review_text,rating,author_name,timestamp
Nothing was clean in our room and everyrhing was outdated. The food was awful and it was unbearable to sleep at night thanks to the room being so hot due to the AC barely working. Awful stay will not return,2,Merryanne,2025-08-17
,10,garrett,2025-08-16
,10,Daniel,2025-08-16
,10,Scott,2025-08-13
,10,Douglas,2025-08-10
,10,jonathon,2025-08-10
Everything about this hotel was excellent.  Check in was easy and staff were friendly and professional.,10,Sheila,2025-08-10
Overcharged me but they are issuing a credit. A little pricey. Staff was very helpful and nice.,8,Stacey,2025-08-10
,10,Holly,2025-08-09
,10,Shannon,2025-08-09
,10,Jennifer,2025-08-04
,8,MATTHEW H,2025-08-02
,4,Tyler,2025-07-08
Wasn’t the room we thought we booked and they did not have what we wanted. Shower water flooded the floor with every shower. Sink clogged. Had to flush the toilet twice each time. Stained sheets. No ice makers in the hotel. No internet except for the lobby. Last morning of our stay the ceiling fell through outside our door. Took the staff 2 hours to respond. Water leaking from ceiling. Floor soaked. We would like a full refund. Terribly uncomfortable stay. ,2,Bree,2025-07-06
,10,Lisa,2025-07-02
,10,Brian,2025-07-01
"I typically like this hotel, but the internet was down for my entire stay.  This hindered me in my daily work routines, I had to make other arrangements just so I can email clients, and complete the purpose for my visit.
It would have changed my bookings if I was told up front that the internet was down and no one had an idea as to when the system would be back up and running.  The internet in the lobby was useless as everyone in the hotel was using this service.

The carpet was wrinkled down the center of the hallway.  I was not paying attention and these creases caused me to trip.

Not impressed at all",4,Thomas,2025-06-30
Didn’t like the fact there was no Wi-Fi the entire time I stayed.,6,Lashun,2025-06-30
The property itself was safe and clean but the room that I was put in was definitely not the room I was shown on Expedia I was expecting a room that had a living room and a bedroom but nope it was a just a single King size room and it shows something completely different on Expedia so I was very upset and felt like I way overpaid I feel this should be refunded because it's false advertising ,2,Elisha,2025-06-30
,10,Mark Alan,2025-06-29
,6,Rob,2025-06-29
"Staff was nice and helpful. Our tv remote at our room was no where to be found. Couldn’t watch tv, using the physical buttons on the tv didn’t work. WiFi didn’t work. One side of the bed’s night stand area was dusty. Everything else like the lobby was adequate.",6,Gracie,2025-06-29
,6,Chelsea,2025-06-26
"Great hotel, very clean! Only problem was WiFi was not working and that was very inconvenient!",8,Alice,2025-06-23
,10,Shane,2025-06-19
A,8,Kathryn,2025-06-17
"While the property looks nice aesthetically, the inside and run of the onsite registration staff cannot accommodate fully.  My room was not exactly as described and therefore not worth the lodging cost.  We probably won't return.  No hot running water, no microwave, room key card not working.  Not worth it if you are tired from a long driving trip.",4,Natalie,2025-06-12
,10,Diana,2025-06-10
The WiFi has been out for a week prior to our arrival.  We did get a notification about it but thinking it would be fixed sooner rather than later.  No.  There’s not even good cell service. You have to get against your room window.  The lobby has a locked WiFi that you only get if you ask for it.  ,6,Genette,2025-06-07
The facility and staff are wonderful!  Highly recommend staying here. ,10,Amy,2025-06-05
,8,Paul,2025-06-05
No WiFi for the whole trip and the manager said they were not looking to get it fixed anytime soon but everyone was really nice,2,Matthew Brian,2025-06-03
"Pool had a broken light and exposed wires in it. 
WiFi down and was for a",2,Nicholas,2025-06-02
Was a great place to stay and breakfast was great!,10,Michelle,2025-06-01
"Problems w/ internet was biggest issue, none in room whatsoever. A/C didn’t go down lower than 68…very loud fan.  Great shower and bed. Bar in lobby was convenient and decent. The lobby internet worked but only intermittently. ",6,Monte,2025-05-30
The staff were very kind and helpful. We were only there one night but it was a quiet and very comfortable stop. A great option if you are traveling with your dog. ,10,Michele,2025-05-27
,8,lamar,2025-05-24
,4,David,2025-05-21
,6,Heather,2025-05-21
,10,Robert,2025-05-20
what a beautiful property! everyone was so welcoming and even provided treats for my doodle! we will be back soon!,10,Indigo,2025-05-20
,10,Elvira,2025-05-18
"This place is too modern for my taste.  The room had no drawers but, cubbies that didn’t fit everything.  The closet space is minimal.  The WIFI if not on there specific one is shot.  If you’re doing business on your private VPN or hotspot, it will not pull up at all.  A lot of frustrated business professionals were in the lobby trying to get some work done but, to no avail.  I would definitely not do an ALOFT again.",4,Eleilani,2025-05-14
,6,David,2025-05-13
"The AC didn’t work; the internet didn’t work; the phone didn’t work.  The fitness room was so hot! The inside of the shower needs repair!
I would not recommend staying at this hotel.",2,Alyssa,2025-05-11
"Decent property - clean, good amenities, helpful staff, etc…but we encountered numerous facility issues throughout our stay.  They included no internet/WIFI for 2 days, malfunctioning AC, and non-working toilet.  Repairs within the room were promptly made, so kudos to the maintenance staff.",6,Willie,2025-05-11
,6,Gary,2025-05-09
Roooms viewn wells not great,8,Rajesh,2025-05-08
"Did not give me the room type I reserved, with no compensation for the downgrade.",6,Brian,2025-05-05
,10,Kelli,2025-05-05
,8,MATTHEW H,2025-05-04
Great,10,David,2025-05-02
"Great suburban property. Quiet, safe and easy access to food, shops and major roadways. Arrived very late, and options for healthy food were available in the lobby - which was great. The room was very comfortable. ",10,Julie,2025-05-02
It’s not ok ,10,Verified traveler,2025-04-28
,10,Juan,2025-04-27
Very welcoming. I loved the interior decor. The room as spacious and perfectly clean.,10,Juan,2025-04-27
Very clean and quiet... Good location.. good price to.. ,10,Stacey,2025-04-27
,10,Emily,2025-04-27
,10,Verified traveler,2025-04-27
,2,Claudia,2025-04-25
,10,Nicholas,2025-04-24
The room was very nice and clean and the staff was great. ,10,Karla,2025-04-22
,10,Grace,2025-04-21
It needs upgrades ,6,Alia,2025-04-21
Shower has lots of water and pressure!  ,8,Josh,2025-04-20
,10,Tyler,2025-04-20
It was inexpensive and close,8,James,2025-04-18
The front desk staff was great ,10,Krystle,2025-04-15
No answer from anyone when I had a question regarding something coming up missing from my room. ,2,Ron,2025-04-13
,10,Robin,2025-04-10
,10,Nick,2025-04-09
,10,Douglas,2025-04-09
Great stay,10,Mindy,2025-04-08
,6,Verified traveler,2025-04-08
Nice place to stay. Gym bench torn. Pool out of order.  Bar tender awesome. Nice kid at the front desk.  Room clean,8,Marin,2025-04-07
"Everything was great, except the cleaning staff is knocking on the door at 8:30. Check-out time is supposed to be at 11:00 AM. All I wanted was to rest a little more.",10,Jose,2025-04-07
It's a nice quiet neighborhood ,8,Mike,2025-04-06
,6,Mark,2025-04-05
,10,Echo,2025-04-04
Nicest hotel I've EVER stayed at ,10,Echo,2025-04-04
I was going to have a glass of wine but the bartender was not there. Seemed to be doing something else. I waited 20 mins and gave up. Other than the that the place was great 👍,10,Christopher,2025-04-03
,10,joseph,2025-04-02
,10,Rebecca,2025-04-01
"The ruooms were small. The shower had mold in it. The price wasn’t bad. The front desk staff, however, was very attentive and the highlight of the entire stay",6,Jack,2025-03-31
"I've always had good experiences at Aloft, but this stay was a bit disappointing. We had planned and prepped for a celebration swim, only to find out the pool was out of order. That really put a damper on our engagement plans and killed part of the vibe we were hoping for.

To make things more frustrating, I originally considered staying at Aloft Westminster but was told over the phone that they required a $250 cash deposit instead of a credit card hold, which seemed excessive. So, I opted for Broomfield/Boulder instead.

We still had an amazing night out, and the hotel itself was fine, but not being able to enjoy the amenities we planned for really impacted the experience.",6,Devin,2025-03-30
"Very clean, quiet and the bed was very comfortable. Love the modern touches in the rooms. Will definitely stay again.",10,Dana,2025-03-29
"Very clean, quiet hotel. Rooms are very female friendly with lots of mirror and counter space for getting ready. Will be staying again.",10,Ciarah,2025-03-28
,10,Susan,2025-03-28
,10,Kathryn,2025-03-27
Great rooms great shower ,10,Jesse,2025-03-26
Exceptional!,10,Valarie,2025-03-25
,8,Darryl Lee,2025-03-25
Very nice hotel with good amenities ,10,Honey bun,2025-03-24
It was conveniently located.,10,Jeff,2025-03-21
I love a loft hotel. The name said it all. The hotel is always clean and well organized has a bar and some food options which is always a plus when you are tired and don't feel like driving anywhere.,10,JAZMIN M,2025-03-20
,10,Marisol,2025-03-19
Had a great time with my Dad for a boys night out.,10,David,2025-03-17
,10,Laura,2025-03-15
Wifi wouldn’t connect even after joining rewards program everything else was fine,6,Amir,2025-03-09
,10,Erin,2025-03-07
"Great stay, highly recommended.",10,Ilya,2025-03-06
"Nice hotel, affordable but some of the equipment is dated. AC in the room was loud and I had to change rooms. I was here for a conference and the hotel staff could not get the audio equipment in the room to work. I have been at the Omni nearby and I like it better.",8,Venkat Raghavan,2025-03-06
,8,Troy,2025-03-04
"One of the best hotels ive stayed at , shower pressure on point , food amazing as always , front desk was alit of help, dog friendly ",10,Verified traveler,2025-03-02
Everything is good!! Excellent staff and very clean.,10,Angel Antonio,2025-03-01
,10,Erin,2025-02-28
,10,Erin,2025-02-28
,10,Erin,2025-02-28
"The staff at Aloft is the best! They are so welcoming, accommodating and go above and beyond to make guests comfortable. I stay here regularly when traveling! ",10,Erin,2025-02-27
Pool wasn’t working ,10,Chad,2025-02-27
Enjoyed my one night stay. AC is a little loud/room temp hard to regulate and sat at the bar for about 20 minutes before anyone served me which is why I gave 4/5. Front desk staff was very welcoming and attentive to me upon arrival/departure. Rooms are very nice and clean. Would stay here again. ,8,Marissa,2025-02-25
,8,Michael,2025-02-24
"Very nice, modern hotel. The room is spacious and clean",10,Tri,2025-02-24
,10,sean,2025-02-23
"Love this hotel, very clean, quiet, and decent workout room.   ",10,Verified traveler,2025-02-23
"Hallways dirty, could be cleaner ",10,Christine,2025-02-23
,10,Elizabeth,2025-02-22
Food is not good. Carpet is old and needs replacing. No hot water. Can’t print receipts. Nothing worked. Bad hotel. ,4,Charles W,2025-02-20
,10,Denise,2025-02-18
Place is new nice clean and affordable ,8,Greg,2025-02-18
,8,Kerri,2025-02-15
"Went with family; third stay w Aloft in Broomfield.   Really loved the cleanliness, the beds, the ease of controlling room temperature, the set up, the friendly staff  unfortunately, we were disappointed in some of the amenities which we used well.  The condition of pool table was useable but poor; 2 if the aerobic machines were out if order; but the pool was great!!",10,Bibiane,2025-02-10
Excellent property and staff! Gentlemen at check-in was wonderful!,10,Maria,2025-02-09
,10,Scott,2025-02-06
,10,Jesus,2025-01-31
,8,Kevin,2025-01-28
,10,Dan,2025-01-28
,6,Michael,2025-01-25
It was nice however check out is at noon and housekeeping was knocking on my door an hour prior even though I had a come back later door hanger also when I did step out to take my first Load to my car they had the housekeeping carts right there parked next to my room. That was rude. ,10,Debbie,2025-01-18
,10,jason,2025-01-14
,10,Denise,2025-01-12
"Very new, modern, clean and comfortable. Works definitely stay again! ",10,Leslie,2025-01-09
"All great, except, we were here for a NYE event and all the drinks were from the bar which was majorly understaffed and service, even when not busy, was extremely slow",10,Roland,2025-01-01
Carpet need some attention. Staff are super helpful and friendly.,6,Robert,2024-12-31
,10,David,2024-12-27
"Very pleasant, relaxing stay. ",10,Michael,2024-12-22
A good location for the Denver area,10,Gary,2024-12-18
,8,Devin,2024-12-17
"My stay at Aloft Hotels was a mixed experience. While the room itself was fairly clean and modern, I was disappointed to find stained bedsheets upon arrival. The stains—possibly coffee or worse—made me feel uncomfortable and concerned about the overall attention to cleanliness.

The rest of the room seemed to be in good condition, and the design was sleek and inviting, but encountering an issue like this immediately dampened my impression. Clean, fresh linens are a basic expectation for any hotel, and this oversight left me hesitant about recommending or revisiting this location.",8,Devin,2024-12-16
,10,Judy,2024-12-14
"This is a nice place to stay! Close to Flatiron Mall and other smaller shopping areas. Easy to get to Boulder as well. Comfortable, clean and quiet with a nice staff!",8,Greg,2024-12-13
Front desk staff were incredibly friendly and helpful! ,10,Amanda,2024-12-08
Clean and quiet ,10,Nicholas,2024-12-08
,10,Gretchen,2024-12-07
,10,Hal,2024-12-06
"It was very quiet, very intellectual.",8,Omar,2024-12-05
,10,Kelly,2024-12-05
,6,Hector,2024-12-03
Elevator waiting area window looked right into my room window. Bit of a shock. Hall carpets pretty dirty at edges. Don't get vacuumed very much. Windows (exterior) need a cleaning. ,8,Michael,2024-12-02
Beautiful loft,10,Renata,2024-11-30
,10,Jessica,2024-11-30
,10,Agatha,2024-11-29
Clean and friendly staff. ,10,Deysy,2024-11-26
Highly recommended!!,10,Jeremiah,2024-11-26
I had a great stay and plan on using your facilities again.  Thanks!,10,Josiah,2024-11-25
I am a very light sleeper and asked to have my room changed and the staff was very accommodating ,10,Vincent G,2024-11-24
Nice Property,8,Lisa,2024-11-23
Very conveniently located ,8,MALLAH,2024-11-21
Great stay. Fix the exercise room equipment please ,8,Brittany,2024-11-18
Lobby is sterile and unwelcoming. Staff is uninformed and uncaring. Breakfast foods are terrible. Even the coffee is bad. Carpet in hallways has huge wrinkles.  Streaming on TV didn’t work. The room was comfortable and clean though.,6,Mark,2024-11-13
"While this is the new fashion, it's uncomfortable. No sitting in rooms but a hard wooden bench. The shower contained 1/2 the water, the rest ended up on the bathroom floor. No exhaust fan so entire room fairly dripped with condensation. There were a couple nice desk clerks but the majority were SNOBS. The beds are for young people (under 30) of you are 40 and over seek Drury. No complimentary ANYTHING. My guess even toilet paper is called incidental. Can't watch free TV with anything. Decently clean, air conditioner and heat worked. They were slow to amend snow and ice slippage in parking lot. Over all not worth it to us. The Drury is 1000 times better. Worth the extra price to go there. We'll not be staying Aloft again. We ended up sitting in our car to watch on our phones with crappy signal no wifi in parking lot. By the time we left we needed chiropractic care from beds and lack of in room sitting and entertainment without pay. We bought our own toilet paper, tissue and soaps. I better not have one teenyb tiny ""incidental"" on my cats or there will be he** to pay. ",4,Lisa,2024-11-12
It needs some maintenance. Shower door wouldn't keep water in shower pan. Bathroom floor got completed wet due to shower door malfunctioned. ,6,Wallace,2024-11-12
,10,David,2024-11-10
Clean and staffs are very pleasant and helpful. ,10,Aiko,2024-11-09
,10,andrew,2024-11-06
,8,Alan,2024-11-04
,8,Keith,2024-10-31
,8,Lisa Flynn,2024-10-29
,10,Robert M,2024-10-29
,6,Robin,2024-10-29
,8,Dave,2024-10-28
They kept knocking starting at 7am. we left earlier because of this,4,Everardo,2024-10-27
,10,Sheng,2024-10-25
All good. Except long strands of hair from the previous occupants. Poor cleaning!  ,10,Philip,2024-10-15
"I stay at Aloft wherever possible.  I enjoy the modern aesthetic.  I do wish the rooms had microwaves, but it's a minor inconvenience.  This location is extremely clean and has free parking. ",10,Robin,2024-10-14
"The room was dirty, someone left a used sanitary pad on the floor, the carpets were dirty, the bedding was dirty, the bathrooms were dirty. There's no excuse for the condition of the room. It's disgusting to find used  sanitary products in your room discarded on the floor. And for being pet friendly and charging you for a pet it wasn't pet friendly at all. Very disappointed & the desk person was not very helpful at all. ",4,Verified traveler,2024-10-13
Great location and property ,10,Roger,2024-10-13
"The people who worked the front desk where very nice and helpful ( I have never stayed at a hotel with no ice machine for the guest)
When we arrived to the room, which appeared clean, our refrigerator didn’t work - it was replaced our safe didn’t work either, replacement would entail changing rooms.  The temp of room wouldn’t stay cool, in other words to get it cool the room heated up to uncomfortable temperatures and then the AC would kick on.  I only tripped on the extremely wrinkled carpet once!! This carpet was in the hallways.  All they need is for a company to come out and fix it. ",6,Jane,2024-10-13
Loved the atmosphere and it was clean. Plenty of parking space and not difficult at all to get to. ,10,Stephanie,2024-10-11
,2,suman,2024-10-10
,10,Thorsten,2024-10-08
,10,Alex,2024-10-07
"Nice place to stay, not too ornate.",10,David,2024-10-04
,10,Xiao,2024-10-03
"Service was awesome! Offered a bottle of water at check in. Bar staff was friendly and knowledgeable. Kids from a hockey tournament were getting out of hand by slinging pool balls off the table and management squashed it very quickly! Yes! Pool table and ping pong in the lobby! Great overall experience. Bed was a little hard for my liking, but I would definitely recommend this hotel!",8,Samuel,2024-10-03
,10,Neda,2024-10-02
,4,Diane,2024-10-01
Bueno 5 estrellas,10,Guillermina,2024-09-30
,10,Marcus,2024-09-29
,6,trina,2024-09-29
Beds were very comfortable ,10,Jamie,2024-09-29
,10,Superior,2024-09-28
"I have stayed there several times. The staff is pleasant. However, the AC in all rooms is so loud that shake the walls (even from the neighboring units). The windows don't open so there is no option for outside air.  The carpet in the hallways of all floors is ""loose"" similar to a rug that is folder over. extreme trip hazard.  Significant large scale, long term construction in the area also, there was an active shooting right next door one moring. ",4,Nicholas,2024-09-19
The rooms are very modern and comfortable.,10,Kylan,2024-09-16
,10,Stephanie,2024-09-12
"Very comfortable bed, modern decor.  Large shower.  Not much room to hang clothing - 5 hangers in tiny closet, be prepared.  The common areas have multiple options - large bar area, tables for games or work, comfy chairs - good place to meet-up.  Lots of parking behind the hotel.  It's time to replace the carpet in the hallways.  The front desk staffers were friendly and happy to help as needed.  ",10,Janet,2024-09-10
,10,Moussa,2024-09-06
,8,Katelyn Faye,2024-09-02
Nice place,10,Joy,2024-09-02
"Great and friendly staff, very good pricing.",10,Kresimir,2024-09-01
Comfy beds and just the right amount of amenities ,10,Roger,2024-09-01
,10,Melana,2024-08-25
"Great hotel, very clean and close to downtown Broomfield. Lots of bars and restaurants in walking distance. The staff were nice and we had a good stay there. ",10,Anand,2024-08-24
"Aloft was an overall decent experience. AC in the rooms isn’t really sufficient during the 95 degree days, but it cools down enough at night to be comfortable. The carpets in the hallways were wrinkled and puckered - worried that it is a trip hazard. Aesthetic is clean if a little sterile. Staff is terrific. Lobby is spacious and quiet. :) My teenagers loved the billiards table. Beds were SUPER COMFY. Showers were hot with good water pressure. Easy access to highway. Arista sandwich shop down the street has the best breakfast burritos ever. Would stay here again. ",8,Carla,2024-08-24
,10,Hanna,2024-08-20
Like it,10,Jorge,2024-08-18
"Convenient to Boulder & Denver, needs in-between",10,Justin,2024-08-16
Wonderful indoor saltwater pool,10,Patrick,2024-08-16
"Great ! Sraff & accomodations  evellent!
Only diwnside room neer got servicr. Had to ssk for clen towels.",10,Deborah,2024-08-13
"Convenient location, rooms are comfortable and reasonable rates.  Staff is always friendly at helpful.  The property is in need ofnan update though.",8,Stuart,2024-08-13
Good value for the money,8,Werner,2024-08-12
Great hotel,10,Thomas,2024-08-12
,8,Ronald,2024-08-12
,10,Jorge,2024-08-11
"AC didn’t work in 2 rooms on 95°+ days
Carpet was puckered
Horrible water pressure
",4,Bobbi,2024-08-08
Very clean. Friendly staff,10,Julie,2024-08-08
,10,Dan,2024-08-07
Everyone was so friendly .  Always had cold water and lemonade available.. I wish they had an outdoor pool,10,Michele,2024-08-06
"Only issue was the carpet was rolling up in the hallway of the floor where our room was located.  Other than that, awsome place to stay.",10,Lawrence,2024-08-05
,8,Verified traveler,2024-08-05
,10,Jason,2024-08-05
,10,Fred,2024-08-05
,10,Dean,2024-08-04
It was an amazing stay the staff was so accommodating we will be coming back if we’re ever in the area agai ,10,Morghann,2024-08-04
"Carpet in the room was sticky 
The air conditioning unit looked like it hadn’t been cleaned in months 
The room overall was shabby. Not worth $160.00 per night, more like $49.00 a night ",6,Galen,2024-08-04
,2,Celeste,2024-08-04
Nice affordable hotel that could use some updates in hallways and gym area.  Room was and stay was great.  Service as amazing.,10,Shad,2024-08-02
"The staff was friendly and welcoming. The downstairs was always very clean. Our room was clean and had the necessary amenities. However, our room temperature would go from hot to cold continually. Also, the shower head and water pressure were not good. ",8,Dana,2024-08-01
,10,Kyndra,2024-07-30
Clean quiet and a great location! Good value. ,10,Shari,2024-07-30
"Excellent location, quiet and clean. There's much to do in the area and you are right next to the Boulder-Denver bike trail. ",10,George K,2024-07-30
The air-conditioner in my room was noisy but didn't keep me up. Would stay again,8,Robert,2024-07-29
aloft was clean and quiet .,10,Diane,2024-07-29
"Fire alarm went off from shower steam, at 2 am. Staff was unfriendly and annoyed at best in resolving the issue. 

Paid for breakfast during booking, did not show at property. 

With the exception of some layout quirks and the one desk agent, it was a good stay overall. 

Hotel is chic and clean. ",4,Crystal,2024-07-29
All good with one complaint - air conditioner running was over 50db all night.   We tried one night without air but the room got to 80 degrees.  ,8,Richard,2024-07-29
Short one night business stay and found this hotel quite comfortable and enjoyed the surrounding area. Quite a few walkable restaurants.,8,James,2024-07-29
,10,Gabriel,2024-07-29
,10,Brandon,2024-07-28
,10,Eric,2024-07-28
"Modern, clean, safe, free parking, good rate",10,Shad,2024-07-28
"Dead bolt didn’t work, peep whole was missing on one side (presume people could see into the room in this condition). No where to set toiletries in shower. Bed was so so.",6,Candice,2024-07-26
House keeping missed me a day other than that it was great ,10,Larry,2024-07-25
,6,Thomas,2024-07-23
"The breakfast option we bought when we booked was misleading. Both hot options we tried first morning were awful. The second morning we opted to buy packaged items like juice (no OJ). Customers would much prefer a piece of toast and choice of fresh fruit. 
Our AC unit was very loud otherwise room okay. ",6,Phillip,2024-07-21
Very good ,10,Alysson,2024-07-20
Great job. Any issues were resolved quickly. Well done.,8,Michael,2024-07-18
,10,Vincenzo,2024-07-14
,2,Jahmaal,2024-07-14
Great place to stay everyone was friendly and it was relatively quiet! ,10,Hayley,2024-07-13
"Everything was pleasant. 

The only thing was weird, why did the maid knock the door at 8:00 AM?

We were about to leave the room in 15 minutes anyway, the interesting part was the knocking at this early in the morning. ",10,BRYAN,2024-07-13
"The front desk staff were great, they were always welcoming and remembered u beach day. When we had to switch rooms they were very accommodating. Parking was readily available and we could walk to gelreat food and drinks. ",10,TONI,2024-07-12
Very nice hotel,10,Connor,2024-07-12
"We loved the Aloft Broomfield location, the staff was extremely helpful and kept everything clean. Would visit again! ",10,Patrick,2024-07-10
,10,Ronette,2024-07-08
,10,David,2024-07-04
,8,Mark,2024-07-04
Nice clean room. Beds were comfortable and staff were friendly. Had an extremely late checkin and had no issues getting our room. Only complaint was the pool looked dirty. Was kind of sad about that. ,6,Taryn,2024-07-03
Very clean and modern hotel. Friendly staff ,10,Daniela,2024-07-02
,4,Verified traveler,2024-07-02
"Aloft Broomfield was a very nice hotel for the price point. Location,  service, and rooms were excellent. The only disappointment was that the bar was never open even on Friday and Saturday evenings. ",8,Chandraka,2024-07-01
,10,Mariah,2024-07-01
Staff was very pleasant and helpful. The lobby having billiards table and board games was fun!,10,Bethany,2024-07-01
"Bugs were everywhere, hotel was extremely nasty. ",2,Chawndra,2024-06-28
"Everything was pretty good except for housekeeping, coming into the room at 7:50 in the morning!!!",6,Brian,2024-06-27
,10,Monique,2024-06-26
We still had about 2hrs and a half to check out and we went to get some coffee. Came back and lady was already cleaning.  I said (in spanish) we were not done with room so she left. Acouple minutes later they (i believe were other cleaning ladies in the same hallway) tried opening the door twice. Thankfully we had that second latch on door so it didnt open all the way. I was not happy with them invading my privacy. I spoke to girl at the front desk as i checked out and she said her manager would reach out later. They never did reach out. Poor service ,4,Maria,2024-06-24
Great a/c and blackout shades were awesome ,10,Adrian,2024-06-23
It was such a clean and comfortable experience !❤️,10,Regina,2024-06-23
"The hotel looked nice, we parked out front and was directed that wasn’t parking for the hotel. Which would have been nice if there were signs out front stating that. 

After getting to our room I attempted to use the elevator to get to the first floor and it was not working. No big deal, I used the stairs and brought the issue up to the front desk. The gentlemen talked to me like I was a moron and made me feel like I was pushing the wrong button. 

The overall stay wasn’t bad. ",6,Verified traveler,2024-06-23
,10,David,2024-06-23
Like ,10,Jorge,2024-06-23
Nice place over all,10,Russ,2024-06-23
Functional layout of room and other than a little traffic news everything was excellent,10,Jill,2024-06-23
Nice and attentive. Great for the price.,10,Laura,2024-06-23
"New, and good stuff",10,Issac,2024-06-22
Staff very accommodating. Safe area. I would certainly stay again. ,10,Latifah,2024-06-21
Good,10,Nai,2024-06-19
,10,Verified traveler,2024-06-16
,10,Noah,2024-06-16
"A great spot, super close to Boulder. Great value! ",10,Catherine,2024-06-14
,10,Lynne,2024-06-12
Quiet,10,Kristal,2024-06-11
Beautiful rooms,10,Melissa,2024-06-10
"Clean with a friendly staff.  But very thin walls, can hear everything in the rooms next to me.",8,Patrick,2024-06-10
Clean room in new hotel. Air conditioning noisy even though we turned it off. ,8,Verified traveler,2024-06-08
,10,Christopher,2024-06-07
Loved the creative water drinks at the front desk,10,Ramon,2024-06-04
Is a beautiful place to stay.,10,Tamara,2024-06-04
,10,eli,2024-06-04
,8,Sarah,2024-06-03
,4,Joshua,2024-06-03
,10,Julie,2024-06-03
,10,Lourdes,2024-06-01
"Good price range. Very friendly  staff. Gave us a flyer for list of eateries. 
No facial tissue. ",10,Ty,2024-05-31
Air conditioner did not work properly. ,6,Kimberly,2024-05-31
,10,Josiah,2024-05-31
,10,Erin,2024-05-30
,10,Randy,2024-05-29
Great room for the price. Friendly staff! ,10,Elisa,2024-05-27
,10,Greg,2024-05-21
very nice staff and easy parking,10,Claire,2024-05-17
,10,Robert,2024-05-16
Room was nice except only one chair so no place to sit ,10,Ronald,2024-05-15
,10,Ray,2024-05-12
AC/Heating didnt work and shower water temp was either scalding or icy no other option. Asked for maintenance every one of the 3 days we were there. Very expensive for a frustrating experience. ,4,Nancy,2024-05-10
,10,Rene,2024-05-08
I like the fact that it's modern and it was a decent price and fancy and it's for The Young and the old it just was a good place and I liked it just the rooms are too small,10,Robert,2024-05-06
"It was only one night but after a long travel day it was nice, clean, and spacious ",10,Lesly,2024-05-06
Clean and quiet,10,Britt,2024-05-05
Enjoyed my stay,10,Robert,2024-05-04
Beautiful hotel. Pool table in the lobby. Bar closed early on Sunday. Pool is small butt I would stay there again,10,Danny,2024-05-02
Amazing room ,10,Oswaldo,2024-05-02
I like the hotel and many things about it. I wish the toilet had its own light instead of sharing with the sleeping area.  Not a good thing in the middle of the night. ,8,Priscilla,2024-05-02
Very clean and nice,10,Duane,2024-04-28
,10,Ty,2024-04-28
