review_text,rating,author_name,timestamp
"I stayed a week there and no one came for room service, and not even to change the sheets for the whole week.",4,Syed,2025-07-30
,10,Davida,2025-07-30
Breakfast is $11 per person and parking is $15 a night which did not make a lot of sense to me but the breakfast was really good. There was a lot to choose from. ,6,Verified traveler,2025-07-29
It was a last minute reservation and staff was very kind! Check-in was quick. Room was clean and spacious. Breakfast was delicious and check-out was easy! ,10,Stephanie,2025-07-28
"Room size is great, location not too convenient and service only alright. Rooms not overly clean but acceptable ",6,Cheng Victor,2025-07-28
,10,Anuska,2025-07-28
.,10,Syed,2025-07-28
"Hotel was very clean.  Nice location, not in the hustle bustle.  Staff was friendly and welcoming.  ",10,Kim,2025-07-28
nice breakfast with low cost,8,Mi-kyung,2025-07-27
,2,Marilda,2025-07-27
,8,Ali Hulusi,2025-07-26
,6,Maged,2025-07-26
,8,Louis,2025-07-26
,10,Aidan,2025-07-26
Very nice hotel.,10,Milton,2025-07-25
,10,Afshin,2025-07-25
,10,Michael,2025-07-25
The property was clean and staff was friendly.,8,Erica,2025-07-25
"Stayed for 2 nights, staff was very nice our rooms were clean and freshened up after first night, breakfast was also good ! Great spot to jump over to NYC ! ",10,Abdiel,2025-07-25
"Zeer vriendelijk personeel en een mooi schoon hotel. Ontbijt tegen een kleine meerprijs ook prima!

Wij hadden een kamer met 2 queensize bedden en een slaapbank. Helaas bleek de slaapbank nog gedekt te zijn met lakens van de vorige gasten, maar dat werd heel snel opgelost met een telefoontje naar de receptie.

Openbaar vervoer naar NY is wat lastig maar verder een perfect en betaalbaar hotel met zeer vriendelijke mensen.",8,Sonia,2025-07-24
The hotel location is really convenient ,10,Salah,2025-07-23
great hotel and service,10,CHUNG HA,2025-07-21
Everything was great!,10,Luis,2025-07-21
,10,yvelise,2025-07-21
,10,Emely,2025-07-20
"The staff is friendly, and the service is fast and easy.",10,Michael,2025-07-19
,10,Dexter,2025-07-18
,10,Jose,2025-07-18
,10,HONG,2025-07-17
EV charging is worst,2,Ashwameth,2025-07-17
,10,David,2025-07-17
,2,Eun S,2025-07-17
,10,Daniel,2025-07-16
Great choice ,10,Jay,2025-07-16
,10,Hongxue,2025-07-15
,10,Jonathan,2025-07-15
,10,Sarmad,2025-07-15
,10,DJ,2025-07-14
I don’t have anything bad to say about the property. I do not like that there is a charge for parking. I will be stay next door at the double tree where parking is free.,10,Nikia,2025-07-14
"Great place to stay, not far from NY city. Excellent customer service, would definitely go stay there again.",8,Aarti,2025-07-13
,10,Koba,2025-07-13
Nice and clean hotel.,10,waldemar,2025-07-13
,10,Jamar,2025-07-13
Clean amd friendly,10,allen,2025-07-13
,4,David,2025-07-13
,10,Mark,2025-07-12
It Was nice!,10,Sunmin,2025-07-11
,6,Bob,2025-07-11
Loved it,10,Elizabeth,2025-07-11
,8,Theresa,2025-07-09
,10,Maharold,2025-07-08
"Hotellet er bra på alle måter. Hyggelig personell, og bra fasiliteter.",10,Tom Ottar,2025-07-08
Clean and spacious. Bed very comfortable and easy check in/out. Would come back! ,10,Alyssa,2025-07-08
The room was surprisingly cleaner than expected. The breakfast buffet should be advertised as a mini buffet. ,8,Temitope,2025-07-07
👍,10,Ivan,2025-07-07
,8,Rebecca,2025-07-06
,10,samuel,2025-07-05
,10,Tia,2025-07-05
,10,Verified traveler,2025-07-05
,8,Fred,2025-07-05
,10,Sandy,2025-07-05
,10,Takemichi,2025-07-04
"The bathroom sink was draining very very slow.
Also there was a lot of gnats in the shower and bathroom",6,ESSENCE,2025-07-03
,10,Victoria,2025-07-02
,4,Evangelia,2025-07-02
It was a lovely and safe stay. ,10,Taylor,2025-07-02
cleanliness ,8,Peter,2025-07-02
,10,Morrell,2025-07-01
Location but not able to walk places,10,ted,2025-07-01
,10,Tanya,2025-06-30
,10,Jusun,2025-06-28
Great staff!! Very welcoming ,10,Martha,2025-06-27
,6,Bobby,2025-06-27
,6,Jeongmin,2025-06-27
The property was clean and it was spacious,8,Xing Qiong Feng de,2025-06-27
Clean facility ,10,Patrick,2025-06-27
,6,Jiwhe,2025-06-27
The only complaint is room service was very slow and I have to ask for it,8,mohamed,2025-06-26
,8,Damien,2025-06-26
Stayed one night with family of four. Liked that there were two beds plus the sofa bed to spread out. Overall the room was good. My only complaints are that the mattresses were not very comfortable (probably could be replaced) and that the HVAC was loud. I don' mind a little white noise but it was more than that. ,8,Heather,2025-06-24
The atmosphere and the food in the bar area was excellent. Overall the stay was perfect and we will definitely visit again.,10,Ian,2025-06-23
"Very clean, very professional staff. Very enjoyable stay.
",10,Hector,2025-06-23
Great property. I enjoyed my week stay,10,Jamilha,2025-06-23
,10,HUGO,2025-06-23
"Excellent staff , extremely helpful, large hot breakfast with a great variety of food, definitely not found in other cities, room was very good size comfortable bed and plenty of hot water, I’ll absolutely be staying here again in the future and will recommend to everyone I know ",10,David,2025-06-22
,2,Elspeth,2025-06-22
limited transportation due to road access. nothing to do around. only option to get in and out it is through Uber. decent breakfast for $11 and personnel was kind,10,Cesar,2025-06-22
,10,Niki,2025-06-22
Nothing sepcial,8,Denis,2025-06-22
,8,Shakyra,2025-06-21
,8,Tanessia,2025-06-21
Nice and quiet.,10,María,2025-06-20
We had a great stay with no complaints. The location was perfect and made it easy to get around during our entire trip.,10,Eesol,2025-06-20
,10,Wilfredo,2025-06-20
,10,Amira,2025-06-19
Great ,10,Hyung Joon,2025-06-18
Great services ,10,Hyung Joon,2025-06-18
Check in was easy. There wasn’t a directory in the room and the phone didn’t work. We thought (continental) breakfast was included with our stay and was surprised to learn we would have to pay.,6,Jamie,2025-06-17
"This property was super clean, really nice, & staff was excellent! Nice beds, nice rooms, clean bathrooms.. really nice place.. ",10,Barbara,2025-06-17
"
El trato en el momento del Check In
Muy desagradable la actitud del encargado del Manager Mikel (Nos levanto la voz)",6,Frida,2025-06-16
Great experience ,10,Artashes,2025-06-16
,10,Tayshawn,2025-06-15
,10,sam,2025-06-14
We had hugs in our room crawling on the pillows. The hotel smelled like cigarettes. Overall very dirty. And then they never told me that it was $15 for parking per night. Until we got there and found out on top of that they charge $1 for every night you stay as tax free on top of the $15 for parking. And there would barely be any parking spot sand make matters worse it’s self parking for that rate! Bathroom very dirty bathroom stink no ventilation. Wouldn’t stay here again! ,2,Iara,2025-06-12
It is more of a motel than a hotel and noisy rooms next to freeway.,4,Mehrdad,2025-06-12
,10,Alana,2025-06-11
The property was always beat and staff was incredibly helpful ,10,Yariel,2025-06-10
I only stayed briefly but the staff was kind and everything was clean and up to date. ,8,Jahari,2025-06-10
Not friiendly and communivstion poor,4,Emanuel,2025-06-10
"Love this hotel. Clean, friendly staff, good food and drinks",10,Rosa,2025-06-10
It was free Breakfast before but now i need to pay. No good,8,SUNG JIN,2025-06-10
,10,Shannon,2025-06-08
The prop,2,Tawakalitu,2025-06-08
,10,smit,2025-06-08
,10,Samantha,2025-06-08
"Everything about my stay was excellent, customer service, very clean",10,annette,2025-06-07
The staff was excellent. The room was great,10,Luther,2025-06-07
It was a last minute decision but we loved the quiet rooms!,10,June,2025-06-06
,2,Vanessa,2025-06-05
,10,Luis,2025-06-05
,10,chiyang,2025-06-05
,2,Elizabeth,2025-06-05
,10,Chnydie,2025-06-04
Good Place to have a business trip. ,10,jung gil,2025-06-04
,10,sojung,2025-06-02
,8,Gail,2025-06-02
Water pressure wasn’t the best.  Breakfast wasn’t great either.  ,6,Maritza,2025-06-01
,10,Toshi,2025-06-01
"Our room was spacious and clean, the staff was friendly and nice, and the location was quite convenient. The only thing that was a little upsetting was that there is a $15/night fee to park in the hotel lot. We felt that the cost of our room should include parking in the lot belonging to the hotel. We would definitely stay again, though.",10,Tammy,2025-06-01
Very convenient to Fort Lee Area and NYC,8,dwight,2025-06-01
Stay was OK. Traveling wirh family of 6. It was a 20 min drive to get to Secaucus parking and into the city by train.  ,8,carla,2025-06-01
Our go to hotel near NYC,10,Jose,2025-06-01
El manager del hotel es una persona que se dirige con la gente de una forma grosera y prepotente,2,Dan,2025-05-31
,10,Carlos,2025-05-31
"Pro: Clean, friendly staff, location Con: 15 dollar parking ",8,Elyana,2025-05-30
It was great ,10,Hannah,2025-05-30
.,4,Skyy,2025-05-29
,10,Yeonuk,2025-05-28
,10,tela,2025-05-28
,10,Jennifer,2025-05-27
Always stay here when I go down to Jersey. Clean and pet friendly. Staff is great!,10,Harim,2025-05-27
NA,8,Okim,2025-05-27
,10,Takashi,2025-05-26
Would have liked access to public transport or a shuttle to the airport ,10,Sanda,2025-05-25
,10,Sina,2025-05-25
,10,elsa,2025-05-25
Hotel was really clean and close to trip NYC,10,Eric,2025-05-24
,10,Everett,2025-05-24
,10,Verified traveler,2025-05-24
I Hotel was nice and clean. Location was close the George Washington Bridge and also close to gas stations and restaurants. ,8,Sylvia,2025-05-24
Nice place to stay.,10,Carlos,2025-05-23
,10,Jazmine,2025-05-23
Excellent ,10,JULIE,2025-05-23
,10,Laura,2025-05-23
,10,NARAYAN,2025-05-23
,10,YooJeong,2025-05-22
"Stay was great, rooms were clean and comfortable. Breakfast was not good. ",8,Donna,2025-05-22
,10,Sophia,2025-05-21
,10,Kun,2025-05-21
I didn’t like that breakfast was not included and prior to booking it stated that breakfast was included. Very disappointing for the price of the stay,8,Cachet,2025-05-21
"Stayed one night- should provide free breakfast 
Likes that there was parking",10,Suzanne,2025-05-21
Fue muy bueno en general ,10,HECTOR HUGO,2025-05-20
,10,Marco,2025-05-20
Good breakfast ,8,Pooja,2025-05-20
Very clean.,10,William,2025-05-19
,10,Darwin,2025-05-19
,2,tai sig,2025-05-18
"Great value! In a tight area, but still quick access to New York.",8,Roland,2025-05-18
,10,Min Ji,2025-05-18
,10,Carlos,2025-05-17
,10,sojung,2025-05-17
,10,Getahun,2025-05-17
,2,Takeshi,2025-05-17
,10,Kassiel,2025-05-17
"We stayed for a couple of days. I really liked that they had a microwve downstairs in the lobby for customer use. Would have been better to have one in the room, especially when traveling with children to make dining easier. The breakfast was very tasty but should have been included in the price. The staff was extremely friendly. Overall great stay. ",10,Patricia,2025-05-17
Great stay ,10,Wilfredo,2025-05-16
,10,Malisha,2025-05-16
The service was good,10,Anita,2025-05-16
"Hotel is overall ok but there are some cons that could be easily improved. The breakfast seems to be quite repetitive - there are no vegetables such as basic tomatoes or cucumber; no ham or sliced cheese. The good thing is that there were at least bananas and apples available nearly every day. 
The other thing the transport to/from hotel. The hotel does not offer any shuttle to/from NYC. If you plan a trip to Manhattan you have limited options due to the position of the hotel near motorway. You could either take taxi (Uber/Lyft) but it might be quite costly (about 40 USD) or walk to the closest bus stop via unpaved footpath. The bus stop is about 10 mins walk either to the gas station or to the Main road. The bus will take you across the GW Bridge to the bus terminal where you could take a connecting subway service. 
The hotel itself is quite clean, no damp or odd smell. The staff was friendly and polite. The rooms are spacious with daily cleaning service. We had a room on a highway site of the hotel so we could hear some noise from the traffic. Fortunately we are not too sensitive to that so we got used to it quite quickly and we could get a good sleep without any disturbance. 

Overall I would rate the hotel 8/10.",8,Jaroslav,2025-05-16
,10,kaylynn,2025-05-15
I had a good experience ,10,Grace,2025-05-15
very basic hotel with very limited food and drink selection! everything i asked for they were out of stock.maybe just my luck,6,Evelin,2025-05-15
…,8,caledon,2025-05-15
,10,Krystal,2025-05-15
"The room itself was great. Food, food service, front desk, and room service were sub par. I had to fix my own shower to get the scale off it to work. After room service came to clean the room they did not leave any clean towel. The dining experience was horrible and the attitude of the gentlemen at the front desk was in called for. I expect way more from this brand and they didn’t even come close to delivering. ",6,Michael,2025-05-14
,10,justin,2025-05-14
,8,kathryn,2025-05-14
Excelente ,10,Julio,2025-05-13
"The location was great for us, and the staff was exceptional, helping us. The only thing that I would say is some of the sheets and towels had stains on them, and if the cleaning crew pays a little bit more attention to the bathroom details other than that, my stay was great.",6,Roberto,2025-05-13
"Room was fine, need to cleancarpets",8,Verified traveler,2025-05-13
"Perfect place to stay, very kind persons",10,Dahiana Hernandez,2025-05-13
Professional  and inviting staff. Offered great travel advice for the city,10,Verified traveler,2025-05-13
,10,Kelvin,2025-05-12
,8,Louis-Philippe,2025-05-12
,10,Daniel,2025-05-12
Excelente Hotel ,10,Clarisol,2025-05-12
just fine,6,Jung Soo,2025-05-12
The stay was good but they charged me twice the down payment and returned half of it ,2,Alvin,2025-05-12
,8,Verified traveler,2025-05-11
,10,PEI,2025-05-11
,10,Eric,2025-05-11
Great,10,Luis,2025-05-10
I really enjoyed the cleanliness of the hotel!,10,Michelle,2025-05-10
"The location was far downtown and Uber and taxi too expensive to get there. 
Hotel is clean and nice, staff was very helpful. ",8,Francis,2025-05-10
,10,Andrew,2025-05-09
The hotel itself was great the staff and the services but the location of the hotel is what was horrible. I wouldn’t stay here again there are no crosswalks to walk anywhere and it’s not accessible to any bus or train station.,10,Brittany,2025-05-09
,10,Arman,2025-05-08
,6,Yongjin,2025-05-08
,4,Zaakira,2025-05-08
Price per night was too high no microwave refrigerator was bad no dining facilities close by ,2,Shahzad,2025-05-08
The staff is very kind and gives very good service!! Our stay was very pleasant!!,10,Glenrick,2025-05-08
,8,JAY,2025-05-07
"Terrible Staff. Booked 2 rooms on the same booking through Expedia. The hotel just gave us one room initially and flat out denied the 2nd room. They did not look into it and repeatedly just asked us to contact expedia customer care and resolve it. 

Very unhelpful and rude staff. 

They also did not have wifi running. We really needed wifi for work and asked the staff if there was anything they could do to help us get reliable internet connection. Absolutelty nothing, no alternative offered. Just a rude response - ""oh yes, its not been working""


Would absolutely not recommend this hotel because of the staff",4,Rohan,2025-05-07
,10,melissa,2025-05-05
,4,Ming x,2025-05-05
no problems this should be considered 4 star instead of 3,8,Keliah,2025-05-04
,10,Elias,2025-05-04
The way the lady at breakfast went out of her way to get me my tea,8,Esther Wilhelmina Johanna van,2025-05-04
,8,Julio,2025-05-03
,8,Christopher,2025-05-02
El hotel está muy bonito exelente limpieza muy bien lo único es que está muy lejos y no hay una estación cercas tuvimos que rentar un carro y resulta que aunque estés ahí hospedado te cobran estacionamiento además no tienen servicio de café y agua en el lobby como otros hoteles lo ofrecen ,10,Dolores m.,2025-05-01
"When I visited last year, it was really clean, but I felt like I was getting old.",6,Gwang sun,2025-04-30
,10,Westher,2025-04-29
,2,seonock,2025-04-29
"The power went out in the early morning hours . Which was no fault of the hotel. 
The noise from outside traffic was irrating to sleep at night. Other than that experience was good",6,Verified traveler,2025-04-29
"This was our second stay and is our preferred hotel when visiting the NY area.  This trip, the bed was awful! We love the hotel, but as that they upgrade the mattresses!",10,Verified traveler,2025-04-29
,10,Galyna,2025-04-29
,10,Jeanny,2025-04-29
,8,Hieu,2025-04-29
,10,Yitzchok,2025-04-28
Everyone was friendly. Rooms were cleaned daily. Parking was easy.,10,Asia,2025-04-28
"Despite the dog barking at the next door all night, the hotel staff took no action and denied any responsibility.",4,JINSUNG,2025-04-28
employees who avoid responsibility,4,JINSUNG,2025-04-28
,10,Vanessa,2025-04-28
,10,Alex,2025-04-27
,10,Anita,2025-04-27
The overall stay was lovely! Great atmosphere and space for a great place. I'd happily stay here again when in the NY/NJ area!,10,Khouri,2025-04-27
,10,Pedro Ivo,2025-04-27
"Was very quiet and safe, nice big parking lot. Breakfast should be included but it is not. ",10,Crystal,2025-04-27
,10,Genevieve,2025-04-27
Every things perfect only one thing the restaurant more attention thx,8,Kamel,2025-04-26
,4,Chari,2025-04-26
Poor breakfast and reception service ,4,hashim,2025-04-26
"The parking is paid separately, which is not convinient.",10,Nariman,2025-04-26
,10,Katlynn,2025-04-26
,10,Jessica,2025-04-25
,10,Orlando,2025-04-25
Excelent property. I feel safe.,10,Donald,2025-04-25
,8,Michael,2025-04-24
,4,Zhuoqi,2025-04-24
The hotel itself was nice the evening staff not as friendly as I would have liked to have them but the day manager was great friendly! There was an issue but he rectified it! ,6,Barbara,2025-04-24
"Clean room, underwhelming shower. Not dirty necessarily but the drain was a little offputting, not to mention the low water pressure! Might as well call it a drip, not a shower. Mattress was sagging too much for my personal needs, so I wont be back. Satisfactory everywhere else, but shower and sleep are almost non negotiable musts for any hotel stay. Can’t believe people were saying 9.0 rating on average!!",4,Verified traveler,2025-04-24
,10,Sally,2025-04-24
"Hotel is clean and modern.  Staff are helpful and friendly. Breakfast is great. Hotel bar is nice a nd cosy. Location is on the highway so you need a vehicle, parking charged.  Bus service is difficult walking next to busy road. Uber charges extra for George washington bridge crossing into NY. Fort Lee is clean, safe and has a big selection of mostly asian restaurants. ",8,Verified traveler,2025-04-24
"Property is well kept, location is near the busy local highway thus you can hear traffic while trying to sleep.
However the stuff missed cleaning our room after the first night, not providing any supplies after we’ve told them room was skipped. We wouldn’t want to stay there again.",6,Margie,2025-04-23
Clean ,8,Amarilis,2025-04-23
"In general the hotel is no problem at all is about the location is right off from a really busy route “route 4” is no back road to fort Lee even you come back from fort Lee you still need to reach rt4 first also is so close to GW bridge if you miss a exit you will be a big trouble so if you not know that area much make sure get out the last exit before GW bridge I belive is 73 exit before you no turn back 
Good luck everyone ",8,cheuk fung,2025-04-23
,6,Deanna,2025-04-23
,10,Derrick,2025-04-23
"I stayed for four nights in this hotel
The staff were not welcoming at all /somehow rude 
Also I called several times before getting there to ask couple questions nobody picked up the phone
In general not a good experience at all and I don’t recommend this place",2,Sheila,2025-04-22
