review_text,rating,author_name,timestamp
The hotel was convenient to Times Square within walking distance and many dining restaurants. The hotel was near many shops. Parking is a short walk from the hotel entrance for an additional cost. Hotel staff were super pleasant and check in was very quick. Rooms were spotless. I will for sure stay again. ,10,Arneshia,2025-09-11
,10,Isaac,2025-09-10
,10,Matthew,2025-09-09
Staff and property were excellent ,10,Elizabeth,2025-09-09
,8,Verified traveler,2025-09-08
,10,antonio,2025-09-07
,8,Tyson,2025-09-07
,10,Holly,2025-09-07
,6,Monica,2025-09-07
This property was conveniently located and within walking distance of everything on the itinerary. Clean and nice staff I was able to check in early no extra charge. Will definitely recommend for your trip to New York.,10,Deann,2025-09-07
.,10,Winta,2025-09-06
La ubicación ,8,roberto,2025-09-06
,10,Mary,2025-09-06
"Staff
",10,Robert,2025-09-05
"Surprising nice property a quick walk off of Times Square.  Close to the theatres, subway, restaurants.  Glad I found this place, will return.",10,AJ,2025-09-04
Most all staff except for two ladies at the desk were amazingly friendly and helpful.  Typically staff at the Marriott but would return here again for sure.,10,AJ,2025-09-04
Very clean,10,Elizabeth,2025-09-04
"Small room with a terrible view on the 18th floor, but that is what i reserved. I didn’t opt for the city view, which i will next time. King size bed. The room in general was smaller than what im used to. Big bathroom, big shower. Very clean - no complaints at all there. Everyone we encountered was nice. We would definitely stay here again. ",10,Jenn,2025-09-04
,10,Kristine,2025-09-03
Cristal the receptionist was exceptional in treating  me checking in. ,10,Bernadette,2025-09-03
The staff are very friendly and extremely helpful!,10,Pamela,2025-09-02
Beuatifull,10,Jonavan,2025-09-02
"Wished the dining area offered more. A full restaurant would have been more convenient. 
All staff professional and accommodating. The outside area was a bit shady. Homeless people close by and their areas were very dirty. As a general statement the city is pretty dirty. Despite this comment, we love NYC and will return again and again!",8,Beth,2025-09-02
"O hotel é maravilhoso, e atende em tudo que é necessário, incluindo a ótima localização, único ponto negativo é a devolução da caução feita no momento do check-in, que será devolvida em duas semanas.",10,Marcelo Gouveia Branco,2025-09-02
"It’s neat and clean, the staff are friendly.",8,Anh,2025-09-02
,6,Rafayal,2025-09-01
,2,Calvin,2025-08-31
,10,Verified traveler,2025-08-29
"We had a wonderful stay at the Courtyard Manhattan Times Square West! The hotel was very modern, spotless, and had a warm, welcoming atmosphere from the moment we arrived.

Katherine Garcia checked us in and was absolutely fantastic – quick, friendly, and very informative, which made the process smooth and stress-free. Crystal was always cheerful and welcoming whenever we passed through the lobby, which made us feel right at home. A special mention also goes to Aaron Whitening, the bell attendant, who greeted us with a warm smile every day. He went above and beyond by helping us store our bags and even arranging our car service to the airport.

Overall, the service, cleanliness, and hospitality were outstanding. We felt truly cared for during our stay. I would highly recommend this hotel to anyone visiting New York City – it’s a perfect choice!",10,Carly,2025-08-29
,8,Christine,2025-08-28
,10,Floriza,2025-08-28
,10,Tom,2025-08-27
Really nice hotel and great location.  Would recommend. ,10,Jamie,2025-08-25
everything great. ,10,rachel,2025-08-25
,6,Sherry,2025-08-25
"Great location, very clean. ",10,Yuriy,2025-08-25
,10,Chester,2025-08-24
"Fairly priced hotel for overnight stay in midtown NYC. Nothing fancy but modern, clean and safe.  Surrounding area is Times Square so expect loud and dirty wirh lots of homeless hanging out on the street. ",8,James,2025-08-23
,8,Karl,2025-08-23
"Crystal at the front desk was kind and friendly, the hotel was lovely. Rooms were small, but not cramped, with lovely windows along the whole wall. The bathroom was roomy and the location was perfect. I will absolutely be returning.",10,Erica,2025-08-23
,10,Yasuko,2025-08-23
We had a nice stay.  Gave it a 4/5 due to location.  Convenient shops near by but seemed sketchy in some areas.,8,Denise,2025-08-23
Clean property located near time sq.  Spacious rooms. ,8,Mansoor,2025-08-23
All around most bang for your buck,10,Ed,2025-08-23
Had a great stay!,10,Anicea,2025-08-22
Everyone was friendly ,10,Stanley,2025-08-22
The inside of this place kind of helps forget there’s a mess outside. Yet this was a work related stay so I appreciate the experience. Bedding and bath areas were excellent as well as dining area. Lots of garbage on the streets outside but staff members do their best to maintain a clean area. ,10,Kiana,2025-08-20
Very clean,10,Elizabeth,2025-08-20
"During my stay they never came to clean my room, waste paper baskets overflowing, did not change sheets or towels and then the front desk accused me that I must of requested housekeeping not clean my room. I was there for 3 days. ",6,Albert,2025-08-20
,8,Brody,2025-08-20
Great all around staff was amazing ,10,Fidel,2025-08-20
"Great location near Times Square. Plenty of restaurants, bars and coffee shops nearby. Check in and check out was fast. Rooms are specious and clean. Rating: 8/10",8,Arun Abraham,2025-08-19
,10,Anthony,2025-08-19
Nice stay,10,Michael,2025-08-19
Great location. Great price. Good room size.,10,Marie,2025-08-18
,10,Lisa,2025-08-18
"We liked staying at this property.  Very convenient to train station and Times Square - walkable.  Staff very friendly and knowledgeable.  Room very modern, clean, with walk-in shower.  Offered dining and a bar (we did not use); offered use of dining space for hotel guests to sit (and eat their own food); Safety key card entry after 11pm; Safety in surrounding neighborhood (Remember, you're visiting a big city - always be aware!)",10,Patricia,2025-08-18
"The property is clean and safe, very close to everything. The staff is friendly and helpful. ",10,Michel,2025-08-18
I would definitely stay here again on my next trip out to NYC!!! ,10,Nicole,2025-08-18
,10,Jaffraine Nicole,2025-08-18
,10,Andew,2025-08-18
Would stay again...air conditioning is lacking but it worked. ,10,Brittany,2025-08-17
The staff was great ,10,John,2025-08-17
,8,Jookyung,2025-08-17
"The location was easy to get to, and there were a lot of good spots around to eat. Staff was great!",10,Carrie,2025-08-17
,8,Verified traveler,2025-08-17
Love it everything super clean ,10,Francheska,2025-08-17
"Está lleno de Homeless, te sientes inseguro ",6,Carlos,2025-08-16
,10,Chanae,2025-08-16
"This hotel was fantastic. The staff was friendly, the room was clean and comfy. There were homeless people sleeping on the block constantly, but this is NYC. I did notice people continually cleaning outside on the block too, which made the issue. a non-issue.  ",10,Danielle,2025-08-15
,10,Cynthia,2025-08-14
"Room was spacious and clean. Hotel staff was very helpful and welcoming. The hotel is at a great location, near time square and all major landmarks. ",10,Yanet,2025-08-13
,10,Moussa,2025-08-13
"property very clean and staff very helpful. 
Property happens to be in a not so great neighborhood in Manhattan.",10,thomas,2025-08-13
,10,Ishaan,2025-08-13
,10,Sarah,2025-08-12
,8,Laura,2025-08-12
,10,Verified traveler,2025-08-12
Every was great,10,Robbin,2025-08-12
"The location is walkable to nearby amenitied, attractions and public transportation options.",8,Hansel Louise,2025-08-12
,10,Jessica,2025-08-12
,10,Tatanisha,2025-08-11
Front counter staff and Security were super friendly and helpful. Centrally located to bus stop and Times Square. ,10,Joycelyn,2025-08-11
Thank you for everything.,10,Cristina,2025-08-11
Nice and convenient place to stay in the center of the manhattan midtown. ,10,Joseph,2025-08-11
,10,David,2025-08-10
,10,Damien,2025-08-10
,8,maria,2025-08-09
Nice hotel,10,hong,2025-08-09
,10,Jarret,2025-08-09
Beware. This hotel will hold incidentals as long as possible. They will not assist in removing them and they may be held on your card up to 30 days before the bank can intervene,6,Joe,2025-08-09
"Great option, super clean room and bathroom, spacious and very beautiful, doof price, totally recommended!",10,marcela,2025-08-08
Muy buenas Opciones de desayuno,10,Fernando Jose,2025-08-08
"Excepcional! Ótima localização, com restaurantes, metrô e Broadway há poucos passos. O quarto era extremamente confortável, banheiro grande e cama bem confortável. Com disponibilidade de ferro de passar, secador de cabelo e muitos outros itens.

O checkin foi tardio e não tivemos problema, foi rápido e fácil. No checkout guardam as malas para você aproveitar a cidade. ",10,Walter antonio,2025-08-08
"In walkable distance to all of the sights you must see if visiting Manhattan, NY for the first time.",10,Jessica,2025-08-07
Very clean and quiet,10,Elizabeth,2025-08-07
,8,Chanel,2025-08-07
,10,Rahil,2025-08-06
"Great location, quiet, and wonderful staff. ",10,Verified traveler,2025-08-06
Great staff and beautiful room,10,Victor,2025-08-05
,10,bridget,2025-08-05
The property was not far from the train. sstastation that was good. ,6,Crystal,2025-08-05
,10,Shimelis,2025-08-05
"bed was not comfortable. staff isn’t that friendly. 
",4,Janice Marian,2025-08-04
"This was a convenient, clean and well priced Hotel. Customer service was top-notch. ",10,Carolyn,2025-08-04
"The room was quiet and spacious. It was easy to get to food options. Subways, and theaters. ",10,Mike,2025-08-04
Excellent Customer Service! ,10,Shantal,2025-08-04
,8,Danielle,2025-08-03
Hotel was amazing! Right in the heart of everything. Friendly staff! Very clean decent size rooms. I enjoyed the bistro for drinks (wish it was open for lunch). Overall a great stay! Would definitely stay again! ,10,Karriem,2025-08-03
The property was nice and had breakfast and dinner options. Friendly staff convenient shopping and dining around the area. My daughter and I went to the movies and it was a four min walk. The only thing is that there is some night time activity across the street felt a little uneasy walking home. Other than that great stay!!,10,Clarissa,2025-08-03
"Great hospitality  wonderful  staff allowed me.to.check my baggage in while i walk all over the city and go to queens ,.checking out was fast also.allpwed me store my baggage  until I.left.  will.come.back ",10,Roxanne,2025-08-03
Came in town for my future Daughter in laws Bridal Shower. Great location and stay. Felt comfy and safe. ,10,Kristine,2025-08-03
The worst Marriott hotel I have ever stayed at.,2,Verified traveler,2025-08-03
Good,10,Yuhao,2025-08-02
Front desk associates were very friendly and accommodative,10,Desiree,2025-08-02
"Beautiful hotel, excellent service. ",10,Weldon,2025-08-02
,8,yoome,2025-08-02
I liked it,10,Bailey,2025-08-02
,10,Catherine,2025-08-02
Amazing staff at this property very helpful. Walking distance to Times Square and vey convenient ,10,Daniel,2025-08-01
"Great location!! Beds at ok, not the most comfortable, but definitely not the worst. Lots of things to eat close by. ",10,Gail,2025-08-01
,10,juan camilo,2025-07-31
Location is accessible to subway and close to time square. Room is small but clean/comfy.,10,James,2025-07-31
Cafe was closed most of our stay ,4,Vanessa,2025-07-31
,10,Boston,2025-07-31
"Unfortunately, my stay was disappointing. The area around the hotel felt unsafe, with many loiterers and ongoing construction that made the street even more uncomfortable. The room itself was very small and not worth the price. Check-in was supposed to be at 4:00 PM, but our room wasn’t ready until 4:30 PM, so we had to wait around despite arriving on time. Overall, I wouldn’t recommend staying here unless the location and conditions improve significantly.",6,Mun,2025-07-30
"Muy buen lugar, muy comodas las instalaciones y puedes llegar muy fácil caminando o en el subway  a los lugares mas importantes de NY",10,JOSE A.,2025-07-30
,10,Tapan,2025-07-30
,10,Rodney,2025-07-29
Fantastic views and very comfortable for a very good price.,10,Mathew,2025-07-29
,6,EUNKYUNG,2025-07-29
,6,EUNKYUNG,2025-07-29
Great stay; friendly staff; central location ,10,Shannon,2025-07-29
,8,Ralph,2025-07-28
"Clean, quiet room.  Those mattresses are the bomb, I slept so well!",8,Verified traveler,2025-07-28
"Great stay, clean and modern rooms, comfortable firm beds. Friendly front desk and security, very safe. Great location. Street level is big city NY but you are close to everything. ",10,Frederic,2025-07-28
Nice property. Clean and tidy.,10,Stephen,2025-07-28
,10,Anthony,2025-07-28
,8,Jeff,2025-07-28
Enjoyed the stay. Safe and clean. ,10,Bryan,2025-07-28
"Overall a great experience. We arrived at 4:50 (checkin is at 4pm) and our room wasnt ready. Slightly annoying but they were quick to help us check our bags while we went for dinner. The room was surprisingly quiet and very clean. Staff was friendly and helpful. The only downside is parking. No onsite. They recommend a parking garage, but no discount. So overnight parking was $70, which is rough. Still, really great experience and would absolutely stay again.",10,Autumn,2025-07-27
"Muy bien ubicado, limpieza excelente, personal muy atento. Rapido check inn y check out",10,Victor Manuel,2025-07-27
,10,Lori,2025-07-27
,10,William,2025-07-26
Great hotel and location. ,10,Philip,2025-07-26
숙박한 2일 동안 아주 만족했습니다. 펜역과 가까워 다음 행선지 워싱턴 DC로 가기에도 수월했습니다. 다음에 다시 뉴욕에 온다면 또 숙박할것 같습니다.,10,Jin Beom,2025-07-26
,10,Giselle,2025-07-26
,10,Sheily,2025-07-26
Clean ,10,Osbaldo,2025-07-25
.,10,Enilker,2025-07-25
,10,Matt,2025-07-25
.,8,Rocio,2025-07-24
Great stay,10,Robert,2025-07-24
It was good ,8,Milkha,2025-07-24
"I was only there for one night. Small room but spacious bathroom. No view from windows. It's right off Times Square so it's convenient, and there's lots of security at the front to make your stay feel safe. However, I probably wouldn't do any extended stay.",8,Gianna,2025-07-24
,6,Jang,2025-07-23
"Nice clean hotel with friendly staff. Had no issues at all, they even held our bags so we could explore the city before our train left.",10,Karen,2025-07-23
,10,Stephane,2025-07-23
,10,Christine,2025-07-22
"The location was excellent. We were able to get to the hotel from the airport via shuttle/Subway, plus a few blocks of walking. From there, the Subway and walking were our main travel routes. I didn't need to get in an Uber or Taxi saving me tons of money. All the attractions were within easy destination routes. The clean hotel was a plus for me.",10,Patricia,2025-07-22
"Close to subways, hotel was great!  Staff was remarkable!  Very friendly and helpful!  Luggage storage was very easy and convenient, especially since our flight arrived hours before check in!  My only suggestion would be to add a shuttle to and from airports!",10,Sarah,2025-07-22
My boyfriend and I stayed here for a long weekend and it was great! Staff was very helpful & the security measures made us feel very safe (key card at night to get into building). Everything was very clean & their restaurant is great. This location is only 2 blocks away from 34th & Penn station which was very helpful! ,10,Keontay,2025-07-22
"There were only 2 negatives. The Courtyard was closed and the bed wasn't comfortable. Other than that, the room was clean and quiet, the staff was great, and the location was close to the Empire State Building, Rockefeller Center, Times Square, and the Subway!",8,Barb,2025-07-21
"It’s NYC so there are addicts walking around, laying around, and people approaching you asking for money. The hotel security is excellent which made us feel safe once in the hotel. ",10,Kimberly,2025-07-21
Great location. Felt safe. Clean and spacious rooms (per NYC standards),10,Leilani,2025-07-21
Nice property close to Times Square but not in the hectic middle!  ,10,Gregory,2025-07-21
Breakfast restaurant,10,Peter,2025-07-21
Very friendly and professional staff rooms were nice and clean. Great price ,8,Maria Irene,2025-07-21
Everybody was so nice hallways and rooms was very clean and everything is so secure even with the elevators….,10,Charae,2025-07-21
The rooms were clean and nice ,10,Veronica,2025-07-21
,10,Joyce,2025-07-21
"The location was good, but I did not like there was no free coffee, no free water bottle and the ice machines was located on 4 floors below. If you stayed past the 9th floor, you had to come from the higher floors to get ice. Also, no vending machining on the floors and you had to come down to the lobby to use the microwave. Breakfast was good but should be included in the price. The rooms are not that big, and the bathroom was small. ",6,Sandra,2025-07-21
I like the room and the washroom was clean. ,10,Kriti,2025-07-20
Check in was at 4. Our rooms were not available for several hours later. We had to leave for dinner and a show before the rooms were ready. We checked in after the show around 10:30 PM. ,4,Christopher,2025-07-20
,10,Elissette,2025-07-20
,10,Emily,2025-07-19
Crystal at the front desk was exceptional and she helped us a lot,10,Gopa,2025-07-19
"Hotel was on the PERFECT location for my stay. Able to walk downtown and uptown as hotel was centrally located. Staff was super friendly and attentive. Room was clean, bed was comfortable. Loved the fact that it had a place downstairs to grab snack and coffee. Amazing gym and even had a laundry room for guests to use. Highly recommend. The only downside was that as evening came around area was surrounded by some sketchy people…however there was security and you were not able to access elevator without room key. That made things feel safer.",10,Jeanine,2025-07-19
"Staff was very pleasant and attentive . On our last morning the water was cloudy, so I was hesitant to make coffee. The toilet made loud noise when flushed",8,Kathleen,2025-07-19
Staff could be friendlier ,10,Jarrett,2025-07-18
"The hotel itself was good, outside was a different story. ",8,Desmond,2025-07-16
,10,Verified traveler,2025-07-16
,2,Nadiya,2025-07-16
"Local estratégico, fácil acesso aos locais desejados, não tomamos café da manhã no hotel, porém, tem um starbucks dentro do hotel,  hotel muito bom, funcionários atenciosos, indico aos amigos e outras pessoas.",8,Nádia,2025-07-15
,10,Jacob,2025-07-15
"Buena ubicación, bonita y cómoda habitacion",10,Karina,2025-07-14
Great staff and great rooms,10,Erika,2025-07-14
"Staff are great, Crysta at the front desk is fantastic, great service. The tall guard onsite is very friendly with kids, very nice people. I'll stay again there ",10,Antonia,2025-07-14
,10,Bjorn,2025-07-14
,10,Wetzel,2025-07-14
The place is good. Near in time square and it has amazing city view from your room..,10,Mitchelle,2025-07-14
"The hotel room was acceptable for the area. We stayed for 4 days. We asked for housekeeping each day, but had to call one day to get some supplies. We drove to the hotel and the staff was not very helpful about directing us to where we were supposed to park. When we left, they weren’t sure about where we were supposed to go to pick up our car. They should be a little more informed about this. We ate breakfast there one morning and it was not good. Over toasted dry bagel with a little container of cream cheese and the avocado toast was not the best. 
Angel, who works at the front desk, was very nice and helpful. However, we would not stay here again.",6,Beth,2025-07-14
"LOCATION !!

walkable distance to times square 10 mins , 10 mins to Macy's , you need your room card to get into the lobby at the hotel which give safe to the customer .  ",10,Mileydis,2025-07-14
"Stayed here two years ago and was disappointed this time how rundown the area is outside the hotel.  There is a large group of homeless people living right outside the hotel.  The Penn Station area is just not nicest anymore.  We will not return because of this. 

Rooms are very small and elevators run slow. Would not recommend unless price is the only factor you are considering. ",6,Cathy,2025-07-13
Na,10,Richard,2025-07-13
"As instalações do Hotel são boas, quarto moderno e limpo.  A localização é perto da Times Square, mas o entorno é péssimo: moradores de ruas, usuários de droga, prostituição; Isso gera uma sensação de insegurança muito grande; Não recomendo para famílias com crianças, porque vi situações de pessoas se drogando e até mesmo o segurança do hotel expulsando uma pessoa que estava agachada para defecar na frente do hotel. Claro que o hotel não tem absoluto controle sobre seu entorno, mas pelo preço, há melhores opções em lugares mais seguros - o custo benefício foi ruim;",6,Marcio,2025-07-12
,8,Lara,2025-07-12
EXCELLENT property. Friendly and very helpful staff. Everything was very clean and comfortable. Walkable to everything. Definitely recommend staying here!,10,Matt,2025-07-12
,10,Chrystal,2025-07-12
location,8,Manny,2025-07-12
No parking ,10,Vincent,2025-07-12
,10,Adriana,2025-07-10
Great property and location!  Staff very friendly.,10,Jeffrey,2025-07-09
,10,william,2025-07-09
,10,Rebecca,2025-07-08
"Ruim, o serviço de quarto tínhamos que solicitar todas as vezes que quiséssemos e não trocavam as toalhas de banho. conforto zero e localização péssima. não recomendo!!!",4,Carlos,2025-07-08
,10,ALLYN,2025-07-08
"Great service, attentive staff, Starbucks on property. The room was clean. Convenient location.",10,Elizabeth,2025-07-08
,4,Jennifer,2025-07-08
,10,Nicolette,2025-07-07
,10,Kostas,2025-07-07
"Centric 
",8,Mareli,2025-07-07
The staff was very cordial and professional.,10,Darryl S.,2025-07-07
Location,10,Arturo Cuauhtémoc Villar,2025-07-07
"Staffs are very friendly.  Room is clean. We stayed two nights. However, nobody cleaned our room after first night. That was unexpected.",10,Kazi,2025-07-07
A great area I was able to get around everywhere,10,Darryl Deangelo,2025-07-07
Staff was communicative and helpful. Room was clean and quiet with cold AC. Stored my bag before and after and they were helpful. I’d definitely stay here again. ,10,Jeffrey,2025-07-07
,10,Sarah,2025-07-07
,8,Ian,2025-07-07
,10,Anthony,2025-07-07
Nice hotel and location ,10,Praveen,2025-07-07
,10,Lewis,2025-07-06
,10,Isaiah,2025-07-06
"The hotel It self nice, quiero in the rooms, excelente staff. Few homeless in front and on the side of the hotel but they did not bother me",8,Keila,2025-07-06
,10,David,2025-07-05
It was an excellent stay. The Cafeteria options are limited. The plug points are not convenient. Hidden behind things on the table. You have the move things on the table to use the plug points. One plug point in the room was completely unusable. It was boxed with the board behind the Ironing table. ,8,Chinmoy,2025-07-04
,8,CYNTHIA,2025-07-04
Loved it. Will definitely come back. ,10,Stacey,2025-07-04
,10,Ermal,2025-07-03
"The hotel was very close to everything, very convenient ",10,Michael,2025-07-03
"It would be nice to know ahead that there no shower for bath. 

Checkin process is smooth and fast. It does what I need.",8,RAJASEKHAR REDDY,2025-07-02
Na,10,Fernando m,2025-07-02
I liked the central location. It was clean and staff was helpful.,10,Kalvin,2025-07-02
"Ótimo hotel, ótima localização e ótimo staff!",10,Elisio,2025-07-01
,8,per,2025-07-01
"Would stay here again. The staff was great, and we were surprised how quiet it was. Room was clean",10,Alissa,2025-07-01
The hotel was hot and the room stayed hot. We kept the AC on but it just felt hot the whole time.,8,Jessica,2025-06-29
"The hotel looks new or recently renovated. Everything was perfectly clean and the staff were very friendly. Excellent location, close to many attractions and public transportation.",10,Jonas,2025-06-29
"Great stay, staff was super friendly and very helpful.",10,Matthew,2025-06-29
,10,Wanda,2025-06-29
,10,Marilyn,2025-06-28
Angel was great while handing out check in. ,10,Rafael,2025-06-27
"although it is an extremely late check in time, the front desk hosts were very friendly and accommodating ",10,Milton,2025-06-27
Very clean and hygienic. Great customer service!,10,Jalen,2025-06-26
,10,Vinicius,2025-06-26
"The hotel does not provide any bottled water in the rooms. The room was not cleaned properly. Hotels of the same size will provide guests with two bottles of water every day for free. There is a lot of noise outside the room window, which affects sleep. But the hotel location is really good.",4,yu,2025-06-26
,8,Elizabeth,2025-06-25
룸 상태도 좋고 서비스드 좋았음,10,noyeol,2025-06-25
Very good service,10,allan,2025-06-25
Great area. Better staff!,10,Corey,2025-06-24
"Hotel was well situated to reach attractions, transport and dining facilities.",10,Barbara,2025-06-23
"10-12 minute walk to Penn Station, there were a lot of food options close by. The hotel was very clean and the staff was professional and friendly.",10,Tynehl,2025-06-22
,8,Andreas,2025-06-22
,6,Gretchen,2025-06-22
"There was a health issue with the water in the hotel as it was so white and cloudy, it wasn’t safe to drink. When we shared this with the hotel staff, they said they are aware of the health issue, but that they couldn’t give us any clean water to drink or clean our teeth, and instead we should wait for the free ice they supply to melt. This is very poor service, so be aware and bring your own water. 

The location is good in that it’s close to Times Square but still far enough away to not have as much noise. The rooms are quite small compared to others across the country but it seems most hotel rooms are small in New York. ",2,Jacinta,2025-06-21
"Bem localizado e quarto moderno.
Simples e direto, sem firulas.
Voltaria novamente. ",10,Alexandre,2025-06-21
,8,Ian,2025-06-21
,10,zhishan,2025-06-20
Excelente e confortável! ,10,Ricardo B,2025-06-20
,10,Dana,2025-06-19
Excellent location in midtown. Very clean,10,Terry,2025-06-18
"Cumple su función, el lugar está céntrico y hay muchos lugares para comer y el transporte muy cerca.
Recomendable ",8,Roberto Carlos,2025-06-17
,10,Wenna,2025-06-16
,2,Balaji,2025-06-16
,10,Johnny,2025-06-14
"Property was clean, staff was very friendly, close to Times Square ",10,David,2025-06-14
,10,Leilani,2025-06-12
Location is perfect. Staff friendly and helpful.,10,Rebecca,2025-06-11
"noise from street, room was very small.",8,Shuhei,2025-06-11
Very good staff. Very clean and maintained hotel. Only issue involved the street the hotel is on being dirty.,10,Kevin,2025-06-10
,6,Minjung,2025-06-10
"Loved the location, affordability and hospitality extended by Jeffrey and Hector at the front desk and also the short guy (didnt get his name) who treated with storing bags for guests who arrive before check in and opt to go out in the city.

Room, linen and bathroom were clean and comfortable and I appreciated the in-house gym and bistro which provided Starbucks during breakfast. ",8,Korice,2025-06-09
,10,Sharon,2025-06-08
The hotel and staff were great. The only reason that I gave the rating I did was bc they do not offer valet or contract (discount) with the parking garage a few buildings down. ,8,Crystal,2025-06-08
"The staff were extremely friendly and helpful. The hotel was super clean, well protected by security staff, and centrally located. This is our second time here and will be back ",10,Michelle,2025-06-08
,8,Shen,2025-06-07
Staff was great and everything was very clean.  Bed was not bad for a hotel.  It was very noisy.  We had a nice view though on the 24th floor.  Hotel itself was quiet. ,8,Nicole,2025-06-05
"子供の卒業式があり利用しました。
ペンステーションに近い便利な場所にあり、とても清潔感あるホテルです。
スタッフも丁寧で、終始快適な滞在でした。",10,IZUMI,2025-06-05
"Very good mid range hotel in a useful Midtown location, clean and helpful friendly staff",8,Brad,2025-06-05
,8,Loubna,2025-06-03
,10,Cheri,2025-06-03
"Perfect! Great area. Large room by NY standards which was a pleasant surprise. Super comfy bed, clean room, nice staff. Really enjoyed our stay. ",10,Cheri,2025-06-03
"Really good hotel, close to everything, conveniently close Penn statio just 15 min walk ",10,Ronald,2025-06-03
The staff were very kind and helpful! ,10,Sydney,2025-06-02
"The location is very convenient. Near to Amtrak, subway & Broadway.",10,Seow Lee,2025-06-02
Nice,10,Abdulmalik,2025-06-02
it was a good stay but i got bitten by bedbug.,8,HANJIN,2025-06-01
Very good ,10,Oksana,2025-06-01
,10,Aparecida,2025-06-01
"設備や清潔さなど問題なかったです。
フロントスタッフの方の応対もよかったです。
4泊中、毎日清掃をお願いしていたが、バスルームに髪の毛が残っていたり掃除に少し不満はありますが、その他に問題はなく良いホテルだと思います。",8,HARUKA,2025-05-31
Great stay,10,Eric,2025-05-31
"2 nights. Great location, very comfortable and clean.",10,Karen,2025-05-29
,10,Daeyeon,2025-05-27
,10,RENAN FLAVIO,2025-05-26
Cerca de Penn Station. No se escucha el ruido de la calle,10,Elizabeth,2025-05-26
"Area was very noisy, room was small",6,Matthew,2025-05-25
"The hotel is very good, second time staying here. Location is very convenient, walking distance from the main touristic spots of the city, restaurants, Port Authority and subway stations. The gym is very good. The rooms are very confortable but not so big. ",10,Guilherme,2025-05-25
