review_text,rating,author_name,timestamp
"Gorgeous spacious clean hotel! We wish we could have stayed longer. The only thing to note is that there are two different Courtyard Marriotts by Denver Airport. Make sure you have the address right, don’t be like us and take the shuttle to the wrong one!",10,Julie,2024-10-09
,10,Moaz,2024-10-09
,2,Ana,2024-10-04
Was a good night stay.  They are building two hotels in area so lots of construction but still able to walk in area for exercise,8,Roger,2024-10-03
,10,Eugene,2024-10-01
We had a one night stay after being in Silverthorne.  Staff was very friendly and helpful.  Convenient shuttle to Denver airport.  We had a Jr suite and everything had been updated in the room.  Great hotel and staff. ,10,Kimberlee,2024-09-29
.,10,Randall,2024-09-26
,10,Jesus,2024-09-24
,8,Shantia,2024-09-24
,10,Tamara,2024-09-21
"Very convenient and clean, team was very hospitable and honest. ",10,Brian,2024-09-20
,10,Neka,2024-09-17
Nice and clean. Airport shuttle was nice. ,10,Verified traveler,2024-09-15
,10,Cori,2024-09-13
Save and the people from the staffs really nice ,10,Fernando,2024-09-08
"Nice hotel, very clean.  Area seemed safe and was well-kept.  Loved having some restaurant options at a walkable distance and the free shuttle to the airport was so convenient and easy! ",8,Taylor,2024-09-03
,10,Ronald,2024-08-31
,8,Lois,2024-08-30
,10,Jose,2024-08-29
New place friendly staff,10,Larry,2024-08-24
Very clean,10,Emily,2024-08-23
The Cafe is very limited.,8,Erika,2024-08-21
,10,Brandon,2024-08-19
nOTHING,10,William,2024-08-18
"Belle chambre, service passable, stationnement géré par une autre compagnie 2 nuits m’a coûté 25$US, déjeuner très simple: bagel, muffins ou yogourt avec café. Pour plus facturé à votre chambre.",6,Anne,2024-08-18
"Nice staff, easy check-in. The lobby is really nice and the rooms are really clean. Comfortable bed as well.",10,Eric,2024-08-17
No information about the cost of the parking during the reservation.,8,Roger,2024-08-17
"The facility was great and the staff was extremely helpful, even though our check-in was delayed because of our flight.",10,Mervyn,2024-08-14
Didn’t know had to pay for parking when we booked; shuttle service only allows so many people at a time- didn’t know that either when we booked- it made it very stressful to get to airport,8,thomas,2024-08-14
"Overall, the room was lovely. There was plenty of space in our Junior Suite however, we were in a handicap accessible room and the shower had a sprayer on a handle in addition to the shower head, which was great except once you switch the water to the shower head, it was almost impossible to get it back to the handle. It seemed as though the shower was missing a component. ",8,Sarah,2024-08-13
,10,Lydia,2024-08-13
,2,Autumn,2024-08-08
Loved out stay. Room was very clean and bed was comfortable. DefinitelyThanks!,10,Carol,2024-08-07
,10,Verified traveler,2024-08-07
,10,Justin,2024-08-06
Pull out couch was very uncomfortable; consider offering a foam pad to guest who are utilizing it,8,thomas,2024-08-06
The room said it fits 6 people but there was space for just 5. The hotel did not event provide a separate mattress for a bed that was not comfortable. ,4,Sanjana,2024-08-05
,10,Allisa,2024-08-04
The ac in the sleeping area was not cooling. When it’s 90  outside ac is very important.,8,Jennifer,2024-08-02
,6,Sharon,2024-07-27
,8,David,2024-07-26
"We hoped to adjust our reservation when we arrived, and our needs were accommodated without a hesitation.  Great service.  ",10,Leigh,2024-07-25
Nice stay ,10,simran,2024-07-23
Hotel fabulous.  Only problem was that did not know until we got there that parking $12 day.  ,10,Verified traveler,2024-07-22
Had to pay for parking in their own lot!!,6,Betsy,2024-07-22
,2,Chris,2024-07-19
"Might be the most comfortable bed I’ve ever slept in. Very nice hotel with convenient bar/food service, walkable to Ted’s Montana Grill and Urban Sombrero. Perfect for a night before or after a flight. ",10,Verified traveler,2024-07-14
,8,Frank,2024-07-13
,10,Justin,2024-07-10
Great property and very clean. There is no pool and you have to pay for parking (the only downside).,10,Nathan Matthew,2024-07-09
It's farther away from the airport - there is another courtyard that's much closer. So it's a bit confusing. ,8,Qiang,2024-07-09
,10,Helen,2024-07-06
,10,Meliane,2024-07-04
,6,Steve,2024-06-27
"Super clean hotel, love the shuttle service and we were able to check in really early. That’s unheard of these days. Pretty decent location as there are a good amount of restaurants within walking distance. Our room was lovely as well. 11/10",10,Melany,2024-06-23
Easy and quick trip to DIA,10,Paula,2024-06-22
The hotel was very nice. Clean and spacious room. The only issue was a delay when checking in. ,6,Joel,2024-06-21
,10,Tiffany,2024-06-18
,2,Erika,2024-06-18
Really quiet and close to the airport!,10,Zane,2024-06-18
I would choose again this hotel for sure everything was comfortable the only thing I didn’t like is they don’t have the breakfast included ,10,Cristian,2024-06-17
We didn't stay because of all of the terrible reviews about vehicle theft. (Even though we forfeited the non refundable stay.)  It was the first night of our trip and did not want to deal with damage or theft of the vehicle we rented from Turo. ,2,Phillip,2024-06-16
,10,Natalie,2024-06-16
Very nice ,10,erin,2024-06-14
,10,Nancy,2024-06-13
Nice clean room. ,10,Verified traveler,2024-06-13
,10,George,2024-06-10
Nice safe hotel.,10,Jacob,2024-06-10
"Overall ok stay. However, staff can never get the room type correct. This was the second time staying there and each time I was issued the incorrect room type. Staff corrected the issue each time but not without some attitude involved. I don’t think I’ll stay there again. ",6,Verified traveler,2024-06-09
,8,Nicholas,2024-06-07
This was a great stay. We loved the convenience of the airport shuttle. The rooms were clean and comfy. The only problem was that we booked rooms with 2 queen beds through Expedia but the hotel didn’t see that on their end and they assigned us to a king bed room. Luckily the desk staff were able to make the switch since they still had a room with 2 queen beds available. ,10,Shyla,2024-06-02
,10,DAVID,2024-06-01
,8,Verified traveler,2024-06-01
I had to pay for breakfast,6,alii,2024-05-30
,10,JULIE ANNE,2024-05-24
Check in experience was not the greatest. Gave me the wrong room type. Associate appeared to not know what he was doing. ,8,Verified traveler,2024-05-23
,10,Blaise,2024-05-09
,10,Erica,2024-05-09
Wonderful ,10,Sandra,2024-05-08
 Very nice staff and the shuttle driver to the airport was great! Room was nice and laid out well. Would stay there again!!,10,Cindy,2024-05-03
"Only issue I had was the shuttle, airport put me on island 5 so I went to the wrong hotel. Had to take an Uber to gateway. Beautiful room. Great price. ",10,Lindsey,2024-04-28
The staff is wonderful,10,Susan,2024-04-27
,10,Elisha,2024-04-27
,10,gregory,2024-04-24
,10,Rob,2024-04-17
The shuttle driver and staff are friendly and helpful.  We enjoyed the salads and service at the Bistro. ,10,Heather,2024-03-30
In room Heat alternated between blaze hot and cold.  Shower had intermittent “warm” water.  Door to bathroom was broken or off track.  Room was questionably clean.  This place smells like burnt bacon… maybe I’m crabby from no sleep but not the enjoyable night of rest I hoped for staff was nice and lobby is lovely.  There is a nice bar.,4,Sabrina,2024-03-16
"Had a family emergency couldn’t check in was hoping I could get a refund 
Due to the fact that I never checked in and got o stay there ",2,Jadine,2024-03-13
,10,mark,2024-03-10
Front desk charged us twice but was rude when we asked for a reversal of charges,8,Doris,2024-03-06
Great place and price. Had some trouble with front desk not giving us two queen beds as reserved but they quickly fixed their mistake. ,8,Greg,2024-03-05
,10,Nigel,2024-03-02
,10,Angela,2024-02-26
"Large, clean rooms.
Great location between airport and city.",10,Michael,2024-02-21
"Hotel clerk seemed pissed to even be there. She was not friendly in any way. She was short and abrupt. I asked about the parking, we’ve stayed here many times to fly out. The app is new, since we just flew out in September and it wasn’t used then. She acted like I should have known about it. And then didn’t bother to tell me to wait until the morning to start it. We also stayed there in June and she’s been there each of these three times. She is always the same. There have been two gentlemen there also, these guys were great! She needs to take notes from them and learn how to treat customers. ",6,Denise,2024-02-13
,10,Aaron,2024-02-12
,10,William T,2024-02-10
Having no access to dining until 5:00 is a detriment to this lodging.   Coming in from a snow storm with no access to food until dinnertime was a definite negative.  the hotel itself was very nice.  ,6,Kathy,2024-02-05
,6,Ibrahim,2024-02-04
There was no notice that parking on the day of staying in the motel was required and the cost was higher than paying for covered parking at the airport lots.,6,Ralph,2024-01-23
"Had to pay for parking, was not necessary",8,Heather,2024-01-15
Great location ,10,Narciso,2024-01-14
We had an early flight on December 28th and came down for the day! The service at the front gate was very quick and the host was extremely friendly! The room was very comfortable! We truly enjoyed our stay. Also very close to DIA.,10,Bonnie,2024-01-02
,10,Susan,2023-12-18
"When I checked in I had to pay for parking, I’ve stayed at other properties in the area and they don’t charge for parking.  The front desk did give me two comps at the bar, but it surprised me that I had to pay for parking at this property.",4,Clem,2023-12-13
,10,Suzy,2023-12-01
,10,Francisco,2023-11-27
It was a clean room and no problems checking in.,10,Ted,2023-11-17
Everyone was nice ,10,Jocelyn,2023-11-11
"Nice, accommodating staff! The food was also very good from the lounge on the first floor! ",10,Catalina,2023-10-28
Everyone was so nice and the room was super clean and quiet. ,10,Jordan,2023-10-22
Clean room ,10,Wayne,2023-10-20
,10,Tina,2023-10-15
,10,Evan,2023-10-08
,8,Christine,2023-09-28
"I enjoyed the walkability to my training and the food provided in the restaurant. 

I was concerned about my initial interaction with a staff member when checking in.",8,Laroy,2023-09-19
,10,Sharon,2023-09-15
,10,Richard,2023-09-12
,6,Fernando,2023-08-26
"had an unexpected overnight layover in Denver.  hotel front desk was so nice when I arrived at 1am.  I was tired and not thinking clearly, she helped me check in and insisted i take a bottle of water to rehydrate.  hotel was quiet while I slept. ",10,Stacey,2023-08-20
I paid for breakfast upon checking in they said I didn’t have that option when I already paid for it,4,Rena,2023-08-20
,10,Chris,2023-08-18
,8,Ryan,2023-07-27
Our room was very clean. Staff was friendly ,10,julia,2023-07-26
There was a fire alarm during our stay.  It was impossible to get information on what was going on as we prepared to evacuate.  Also the alarm clock in our room had not been cleared from the previous use so we were awakened much earlier than we would have liked.,6,Tracy,2023-07-25
,8,Linda,2023-07-25
Everything was awesome. ,10,Dawnda,2023-07-23
,10,Linda,2023-07-22
,10,Verified traveler,2023-07-11
Check in was very easy! And they offered free shuttle to and from the airport. Along with free morning coffee! ,10,Rose,2023-07-02
"Fantastic!
",10,Denise,2023-06-29
,10,Marybeth,2023-06-27
"Clean, modern, welcoming and free water just when I needed it! Will definitely be back when in CO. ",10,DeAndre,2023-06-25
,4,Andria,2023-06-25
Payed for Breakfast and didn’t get my coupons. ,10,Johann,2023-06-24
Very clean. Super nice staff. Wonderful experience. ,10,Andre,2023-06-24
,10,Joanne,2023-06-24
Great service ,10,Raphael,2023-06-04
,6,Kathryn,2023-06-01
"Only problem was coordinating shuttle pickup at airport —no local phone numbers to call their only number was off site and like a dead end re shuttle. 

East vs west also confused two couples on our pickup ",8,Daniel,2023-05-29
Excellent check in and excellent room! ,10,Dennis,2023-05-27
"My room was clean and quite nice. 
My dinner from the Bistro was not good at all.  
Plus, I was charged for parking and didn’t even have a vehicle, my daughter dropped me off at the hotel. Being charged for parking when I didn’t have a vehicle seems fraudulent. ",6,Karen,2023-05-23
,10,Pearl,2023-05-22
,10,Nural-ain Salih,2023-04-08
I walked in to check in and waited a good 5 mins before anyone showed up. The climate control system in the room was very loud and woke me up a few times. Room was nicely furnished but the furniture was not comfortable.  I usually stay at another property and decided to give this one a try and probably will not go back.,6,Clem,2023-04-07
"Um eine richtige Bewertung zu machen, war der Aufenthalt zu kurz. ",8,Thomas,2023-04-04
,10,Tori,2023-04-03
,6,Verified traveler,2023-03-27
"Great stay and location. Plenty of places around to fill time when available. However, not serving breakfast in the morning is a bit of a let down. Would have liked to make some waffles. ",8,Joseph,2023-03-25
"Nice airport shuttle. No daily room cleaning or towel replacement. Expensive onsite restaurant for breakfast. Bathroom was out of shower gel and we were only provided 2 wash clothes (for a room that sleeps 5). We asked for shower gel and washcloths, was sent 4 floor mats for bathroom and a shampoo. Front desk staff rolled eyes when asked questions. Lots of other choices in this area, would not stay again.",6,Lisa,2023-03-19
,10,Frederick,2023-03-19
,10,Jimena,2023-03-18
,8,Ana Maria,2023-03-13
,10,Susan,2023-03-12
,8,JOAQUIN,2023-02-12
"Amazing service, wonderful hotel",10,Jordan,2023-01-24
"The “press 1 for shuttle information” operation said to wait for the “white bus” with the “gateway hotels” sign in the side. It is spares to run at the top and bottom of every hour. After waiting an hour in the freezing, and by freezing, I made “FREEZING!!!” cold, I called the hotel to find out the buts was black with no labels!😡😡😡 The bus driver tools me that off ask their bags, they have only one that is white. This is unacceptable! Everything else was OK but for the fact that the heater in the room was while inadequate. It just couldn’t heat it up much. I had to run it full-tilt to get it even somewhat warm enough to inhabit that room.",2,Andrew,2023-01-13
,10,Dale,2023-01-04
