review_text,rating,author_name,timestamp
"Been staying at this hotel annually since 2008.  Missed a few years in between (during Covid, the reviews were not good so we stayed away, but visited ourselves on a recent trip to see how “bad” things were for ourselves and since they seemed fine, we have been coming back since).  Our last visit to town was 2 years ago and although the room space was still great, we noted how the finishes were showing their wear - carpeting in the hall, walls, etc.  This visit we were very happy to see that most surfaces have been redone and all the showers have been redone so now you can turn on the water BEFORE getting in, which is fantastic.  Always a great place to stay.
That said, it’s disappointing that you now have to pay for parking. ",10,Kristi,2025-09-11
Easy walk to Fiddler’s Green and a nice way to avoid the traffic and parking issues there.,8,PHILLIP,2025-09-08
,8,Carole,2025-09-06
"Everything about this was excellent
 ",10,Mark,2025-09-05
"This was a return stay at this property. The location was good for what we needed, their spacious two bedroom/two bathroom on a previous stay was just what we needed so we made the decision to stay here again. Some how we always end up getting stuck right by the elevator wherever we stay and hear all the noises, so the only thing I asked when I checked in on this trip was, ""Please do not put us anywhere near the elevator."" I was told that the type of hotel room we booked is generally located around the elevator area (mind you it is a rather large hotel, so there has to be plenty of rooms away from the elevator) and she says that they NEVER get any noise complaints from the elevator. Assuming she had listened to my only request, we get the keys and head to our room....only to find that our room was literally the FIRST hotel room immediately left upon exciting the elevator. Like we couldn't get any closer to the elevator. We were checking in late, had spent 15 hours driving on the road, all I wanted to do was go to sleep so I didn't complain. Ohhhh how I should have asked for a new room. All I heard all night, EVERY single night for a full week as I tried to fall asleep was the mechanics of the elevator going up and down, all night long because our heads were literally on the same wall that shared the elevator shaft. Unbelievable horrible customer service and I now I don't care to ever stay here again, my only request was ignored and we suffered for it.",6,Jennifer,2025-09-04
"Beautiful property.  Staff was friendly.   2 bedroom suite was perfect for 2 couples...large, separate bathrooms.",10,Melanie,2025-09-04
,10,Robert,2025-09-03
"Got a two bedroom suite, it was perfect for the family. Beds were super comfortable abd service was fast abd polite. Plenty of close food options as well. Only disappointed in the pool and hot tub. As the pool was ice cold and the hot tub was out if service. Which the hot tub is one reason id picked the place. ",8,david,2025-09-02
,10,Diana,2025-09-01
Nice and clean hotel friendly stuff ,8,Diego,2025-08-31
Very nice room and very quiet. ,10,John,2025-08-31
,10,Jimmy,2025-08-30
,2,Ricardo,2025-08-30
This stay was one of my favorite places to stay. ,10,Melody,2025-08-29
overall great place to stay.  paying for parking is bit pricey and you really don’t have any other option but besides that happy with this day,8,Amanda,2025-08-29
,10,Theresa,2025-08-27
,10,Angel,2025-08-27
,10,Kerry,2025-08-25
"The hotel, room, and pool area were beautiful. Breakfast was average. Since the hotel is a circle, better signage would be great ",8,Verified traveler,2025-08-23
We arrived with an 18 member soccer team for some pre-season training and the hotel stay was one of the many highlights. The Trio rooms were spacious and contained a full kitchen which helped save on meals. The pool and hot tub were delightful and they had a comfortable spot to hang out for our meetings or to just get out of the sun. Excellent stay!,10,Michael J Buensuceso,2025-08-22
"Loved the room!
Breakfast was great!
There are a dozen hotels nearby and you are the only one that charges for parking. You are already more than your neighbors, the parking fee means I will not be back.

Sad, because I liked my stay otherwise.",10,James,2025-08-22
,8,Eric,2025-08-22
,10,Nikkia,2025-08-21
Horrible experience and do not recommend this hotel. ,2,Verified traveler,2025-08-21
"liked comfortable beds, free breakfast, friendly staff 

didn't like that some customers leave trash around the grounds, constantly, and it makes it hard for staff to keep up with the litter.",8,Geraldine,2025-08-19
,10,Adana,2025-08-19
,10,Verified traveler,2025-08-18
N/a,10,Frederic,2025-08-18
Great staff.,10,Tom,2025-08-16
Travelled with kids and the pool was clean and nice area. Great breakfast area and food.,10,Paulyna,2025-08-15
"The room was exceptional. Breakfast options was great! Locations was great! Only area for improvement is cleanliness of property - laundry room, common areas, etc..",8,Lorely,2025-08-15
"Nice place, definitely stay again! ",10,David,2025-08-15
,10,karen,2025-08-15
It was excellent ,10,Bolortuya,2025-08-15
" I like the set up of the suites, the only thing was lighting is bad and the sheets are so itchy. Also our last morning there our shower water was so cold..then split second hot. Then never got warm again. ",6,Lenore,2025-08-15
,10,Louis,2025-08-14
,10,Sheau,2025-08-13
,10,Michael,2025-08-11
Pool and garden outside ,10,Mat,2025-08-09
"Convenient location with easy access to entertainment and restaurants. Clean and quiet hotel with cozy rooms, perfect for families.  ",10,Joshua,2025-08-09
,10,Guillermo,2025-08-09
Excellent staff work ,10,Evelyn,2025-08-09
"The room and breakfast were delightful. The only aspect that could be improved was the parking, which was priced at $12 per day, although it seems that parking fees are common in this area. Overall, the experience was excellent.",10,Fernando,2025-08-07
,10,Kalee,2025-08-07
"Having to pay for parking is dumb, other besides that we had a good stay. ",10,Jessica,2025-08-07
Perfect place to stay for a weekend getaway. My teenager liked the separate rooms. ,10,SHARA,2025-08-07
We had a comfortable stay. Place was clean and we had all amenities that we needed.,10,Sharina,2025-08-07
"Check-in was smooth, room was nice. We had the 2 king rooms with a living room. Each room had its own bathroom and shower. It had a stove, sink, dishwasher, fridge(with an icemaker). The staff was pretty cool, our shower essentials were out, and the hair dryer stopped working. Staff replaced it right aways. I will definitely stay again",10,Celsa,2025-08-07
Everything is good except having to pay for parking ,6,Sindy,2025-08-05
"Stayed in 2 BR suite for family trip. Was quiet, accessible, kitchen had everything needed to make a simple dinner for our 3 kids. Breakfast was good with fruit, yogurt, oatmeal, asst breads, eggs and a breakfast meat. Good Coffee. Staff was friendly, they have a small bar. Good wifi. Would definitely stay again.",10,Gina,2025-08-05
"Had a disrespectful front desk lady, said rude things and gave dirty looks! I definitely won’t be back to that hotel. ",2,Manuel,2025-08-03
"We stayed 7 nights, booked 2 rooms, family vacation",6,LETICIA,2025-08-03
We had a two bed suite with a foldout bed couch and kitchen. The pool and deck area were great. Excellent choice for our family trip. We were disappointed we would be staying another night. ,10,Julia,2025-08-02
"During our 5 day stay we saw 4 spiders, 2 inside the sheets. Housekeeping changed the sheets and vacuumed the room. We informed the front desk and they had maintenance spray outside our room which was on the first floor.  The pool water was very dirty, a lot of hair floating, we asked the front desk, they said it was cleaned that morning, but we were the first out there. The pool filters were off. Front desk said they would close the pool, but when other people arrived and kids just jumped in, it was left open. We found a splash pad nearby, had to pay, but it was clean.  The patio grills were very dirty, we asked for a brush to clean it, non was available, so we bought one in order to use the grill. Laundry room appliances do not get cleaned either.  On the positive side, we appreciate housekeeping staff, and the kitchen staff who served the buffet breakfast and were very helpful, hard working people. ",6,LETICIA,2025-08-02
"They charged me for an extra night of parking when I turned in my parking pas to them, they said it was good but I still got charged ",8,jeramie,2025-08-01
,10,Susana,2025-08-01
very clean room and very pleasant staff!,10,Jayda,2025-08-01
,10,Flynn,2025-07-31
,8,JAMESENA,2025-07-29
"Nice amenities in suite (utensils, dishes, etc) hard working staff who kept breakfast stocked all morning. Be sure to factor in additional daily parking cost when comparing nightly rates with other hotels (this is the first suburban hotel I've stayed at which charges a separate parking fee).",8,Arpan,2025-07-29
,10,Darsel,2025-07-28
,8,Jayne,2025-07-28
The rooms were very clean and spacious. Very accommodating and comfortable!,10,Megan,2025-07-27
"We were there due to my husband having a major surgery and we had to travel to Denver to get the surgery done and stay around the hospital once released for a few days to get cleared to travel again and make sure all is good! 
The only thing that I can say that was really bad for us was upstairs above us they had kids jumping literally continuously jumping during the day which was fine but it was still going on after midnight and my husband was sick but no one could of slept through that so I finally called the front desk just after midnight to complain which I never do and it still continued why the hotel puts kids on the upper floors don’t make sense the only reason we didn’t leave was because my husband was to sick. Staff was great, room great, hotel beautiful but that experience the last night was not good. We do love the hotel however and will come again but now I know to make sure no one is above us I guess. 😉",8,Tammy,2025-07-26
"Good size of rooms with a full kitchen.  Great for our family of five.  Kids liked the pool and hot tub.  Great breakfast.

A little too far away from our mountain adventures.",10,Darcy,2025-07-26
Great price with plenty of dining options around the area,10,Katie,2025-07-26
Staff was super friendly breakfast was great and the rooms were impeccable ,10,Tiffany,2025-07-25
Great rooms but neighbors can be a little loud. ,10,William,2025-07-25
,10,Celina,2025-07-23
Always a fan of the Hyatt House properties. ,10,Andre,2025-07-22
Absolutely wonderful stay! The staff was great and accommodations were top par. Would definitely recommend and visit again,10,Julie,2025-07-21
"We had a great stay.  The room had two double beds and a separate tv/kitchen area which was great.  For the most part, staff were helpful.  The hotel was clean and we had an overall great stay.",8,Krista,2025-07-21
"We loved having the separate sleeping area and a living room and kitchen. The beds and couch were comfortable. The kitchen had all the utensils and dishes we needed. We skipped the hot tub, it was filled with kids. Breakfast was pretty good. Only issue was that it was excessively crowded and kept running out of dishes and food items.",10,Misty,2025-07-21
Dirty and outdated. Rude staff. We were placed in the incorrect room and were told we couldn’t be compt for it. It was a king booking and we were put in a queen bedroom with an a/c that leaked and the water in the kitchenette did not work. ,2,Neyda,2025-07-20
,10,Jonathan,2025-07-19
The property management over charges guests-no accountability & poor customer service! I will not return. ,2,Savannah,2025-07-19
"Be careful! Check your invoice! I was strangely over charge 3 times for 3 separate reservations, even though I had 2 people in my party! I have stayed here twice. My friend and I have both given this hotel a second chance, and this time - the over charged exceeded almost $300.00 - why take more money from hardworking Americans to proof a point of greed?? Be careful!! Greedy Management",2,Savannah,2025-07-19
,8,Anna,2025-07-15
This hotel was excellent and the staff was also!,10,Brian,2025-07-14
,10,Yvette,2025-07-14
"The hotel met all expectations. Pool area, breakfast, and all the grounds were great. Will go back",10,Sandra,2025-07-14
,8,Joshua,2025-07-14
,10,Lindsey,2025-07-13
"Ended up here after an Abnb fiasco, and I'm so happy we chose this site.  Very clean, wonderful AC, towels were big and comfy.  Amenities were top notch, like the rotating breakfast menu.  Npool was unheated but with 90+ degree weather it still felt great.  Close to I25 and a Target so getting places and supplies was no problem.  Will definately consider this chain in the future rather than risk Abnb again.",10,The,2025-07-13
"One of the best hotel experiences we've had.  Friendly, imformative check in, housekeeping service amazing. Pool and hot tub alot of fun, including a great pergola area with grill, firepit and comfy chairs to enjoy the Colorado weather.  Breakfast was always hot and tasty with choices.   Rooms spacious, clean and comfy.  Will most definitely be our place to go when we come to Colorado to visit family!!",10,Kristin,2025-07-12
,8,HILARIO,2025-07-11
,10,Charlie,2025-07-11
"Excellent facilities, fully kitchen and a lovely lounge and kitchen area ",10,john,2025-07-10
,6,Tom,2025-07-10
Spacious and clean rooms. Prompt staff.,10,Taha,2025-07-08
"We had the 2 bdrm suite and it was perfect. Very well set up and very comfortable.  Staff was extremely nice and helpful.  They charge for parking which I didn’t see but overall, great location and very well maintained.",8,Vince,2025-07-07
"Rude overnight front desk, shower water temp not working, locked out! ",2,MELANIE,2025-07-07
"The rooms are nice, clean and comfortable. Breakfast is good. Areas around the secondary entry and exit doors around the building needed cleaning each time we have come. ",6,SIOBHAN,2025-07-05
,2,Michelle,2025-07-04
"The Suites are perfect for a family of 4. Pool great, free hot breakfast. Conveniently placed 30 minutes from anywhere in the Denver area.",10,James,2025-06-28
"Store værelser, god service i receptionen. 
Morgenmad var ikke super god og poolen var ikke opvarmet.  Så stadigvæk meget kold da vi var der i starten af juni",8,Thomas,2025-06-27
,10,Francesca,2025-06-19
,8,Lorenzo,2025-06-17
,8,Daniel,2025-06-17
Very clean property. The staff was super kind and helpful overall a great day and definitely would recommend staying here.,10,Makaylee,2025-06-16
,10,abhishek,2025-06-16
,10,Angelina,2025-06-15
Had what you needed. Love ,8,Tuan Anh,2025-06-15
We liked that there were separate bedrooms and a kitchen.  We also appreciated that it has a bathroom for each bedroom.,8,Tamra,2025-06-15
,10,Keely,2025-06-14
,10,Stacy G,2025-06-14
It was great!,10,paul,2025-06-13
,8,Saruen,2025-06-13
"Hotel Rooms were very good and clean.
The issue started with unknow parking space cost. This information is not clearly stated neither here in Expedia, neither in the Hotel's website.
Next day we tried breakfast. We came down at 8:30 (BF is served until 10 on Wkend). There were not fruit, no yogurt, no milk, no bacon. Next day the same thing and the eggs were smelling very funny and when I told the responsible person about it, she exchange the Eggs ASAP with a very scared face.
We talked to the management hopping they would do something , but after talking to 2 people, they said they couldn't do anything.
Last but not least, pool heating was broken, no estimate time to fix (we were there for 10 days). Fire pit was not working and was not planned to fix it.
Clean service was very good as for the rest(management, front desk employee and breakfast staff) not so much. It felt like we were doing them a favor staying in the hotel.
",2,Eduardo,2025-06-12
Excellent pool and room,10,Marv,2025-06-12
Très bien ,8,AMELIE,2025-06-12
"Covid is long over; there is No reason not to hv your bed made daily. Also corporate greed runs high when an establishment requests a daily parking fee. If your flying, paying for a rented car, supporting locals establishmenyo and paying for your room , they need to eliminate that fee and step up services ",6,Catherine,2025-06-10
Our room constantly smelled my cigarettes and smoke was coming through vents and windows. We were on the first floor. It was gross.,6,Kathleen,2025-06-10
This was a great place to stay! 2 bedroom suite was the perfect size for our family. Right around the corner from a Target. Would definitely stay here again!,10,Janet,2025-06-08
Clean.and big rooms. Breakfast was descent. Park yourself. 20 minute walk to Fiddlers Green ,8,Ryan,2025-06-08
"One bedroom suite was super nice and well appointed. Only complaint is that there is no hand soap in the kitchen and the light switch was outside of the shower room so I couldn’t find it in the middle of the night. But other than that, it was so good!",10,Jonathan,2025-06-07
"The room itself was fine, but the property felt a little tired and dirty. ",6,Yesenia,2025-06-07
,10,Tara,2025-06-06
Room was clean. Only negative was the hallways smelled dirty carpet ,8,Nairee,2025-06-06
"Hotel location was close to shopping, eating and entertainment.",8,JUSTIN,2025-06-06
,10,Kimberly,2025-06-05
,10,Teresa,2025-06-05
,10,K,2025-06-04
,10,Casandra,2025-06-04
I thought the stay was pleasant I enjoyed the amenities and I really liked the staff’s friendly atmosphere. ,10,Sebastian,2025-06-03
"Everything was very good, room, breakfast, staff but the only negative experience was that they charged us for parking $12 per car. We had no clue about their parking fee. That was sad. Should have free parking for guest",10,Minahil,2025-06-02
Lovely hotel ,10,Sequoya,2025-06-02
,8,Julie,2025-06-01
"Our room was everthing we needed. The hotel was super quiet, and their breakfast was superb. ",10,Adrianne,2025-06-01
Very friendly and helpful staff ,10,Cedric,2025-06-01
Clean hotel with large rooms,10,Rani,2025-05-30
We had a great time! Place had a great breakfast late check out time easy check in... centrally located... took the train downtown didn't drive much! Loved it!! Thank you... we will be back!!,10,kimberly,2025-05-29
,10,Arivazhagan,2025-05-28
Nice rooms....shower is a bit small. Couldn't use the pool or hot tub  We bought a bunch of meat to grill but neither grill had a propane tank hooked to it. Great AC. ,6,Denise,2025-05-28
,10,Todd,2025-05-28
"Hotel was reasonable. However, you are charged $12 per night to park your car in a normal, outdoor parking lot. I was not told about this when we checked in. Total surprise when I got the final bill. Expedia should also advise of this. Also, 2nd night there for several hours a kid in the room above was jumping all over the room’s floor and we heard thump, thump thump. Hotel tried to get them to stop but folks were very inconsiderate. ",6,Christopher,2025-05-27
"The hotel was clean, and looked like a great place for a family gathering, as it has a courtyard outside.
The only drawback was the walls are not soundproofed very well, so it has a tendency to be a bit noisy.",8,Shari,2025-05-27
,6,Jessica,2025-05-26
It was not very clean and the kitchen area smelled really bad.,4,Lily,2025-05-26
Our stay was nice and overall the room was good. The breakfast could have been better. There was also not enough sitting ,8,Andrea,2025-05-25
,8,Carolyn,2025-05-23
,10,Karen,2025-05-23
"Wonderful staff, quiet and easy to locate shopping and dining areas. ",10,Rae,2025-05-23
,8,Stephen,2025-05-21
It was very comfortable ,8,Alicia,2025-05-21
"The staff is very rude and not friendly!! The property is very dirty, trash laying in parking lot and grass. A lady screaming in the courtyard all evening. Asian lady at the front was very rude and not helpful at all. The rooms are very outdated and the shower was broken and ac does not work. ",2,Phillip,2025-05-20
"Staff was friendly, rooms were clean and easily located. Our complaint is that in our room (293) the heat/ac unit above the door sounded like a jet engine every time it turned on throughout the day/night",6,Valerie,2025-05-19
Friendly ,10,Jose,2025-05-19
Great place,10,Erin,2025-05-18
,10,Lance,2025-05-17
It was good,10,Himanshu,2025-05-17
I loved this Hotel I was here for my Birthday and I don’t regret coming here at all!!👏🙂,10,Isjon,2025-05-17
,8,Bonnie,2025-05-14
,10,Shaelynn,2025-05-12
,10,Allison,2025-05-10
,10,Renee,2025-05-10
The layout of the room was amazing with mountain view,10,Lorene,2025-05-09
,10,Pamela,2025-05-09
"I knew they charged for parking when we booked the room however, all the warning signs about the hotel not being responsible for stolen items or vandalism made me feel like the area was unsafe. We didn’t have any problems but it was weird. The room itself was clean and the front staff were nice. They have guest laundry but it’s $6 for one load. We bought 3 sodas, a bottle of water, a bag of gummy worms and one Claritin and the total was almost $30. The nice thing is that there’s a Target close by and lots restaurants as well. Breakfast was mediocre but free. We are gamers and the tvs were a good size however the tv cabinets were glued to the wall so we had to buy an extension cord to hook up our Switch. Overall, it was a fair price for basically a two bedroom apartment. ",6,Hermelinda,2025-05-08
,10,Tanya,2025-05-07
,8,Fatema,2025-05-06
,8,Danielle,2025-05-05
,10,Chris,2025-05-05
,6,Morgan,2025-05-04
"Sent a few Ford employees here for training! They said it was great place and staff was very nice. Rooms were clean. Will send ALL my staff there from now on!! Very reasonable rates, much better then having to sit in a double bed. Having a kitchenette is much nicer then just sitting on a bed for a week during training!",10,teresa,2025-05-02
,10,Lisa D,2025-05-01
,10,Vivian,2025-05-01
,8,Jeffrey,2025-05-01
"Great rooms, however they charge for parking. The beakfast buffet was horrible. ",8,Theresa,2025-04-29
,10,Lenny,2025-04-29
"Property located conveniently by restaurants, Target, and Highway 25",10,Brooke,2025-04-29
,10,Costin,2025-04-28
,10,Verified traveler,2025-04-28
,10,Eric,2025-04-28
"When you walk in to the lobby, the hotel smells of marijuana. However, when we got to our floor, we did not smell it. The rooms are spacious and relatively clean. It does appear that some people are living here. The parking lot is riddled with trash, pee bottles etc. The hotel should have a designated smoky area other than the front of the hotel. 

The breakfast buffet could’ve been a success, but with only one person attending to it, there were a lot of issues. She really was trying to keep up, but she couldn’t. 

With some minor improvements, this could be a really great place! ",6,Stacey,2025-04-27
,10,Alexandria,2025-04-26
"Very clean, excellent rooms!",10,Bryan,2025-04-25
Great service and comfortable stay,10,Jose,2025-04-24
,8,amettries,2025-04-24
A great hotel especially for families. Great breakfast and each room has a kitchen and our room had a separate toilet and tub separate from the hand washing sinks. Plenty of space and great beds.Overall a great stay.,10,Phyllis,2025-04-22
Clean. Quiet. Safe. No complaints. ,10,Verified traveler,2025-04-21
Planned a last minute family trip and wanted something nice and on a cheaper side and this hotel was perfect size and so so clean. Need a crib for my infant and the brought to room with no problem. ,10,German,2025-04-21
,10,Eimy,2025-04-20
,8,DEANN,2025-04-20
,10,Ryan,2025-04-20
The staff and the front desk are amazing. Manger and staff are very very nice and accommodating. We have loved are stay here. We would recommend this place to everyone. ,10,Ryan,2025-04-20
I'm a repeat customer. I spend 3 minutes checking in.  And then in my room relaxing.  Very comfortable furniture and the bed that makes you fall asleep in just a couple minutes. The suites kitchen has everything you will need.  Even a cheese grater. They really do go above and beyond.,10,Michael,2025-04-19
I love staying here.  The breakfast is always delicious.  They have more than muffins and cereal.  The staff are always smiling. They have a noon check out. Plenty of parking. There is not a long walk to the nearest entrance. Quiet neighborhood.  Outdoor hot tub.  ,10,Michael,2025-04-19
,10,Christina,2025-04-19
,10,Enrique,2025-04-19
,10,Patrick,2025-04-18
Water came out scalding hot was not able to shower two of the days in my stay. ,2,Ryan,2025-04-17
Clean room need every day.,10,Natnael,2025-04-17
Very clean very quiet breakfast was very good ,10,Adriana,2025-04-16
,10,Jenny,2025-04-14
,10,Ryan,2025-04-14
It was great but the dogs barking was a bit much at times but not the hotels fault. ,10,Steven,2025-04-14
,10,Morgan,2025-04-13
Great location and value.,10,Verified traveler,2025-04-13
"There was an air conditioning vent that leaked above the door/entrance to our room.  We woke up to soaked shoes and coats on our first morning, we let staff know and maintenance supposedly came and fixed it.  That night it had a couple drips but nothing too bad.  The following night, it was back to a steady drip, but fortunately we had moved our stuff away from the door. But we had to put towels to try to absorb the mess and you could also hear the constant drip especially when trying to fall asleep.  It was just annoying that it was t fixed to start with.",6,Sarah,2025-04-12
"When we came to check in, there were homeless people in the driveway. And the homeless people are rude, the hallways stank of filthy bodyoder and the person working the desk couldn’t speak English well",2,Matt,2025-04-12
Great for kids. Staff took care of us and our entire football team. ,10,PHAIVANH,2025-04-10
,10,Renee,2025-04-09
"Smoke alarm went off at 3am and had to switch rooms, room wasn’t ready when I got There so I had To accommodate to a one bed when I reserved Two beds. ",4,MacKenzie,2025-04-09
Our room smelled like cigarettes. Everything else was fine.,6,Ryan,2025-04-08
,10,Danny,2025-04-07
,10,Ashly,2025-04-06
Love the room options - we stayed in the two-king 2-bedroom suite.  Perfect for traveling with family.  Appreciated being able to spread out.  Decent breakfast as well.  Lots of options.,8,Jennifer,2025-04-04
"The cold water to my room broke down and I only had hot water. The desk offered me what I consider a better room and I took it and moved. This is the cleanest hotel I've stayed in. The breakfast was awesome, I ate so much bacon! The walk-in shower was fantastic. The beds are super comfortable. Huge TV in the living room and the bedroom. The kitchen has everything you need besides food to cook meals. I wish I could've stayed a few more days. I feel like I underpaid for the stay I had.",10,Mark,2025-04-03
Very good service,10,Ali,2025-04-01
Great staff,10,justine,2025-03-30
Staff was great !!! ,10,justine,2025-03-30
,10,Melissa,2025-03-30
Customer service is key when I am traveling I enjoyed the hospitality from the staff ,10,justine,2025-03-27
,10,Melissa,2025-03-27
Noisy!,6,Christina,2025-03-26
Loved our stay ,10,Priscilla,2025-03-25
,6,Nova,2025-03-22
,10,PotHeadz,2025-03-21
"Very clean hotel, check in was quick and easy. Staff was super friendly ",10,margie,2025-03-21
"Our stay was nice . Everyone was friendly . Loved the bar and bartender was so funny . Breakfast was good . The sink in the bathroom was chipped and the toilet wasnt level but nothing that was bad or made our stay bad 
 
 ",10,Denise,2025-03-20
Feels like home and saves money due to the full in suite kitchen ,10,Markis,2025-03-20
"Wonderful property, comfortable and inviting! ",10,Jennifer,2025-03-20
"We enjoyed our stay. We stayed three nights and had no issues. We felt like charging for parking is completely unnecessary. It is a parking lot, not a parking structure. We stayed years ago so this was something new. ",8,Steven,2025-03-18
"Great stay great staff 
Nice rooms ",10,Johanna,2025-03-18
,10,PotHeadz,2025-03-17
,10,Chris,2025-03-16
The property is overall good. I had a maintenance issue. The hot water wasn't coming in the bathroom sink & it caused trouble.,6,Samir,2025-03-14
,10,Brittany,2025-03-13
"Excellent location near wal-mart, target and many restaurants. As for the property, very clean, and excellent service. There was not anything I disliked about my stay.",10,Aaron,2025-03-10
,10,Adrian,2025-03-09
"Clean, spacious, and quiet.
Loved our stay.",10,Roy,2025-03-08
,6,Adrian,2025-03-07
" I recently had the pleasure of staying at Hyatt House, and overall, my experience was quite enjoyable. The hotel offered a welcoming atmosphere, comfortable accommodations, and a range of amenities that made my stay pleasant.

The room was spacious and well-appointed, featuring a cozy bed and a living area that allowed for relaxation after a long day. The complimentary breakfast was a delightful surprise, with a variety of options that catered to different tastes. The staff was friendly and attentive, always ready to assist with any inquiries or requests.

However, there was one aspect that could use some improvement: the kitchen cutlery and cooking tools. While I appreciated having a kitchenette in my room, the quality of the knives and cooking utensils left something to be desired. The knives were dull, making food preparation more challenging than it needed to be, and some of the cooking tools were either missing or not in the best condition. It would have been great to have a more complete and functional set of kitchenware to enhance the cooking experience.

Despite this minor setback, my overall stay at Hyatt House was positive. The hotel’s commitment to comfort and convenience is evident, and I would definitely consider returning in the future. If they could address the kitchen cutlery and cooking tools, it would elevate the experience even further. Highly recommended for travelers looking for a comfortable stay with a homely touch!",10,Adrian,2025-03-06
"Clean room, quiet, had a great time! ",10,Chris,2025-03-04
.,10,Nkosilathi,2025-03-02
,10,Bryant,2025-03-02
,2,Ashly,2025-02-28
No hot water in kitchen sink or dish soap/sponge to clean dishes with. Standing water in base of dishwasher. No hand soap in rooms to clean hands.,8,Christopher,2025-02-27
,10,Lisa,2025-02-27
,10,Brenda,2025-02-26
,10,Secoya,2025-02-26
"I loved having a kitchenette and 2 bedrooms. We stayed with a group, wish we would have had a pool-outdoor so not available during the winter. Showers did not get very hot-just warm. I mentioned it to the front desk as it was anytime throughout the day.",8,Jason,2025-02-25
It was super hot all night the heater was stuck on and even opening the windows didn’t help. It made for a very uncomfortable nights sleep. Everything else was great!,4,Diana,2025-02-24
,10,Michael,2025-02-22
,10,Charlie,2025-02-19
Everything was excellent! Thank you!,10,Verified traveler,2025-02-18
,10,Richard,2025-02-17
,10,Markus,2025-02-16
Our stay at the hotel was last minute and unexpected but the staff and manager were excellent and extremely helpful. They saw we were going thru a tough situation and offered to help in any way.  We are great-full and won’t forget the hospitality ,10,Nathan,2025-02-15
"The rooms were large, clean, and the breakfast was fresh and good.",10,Anthony,2025-02-13
,8,Gloria,2025-02-12
"Our check in was great, and the front desk man was very personable ",10,Johanna,2025-02-11
,10,Charlie,2025-02-11
,10,Charlie,2025-02-11
,10,Elizabeth,2025-02-08
,10,Charlie,2025-02-07
,10,Bryan,2025-02-06
Good room,10,PotHeadz,2025-02-06
,10,Hermingold,2025-02-04
,10,bryan,2025-02-03
"This place was a very cute home away from home. Great price, nice kitchen! I’ll definitely be coming back ",10,Johanna,2025-02-02
"I have stayed here many times and have never had any problems with staff or guests.  The place lives up to the Hyatt standards but I could see a little wear and tear on the doors and walls......could use a nice once over paint job.  But it also looked like they had contractors there so maybe thats what they're doing, didn't ask...lol.  I would recommend this place all day especially if you're going to be here for a bit cause its just like an apartment.  Goid job guys, keep up the good work",10,Timothy,2025-02-01
We had a terrible experience at this property. My husband and I were appalled to find several bed bugs crawling in our bed. We had to relocate to a different hotel in the middle of the night and spent the first full day of our trip washing everything in our suitcase. It was an absolute nightmare ,2,Tatiana,2025-01-29
,6,Angela,2025-01-27
