review_text,rating,author_name,timestamp
"This was our second stay in New Orleans at the Le Meridian. There are a lot of positive points here but a few misses service wise during this stay. Here are the positives: most of the staff is very friendly. Great location outside the craziness of the French Quarter but only a short walk away. Free morning coffee service in lobby is great. Nice selection of food available for breakfast or later on in the day with drinks from the bar. Here’s the misses: awful in room coffee. Fake powdered creamer with a pod of coffee in a mini coffee maker. Not good. The lobby and front desk are cashless. The small sundries shop is self serve only. Several items would not scan. Very frustrating. I saw people just walking away and not paying because they couldn’t scan anything. If you are going to force a guest to scan their merchandise, please make sure all items UPC codes actually work!! I wanted to leave cash tips for housekeeping and other staff but since they are cashless, I had to walk to a convenience store to break down bigger bills. Overall, we would stay here again. Walkable to the Superdome and French Quarter. If you like to gamble, it’s right across from Caesar’s. 20 minute walk to WW2 museum. I just wish they would fine tune some things here to make it even better!",8,Randolph,2025-09-16
,8,Justin,2025-09-15
,10,Jermichael,2025-09-15
"This is a long-time, well known property of Downtown New Orleans. The aesthetic and staff were nice, especially Vegas (bartender) and AJ (bell man), but common areas were not clean. There were stains on lounge chairs, rodents seen running into/under the bar and patio area. Food also subpar (freezer burned chicken, etc.).",6,Meca,2025-09-15
,10,Robyanna,2025-09-15
"If I could give this property zero stars I would.  Two  40+ women travelers experience from DC Area.  Day 1: Upon check-in, at 1am there was a party next door and we asked to be moved we get moved to a handicap accessible room, the sheets were horrible the toilet has urine around the base, we make do assume housekeeping will address the next day. Day 2: Toilet stops up they send engineer to fix he leaves toilet water all over the bathroom, we ask for it to be cleaned he cleans the floor then uses the same towel to clean the toilet seat, I then just ask him to give me Clorox wipes and I can do it myself. Urine still around base of toilet.  Day 3: Roach is in the bathroom we kill it ask to be moved we are then put back in a handicap accessible room, this is important because the beds are frames only one foot off the ground and I cut myself on the frame in the new room, we were told we could “get” $75 worth of food at bar as a credit but I realized today that I was charged $75 so the offer from the manager Breeon Johnson was just offering my own money as it was the daily resort fee.  She then states I will get a night and a half back and I get only $100 refund for 3 days at a 1 star motel cosplaying as a 4 start do yourself a favor stay elsewhere.  Hotel is for a fun night with locals not exclusive, quiet, clean or comfortable.  I have the pictures that I can post…",2,Amanda J,2025-09-14
The experience was amazing ,10,Caila,2025-09-14
Amazing!,10,Olivia,2025-09-14
Was not told about a resort fee,6,Guy,2025-09-13
"Beautiful hotel, great ambiance. ",10,Sonia,2025-09-12
,10,Tren,2025-09-12
I was there for a family reunion and things were great until we found out when we arrived that it was a $25.00 per day parking fee. Other than that the hotel stay was very nice.,10,Gwendolyn,2025-09-12
I hate looking for parking ,6,Cassandra,2025-09-12
Excellent property in the middle of everything!,10,Ashley,2025-09-11
Its nice and clean and the lobby bar is reasonable! ,10,Dondelayo,2025-09-11
,2,Lezerick,2025-09-11
,4,Danyaile,2025-09-10
,10,sally,2025-09-10
,10,Anthony,2025-09-09
Elevator was messed up 2 days ,8,Kimberly,2025-09-08
"Air didn’t work well, refrigerator didn’t work, I had to request for the room to be cleaned and trash to be picked up ",6,Trenae,2025-09-08
,10,Kyle,2025-09-08
Everything was perfect 5️⃣⭐️,10,Justin,2025-09-08
"Only 1 elevator was working this entire weekend which was terrible long wait times and had to go on every floor.  It was very inconvenient to get at bar each time. The entrance to the room is obstructed and causes safety concerns. Failure in the check and balance system due to the first room that was given was not was  prepared for new guests. The air conditioning was working prpperly. Pictures of the pool on the website was very deceiving, was expecting a bigger pool.",4,Melissa Del,2025-09-07
,2,Kylee,2025-09-07
Great vibe location n walkable every ,10,Jamar,2025-09-07
,10,Bashar,2025-09-07
"I enjoyed my entire stay! From valet to the bar, everyone was a joy to be around. Special thanks to Carmen at concierge! She is an asset to the team!",10,Karla,2025-09-07
,10,Yoel,2025-09-07
,10,Crea,2025-09-07
,10,Benjamin,2025-09-06
"The only complaint i have is that i had to change rooms the next day becouse my tv was not working. They came in to fox it, but couldn't after spending more than an hour trying m. It caused me to miss an excursion that i had planned fir my fiance and I & nothing was compensated.  ",10,Keshea C,2025-09-06
G,10,Vanessa,2025-09-05
The location abs staff was great and prompt. However I was switched to another room because my ac was not working and when switched that ac didn’t work either. ,6,Alice,2025-09-04
,10,Gary,2025-09-04
,10,Ryan,2025-09-04
,10,Kourtney,2025-09-03
,10,MICKAYLA,2025-09-02
Everything was nice especially the pool area very chilled ,10,AKEEM,2025-09-02
The A/C in this building needs maintenance. Rooms are very hot and uncomfortable to sleep in. Some staff were not so friendly while others had outstanding customer service.,4,Axel,2025-09-02
,10,Kendra,2025-09-02
"Unfortunately, southern hospitality was low after checking in. The hotel is beautiful to what meets the eye but the sheets wouldn’t stay on the bed, there was hair on the mattress, the toilet drained loudly and often. For the convenient location and price I would stay again but not for the amenities at all. Everything is small, the bar area, shower, pool, etc. SMALL. We had the corner suite and I love a beautiful view so that was nice as well. ",6,Decorah,2025-09-01
Awesome hotel. Great locations. 2 minutes walking from Caesars casino,10,Anh,2025-09-01
,10,Orshandon,2025-09-01
,10,Jalisa,2025-09-01
"Disappointed with my stay. I booked 2 nights on Expedia for about $360, but at checkout my bill was $597 after surprise fees. Valet parking was $52 per night + tax with no clear disclosure that it was the only option. The $25/day resort fee was supposed to be a food credit, but the restaurant staff had no idea how to apply it, and I never saw the credit.

Rooms were also much smaller than advertised, and it felt like the hotel charged for every little thing. Location and style were nice, but the lack of transparency and hidden charges ruined the experience. Not worth the price.",4,Amitta,2025-09-01
"Hotel room was comfortable and going off-season at end of August meant super savings on room rates. Staff were friendly, room was clean. ",8,Zena,2025-09-01
N/A,10,Erik,2025-09-01
,10,Victoria,2025-08-31
"I thought the hotel was great in all the ways mentioned above. The parking was the biggest issue, although there were things within walking distance. ",10,Steven M,2025-08-31
"This is my second stay at the Le Meridien, great staff and rooms!",10,Krystal,2025-08-31
,10,Wanda,2025-08-31
"Omg Le Meridien was a great choice. My boyfriend and I came to NOLA to celebrate my birthday and I was overly pleased with this hotel. From the staff especially Emerson who was beyond pleasant and helpful, to the room which looked exactly as pictured. It was walking distance to just about everything as well. Definitely a 10/10 and would recommend! ",10,Jasmine,2025-08-31
,10,Kenia,2025-08-29
,10,Katelynn,2025-08-29
Excellent stay ,10,Jaszmeanne,2025-08-29
"Love this hotel
Coming back in 2 weeks",10,Isaiah,2025-08-27
Everything was great,10,Shannon,2025-08-26
My AC wasn’t working they claim to have fixed it went out 2days later,4,Takiya,2025-08-26
Bathrooms are small,10,Asia,2025-08-25
,10,Yolanda,2025-08-25
"During my stay at this hotel, I experienced ongoing AC issues. In the first room, the air conditioning was not working properly and there was also a noticeable odor. Maintenance attempted to address the problem, but we were eventually moved to another room. While the second room was somewhat cooler, the AC still did not function at full capacity.

Later, while in the elevator, I overheard another guest expressing her frustration with the same issue—she mentioned she had already been moved three times due to AC problems. This made it clear that the situation was not isolated to my room but rather a broader hotel issue. Unfortunately, the hotel never confirmed whether there were system-wide AC problems.

I do want to acknowledge Billy and Coco, who made an effort to accommodate us by arranging room changes and offering assistance. However, despite their efforts, the air conditioning problems persisted throughout my stay.",6,Verified traveler,2025-08-25
,8,Michael,2025-08-24
,10,Dawn,2025-08-24
"Beautiful hotel, nice view of the city. Convenient location, right next to the casino and plenty of restaurants. Only things we didn’t like was that we only had 1 wash cloth and there were 2 of us. We asked for an additional wash cloth, was told someone would bring it up but no one ever brought it. However, the man who checked us out waived our resort fee to make up for it. That was nice of him. Other than that, everything was great! I would stay there again because the location is perfect!",8,Kristin,2025-08-23
There was so issue with the elevator on the 1st but the issue was fi,10,Jaquita,2025-08-22
"The staff were incredibly helpful and attentive throughout my visit. They went out of their way to ensure everything ran smoothly and were always available to assist with a friendly attitude. Excellent customer service that made the experience even better! Special shoutout to Bree, Paul and Rachel. They made my stay memorable!😊",10,carmel,2025-08-22
All was well except the elevator breaking.,8,Eric,2025-08-22
,10,Ashley L,2025-08-21
"Love the location and stayed there in the past but not up to the standards of the past. Must be going through changes staff and physically. Monica machines, must ask for bags at front desk, response to requests very slow, beds are super soft and pillows need to be replaced. ",6,Cheryl,2025-08-21
Pk,10,Rodolfo,2025-08-21
Good property.  Draw backs was the poor quality of the towels and the mattress.  Everything else was good.,6,YLDEFONSO,2025-08-19
,10,Sandrall,2025-08-19
,10,Lamarcio,2025-08-19
,10,Donald,2025-08-19
,10,Venus,2025-08-18
The hotel was busy but the staff was very attentive ,10,E.J.,2025-08-18
"This has to be one of the most terrible stays I’ve experienced. Check in went smooth. Our room was not spacious at all, bathroom was not spacious, the room smelt like cigarettes the whole weekend, the smell comes through the vents, the linen smelt mildew, a/c did not work, refrigerator did not work, bathroom sink barely gives out water, we waited in valet 30-45 min each time. This was a horrible experience. I do not recommend staying here!",2,Antonious,2025-08-18
Room not cooling ,8,Cynethia,2025-08-18
,10,Jasmiah,2025-08-18
"Probably one of the best locations right across from Cesar’s. Staff wasbeyond great. They were very attentive, helpful and just friendly with a smile always on their face. Customer service 10/100000! I will definitely book here again and Brandon the bartender that makes the drinks on the day evening shift is a mixologist. He’s the best I’ve ever experienced, ask him to make you an old fashioned!!!!!!! I guarantee you will be blown away!!!",10,Porshia,2025-08-17
I enjoyed my one night stay! ,8,Donny,2025-08-17
The hotel has 4 elevators and only 1 was working. The hotel was very crowded and it took forever to get up and down. ,10,Regina,2025-08-17
"We stayed here for 5 nights and had 2 rooms.  Family vacation.  The location is good, not right in French Quarters but just a few minutes walk away.  The staff was nice, special shout out to the bartender, Paul - he was always so helpful and kind.  ",6,Sharad,2025-08-16
,10,Asia,2025-08-15
Great property. Really enjoyed my stay. Parking right across the street ,10,Craig,2025-08-13
"Beds very comfortable, entry to room a bit tight, but other than that no complaints. ",8,shantria,2025-08-13
I’ve stayed at this property several times and never noticed such an itemized list of fees. Theres an extra charge at every turn. My first room this visit was very underwhelming. Being a Bonvoy member I was upgraded to a room with a broken toilet. I discovered this after use and I was very embarrassed. I don’t think I will be revisiting the establishment. ,6,John,2025-08-12
,4,Takeisha,2025-08-12
,8,Shante,2025-08-11
,8,Robert,2025-08-11
"From the moment I arrived at Le Méridien New Orleans, I felt welcomed. The staff was friendly, attentive, and quick with check-in, setting the tone for a great stay. The hotel’s modern, stylish design gave it an upscale yet approachable vibe.

The room was spotless, with a bed that felt like sleeping on a cloud perfect after a day exploring the city. The linens were fresh, pillows plentiful, and the blackout curtains ensured uninterrupted rest.

The location couldn’t be better just a short walk to the French Quarter, the streetcar line, and countless restaurants and attractions. For those relying on rideshare or taxis, pickups were seamless right outside the lobby.

Food options at the on-site restaurant and bar were delicious, and breakfast was fresh and satisfying. The rooftop pool was a nice bonus, offering a relaxing escape with a great view. Internet access was fast and reliable, making it easy to plan outings or stream a movie at night.

Le Méridien combined style, comfort, and convenience perfectly. I’d stay here again in a heartbeat and highly recommend it to anyone visiting New Orleans.",10,David,2025-08-11
"I'm giving this hotel 1 star overall because they really got me messed up. They held A LOT of my money and I still don’t have a clear reason why. First room had a cracked bathroom ceiling, water literally dripped on my head while brushing my teeth. The cabinet over the fridge was off its hinge. Engineer and front desk woman was awesome in moving me to a new room, but no one should’ve been given that room. I’ve been a loyal Expedia member for over a decade and always book in advance expecting to only pay for incidentals and destination fees. Instead, I was charged $280 the first night, $151 the second, and $100 more on my checkout day — that’s $531 in holds for a 3-night stay! I was told the second charge was a “mistake” and that incidentals were supposed to be $100/night, charged each night, but I was mistakenly charged upfront. I was fine with that — I'd be paying it anyway, but the extra charges made no sense. I had a $650 budget and this blew past it. Only the manager could give answers, and he assured me my card would be removed from the system. Clearly not, since another $100 hit my account after checkout today. I had an $87 bar tab, but they already held $151! The “use it or lose it” destination fee pushes you to spend at the bar, which then triggers more holds — it feels like a setup. Positives: Staff were excellent (10/10), food was great, bed was comfortable, but the elevators were consistently dirty — never seemed to be cleaned. I won’t stay here again. Stressful.",2,Jocelyn,2025-08-11
,10,Kamryn,2025-08-11
,10,Lacy,2025-08-10
"Nice hotel and staff was excellent. Plumbing is horrible, toilet barely flushed and sink would hold water for a long time. Also get your receipt and take a picture of the mini bar. Both of our rooms got charged for drinks we didn’t get. Definitely would stay again it’d convenient to most placrs",8,Laqutia,2025-08-10
"The hotel staff were very pleasant and accommodating. The bar staff was impeccable and always made sure we were well taken care of (shouts to Erika, Brandon and Paul) you guys are the best!",10,Keyan,2025-08-10
Nice staff ,8,Brenda,2025-08-10
,10,Verified traveler,2025-08-09
,2,Joshayla,2025-08-09
,10,Nicole,2025-08-08
This is an amazing hotel close to everything! Staff was super friendly! ,10,Nicole,2025-08-08
I lo ed everything but the valet charges,10,Lynn,2025-08-08
"This was a top tier stay.  The hotel was clean and modern.  Nice bar and restaurant.  No issues with the staff, and everyone at the front desk was friendly and accommodating.  The room was comfortable.  An in room microwave would’ve been nice.  Walkable to plenty of restaurants and attractions.  Location felt safe.  I’ll likely stay here again next time I’m in NOLA.",10,Phil,2025-08-06
"Loved staying here, it was perfect for my parents to be able to walk around and have everything accesible . ",10,Rafael,2025-08-06
,10,Terrence,2025-08-05
Great place to stay,10,Rahsaan,2025-08-04
,4,Adelaide,2025-08-04
Love staying at this hotel! ,10,BLAKE,2025-08-04
,8,Fernando,2025-08-04
,10,Dedra,2025-08-04
Overall standard was good but the rooms lack basic amenities like refrigerator and microwave. ,10,Muhammad,2025-08-04
Staff and location ,10,Ronald,2025-08-03
The only issue with our room was the noise in the bathroom. The noise outside the room is beyond the property's control so that was not a big issue. ,8,Byron,2025-08-03
"Beware of surprise add-on fee called a destination fee. For 2 rooms of 3 nights, the total was over $150. This is a sneaky effort to get below neighboring properties when booking. ",6,Armand Joseph,2025-08-03
Modern hotel in a great location.,10,Juanita,2025-08-03
,10,Chantell,2025-08-03
It’s all good overall ,10,rudolph,2025-08-03
,10,Curry,2025-08-02
"Had a great time, very nice hotel. ",10,Nikki,2025-08-02
Amazing service,10,John,2025-08-02
,10,Richard,2025-08-02
"Horrible service. RUDE staff. Dirty rooms. 

What more do you need? ",2,Zachary,2025-07-31
Had a great time,10,Eddie,2025-07-31
"Beautiful hotel with an artsy vibe. The bartenders Brandon and Shane were amazing and great customer service. The front desk young lady with glasses and braids was super helpful and sweet. Valet parking was very accessible and quick. Location is perfect. My room is nice, comfortable and clean to the max. ",10,JoHanna,2025-07-30
"Great location, we enjoyed staying at the property. We wish the bath towels were bigger but great weekend stay for sure. We'll book here again. ",10,Jessica,2025-07-30
Nice ,10,samuel,2025-07-30
,8,Rose,2025-07-30
"The rooms were clean, and I love the bodywash !! The breakfast was delicious and quick. We were crazy about the longe area in the lobby. ",8,Al,2025-07-30
,10,Salimide,2025-07-30
,10,Kirsten,2025-07-29
The property was in a great location ,10,lataisha,2025-07-29
"The staff and service were top notch. The common areas were very nice and had luxurious updates. The room was small, but we didn’t visit NOLO to hang out in our room.",8,Jakeima,2025-07-29
Great hotel good location ,10,Tyron,2025-07-29
Great location walkable distance ,10,Jamar,2025-07-29
Beware of the hidden resort fees and expensive restaurant,4,Terrence,2025-07-29
,8,Kevin,2025-07-29
Liked the decor. Hotel was too noisy,6,Racquel,2025-07-29
"Beautiful property and close to most main roads.
Staff was kind and accommodating as we were able to check in early.",10,Tianna,2025-07-29
The stay is a good get a way. ,10,Catrina,2025-07-29
The stay gave a good get a way from home.,10,Catrina,2025-07-29
,8,Kori,2025-07-28
Great hotel for casual trips and family gatherings. The hotel is understaffed. They only provide housekeeping service every other day. The breakfast service is very slow and inconsistent. Great food though and very nice people.,8,Guillaume,2025-07-28
,10,Jeffrey,2025-07-28
"My first experience in Miramar Beach and was awesome, the house was perfect, all the utensils and a lot of beach devices all in perfect condition, if i could give 6 stars i will",10,Alan,2025-07-27
The staff was super friendly and professional. ,10,LeChic,2025-07-27
,6,Ireon,2025-07-27
This hotel is a vibe all together !! ,10,Chriselle,2025-07-27
Very convenient to everything!,10,Richard,2025-07-27
,10,Ashley,2025-07-26
,10,Denise,2025-07-25
,2,Molly,2025-07-25
I love this hotel. I will definitely be back.,10,Regina,2025-07-25
,10,Matthew,2025-07-24
My favorite place,10,Khadijah D,2025-07-22
All the staff I encountered were extremely nice and helpful. It was really quiet and I felt safe there.  ,10,Jerrica,2025-07-22
It took an over an hour to check in after booking at the front desk at 3am. Ridiculous ,8,Marc,2025-07-22
"Hatten eines der wenigen Zimmer mit Aussicht auf Betonwand bekommen, obwohl Hotel eher leer war. Ansonsten war Zimmer gut",8,Dirk,2025-07-21
,10,Curtis,2025-07-20
Great staff and clean rooms!,10,Wayne,2025-07-20
,8,Daniel,2025-07-20
,10,David,2025-07-20
,10,Katrena,2025-07-19
"The hotel was great in every way. Great location right across from casino. Staff was friendly and accommodating but what made the hotel stay even better was the staff at the bar! Twanna, Raven and Erica were the best! We will miss them so much! ",10,nicole e,2025-07-19
The service and room were amazing. Right across from ceasers and walkable to any where else in the city. The staff were super friendly and knowledgeable. Will be coming back to this hotel when I’m back in new orleans,10,Rose,2025-07-18
Exceptional ,10,Allen,2025-07-17
"This hotel was perfect for our quick trip.  Location was convenient, hotel was clean.",10,Kristin,2025-07-16
"My stay at the Le Meridien was delightful!!!! Ms. Joy at the front desk was THEEE HIGHLIGHT! She was joyous(as her name suggests), funny, had a personality, and overall made the experience well worth me writing this review. 

Also, Ty at the Bar was The Best!!! ",10,JAHA,2025-07-16
,10,Kiesa,2025-07-16
,2,Danzell,2025-07-15
,10,Emanuel,2025-07-15
,2,Makeda,2025-07-14
,8,Glen,2025-07-14
,8,David,2025-07-14
Everything was good ,10,Chermecko,2025-07-13
"Overall good. The food was solid and pool area nice. Bed wasn’t the most comfortable and they don’t have a fitted sheet so that’s annoying. Also, no bath tubs for kids. ",8,Joseph,2025-07-13
,10,Mandy,2025-07-13
"I had an amazing overall experience. I loved the staff from the front desk, to management to the bar/ restaurant team. The food was really delicious especially breakfast. I look forward to returning soon.",10,Teri,2025-07-12
,10,Randy,2025-07-11
.,10,Rashawn,2025-07-11
,8,Matthew,2025-07-11
,10,Keesha,2025-07-10
,10,Kenetria,2025-07-10
Nice,10,Christopher,2025-07-10
Clean and quiet ,10,Valessa,2025-07-09
,10,Azumi,2025-07-08
I would have given 5 stars but the shower never got hot. Check it when you first get there. ,8,Roshan,2025-07-08
"First the lady that checked us in, i wish i could remember her name but she was so nice and helpful! The bed was super comfy, lighting in bathroom was great, loved the shower, tv was nice and big! 
All staff from the bartenders at Longitude 90 and our waitress for breakfast was so so sweet! Food was great, drinks were delicious (maybe add a few more options) but all in all i give this place a 10 out of 10! 
Location was perfect! We WILL be back! ",10,Krystal,2025-07-08
Great walk ability.  We had an issue with the lock onc,10,Shandra,2025-07-08
" Enjoyed my stay , was able to check in early with ease and was able to be accommodated with a late check out . Staff were friendly and helpful 
Definitely first on the list to stay when I return to New Orleans ",10,Shaquita,2025-07-08
,10,Gabrielle,2025-07-07
,10,Kenneth,2025-07-06
,10,Katrina,2025-07-06
,10,Traneka,2025-07-05
I enjoyed my stay ,10,Iisha,2025-07-04
Every was nice ,10,Deotritues,2025-07-04
The automatic entrance doors & the car port was especially nice.,10,John,2025-07-03
Beautiful ,10,Mandy,2025-07-02
,10,Arianna,2025-07-01
,4,Priscila,2025-07-01
"We had an amazing stay at Le Méridien. The staff was phenomenal! Ms. Carmen, Brie our front desk/ check-in representative, the bartenders Prie, Vegas, & Brandon were EXCEPTIONAL! Each staff member was friendly, & provided SUPERIOR customer service! Our travel to New Orleans was bumpy to say the least but our stay at Le Meridian was really the rainbow after the storm! We’ll definitely be back to stay here again minus the Frontier flight! Our only suggestion would be to have a refrigerator in the room. We brought food back from the restaurants we ate at but had to throw them away as we could not keep them cold. Other than that, we had a wonderful stay here. The bed was a dream too! ",10,Shernetta,2025-06-30
I have put off staying here for many years and finally stayed this weekend. IT'S GREAT!,10,Jennifer,2025-06-30
Friendly and helpful staff.  Very attentive to any questions.,10,Deborah,2025-06-30
I loved the location of the hotel. We were able to walk to the place we wanted to visit. The hotel was clean and the staff were pleasant. My only complaint is upon arrival to our room is there weren’t any towels and pillow cases on the pillows. Once I called they brought them right up though. ,8,Quinnella,2025-06-29
,6,Desirable,2025-06-29
Lots of restaurants in walking distance. Bed was comfortable. Bathroom was very small. ,8,Courtney,2025-06-29
,10,Samantha,2025-06-29
Nice and easy check in process. Room had a beautiful view ,10,Payton,2025-06-29
"Short staff, AC not working, room key issues 3-4 times during my stay.  Minor issues, but easily fixed with staff and management attention!",4,Jose,2025-06-28
,10,David,2025-06-28
,8,Mariaelena,2025-06-28
Great service I will stay again ,10,Enrique,2025-06-27
Nice place. Good location ,8,Angelica,2025-06-27
Very good,10,Shonderrius,2025-06-26
Hotel setup and $25 dollar daily credit towards the bar/food is great. My only complaint is that the bathroom was extremely small. I had to open the door and step in between the shower and toilet just to be able to shut the door behind me. ,6,Michael,2025-06-26
,10,Tanya,2025-06-25
Great facility and staff ,10,Erik,2025-06-25
Best hotel to stay in if in you wanna gamble at Cesar’s. Literally across the street. Valet let me park truck out front so I could access it if I needed. 100% will return and did a week later on my way back through Nola ,10,Jacob,2025-06-24
"Hands down, the kindest staff. Every single person was kind and welcoming!  Definitely recommend 10/10! ",10,Bridget,2025-06-24
,2,Elijah,2025-06-24
Great location,10,Jennifer,2025-06-23
,6,Elizabeth,2025-06-23
The stay was great however they kept charging my card  with fees even the next day after check in and again once we checked out. please beware of all charges while checking in ,8,Denarrea,2025-06-23
"I've visited this hotel several of times. Unfortunately this experience was terrible. We were bot able to get access to our room before check in time of 4pm ( which has never been a problem before), the first elevator bounced continuously leaving us stranded on the second floor. Once we got off that elevator, we decided ti try another, abd that elevator door wouldn't close. Our room was on the 18th floor so no stair climbing there. The 3rd elevator sounded like the cables were going to break. Once we got to the room, the tv said a completely different name. I called downstairs to make sure we werent given the wrong room. Front desk confirmed it was the right room, but never made the change. Its the little things for me. There was lipstick on the light switch in the bathroom and the sink leaked. The ac was set to 60, but it felt like 80. The bedding was horrible. It just wasnt what we've experience before. ",6,Jessica,2025-06-23
Great staff and friendly everyday. ,10,Chiketa,2025-06-23
,4,slaeeii,2025-06-22
,10,Robatina,2025-06-22
,10,Brian T,2025-06-21
,10,Markea,2025-06-21
"The only complaint I have with the room was that the air condition went out! It was not any fault of the hotel. However, the front desk lady Ms. Carmen, she accommodated us to help with the bad experience without any air condition!",8,Angeleta,2025-06-20
,10,ChaNyra,2025-06-20
,10,Margarita,2025-06-20
"Le Meredien was a great choice for us! We were able to access the business district easily, and were a short walk to Canal and the French Quarter.",8,Stewart,2025-06-19
,10,Gio,2025-06-19
,10,Ricky,2025-06-19
It was great,10,Devin,2025-06-19
"Staff was great, bar atmosphere was also nice.",10,William,2025-06-18
Nothing special ,6,E.,2025-06-18
"I had a wonderful stay at Le Méridien. Ijohli at the front desk was exceptional—warm, professional, and incredibly helpful throughout my visit. She truly made me feel welcome from the moment I arrived. I also want to highlight the bartender on Thursday night, who provided excellent service and created a great atmosphere. Both team members went above and beyond to make my stay memorable. Highly recommend!",10,Whitney,2025-06-17
My stay was wonderful! The staff were very friendly and helpful.  I will definitely be back for pleasure on my next visit.,10,Valerie,2025-06-17
"Nice job on the renovation. I hadn't stayed here in a couple of years, and I was very pleasantly surprised. The hotel looks great. It's clean and very comfortable. The location is great.",10,colleen,2025-06-17
,2,Kelechi,2025-06-17
,10,Hazel,2025-06-16
Absolutely stunning I love this place ,10,Jacob,2025-06-15
,10,Debbie,2025-06-15
"Cannot say enough about the staff. Every single employee was generous, gracious, and welcoming. The bar/restaurant was nice and had a good selection of food to spend the resort fee on. Easy walk to the riverside or french quarter. Right next door to Mother’s for quick breakfast or lunch. Very pleased. ",10,Richelle,2025-06-15
,6,Kerri,2025-06-14
,2,jazmyne,2025-06-13
Everything went well till I saw a big cockroach on the day I was checking out. ,6,Sukesh,2025-06-13
,10,Jacqueline,2025-06-12
,10,Raymond,2025-06-12
,10,Tyler,2025-06-11
Within walking distance to Bourbon and Canal street. Quiet and relaxing atmosphere. ,10,Taht,2025-06-10
,10,Alexis,2025-06-09
Great stay.,10,Tamerick,2025-06-09
"I love dis hotel The staff was very friendly. They helped with everything you had questions for it was clean, quiet and relax. I will stay at this hotel anytime I go to New Orleans.
",10,Corletha,2025-06-09
,10,Izabella,2025-06-07
,8,George,2025-06-07
,4,Braxton,2025-06-07
Very nice property . Staff is very helpful,10,Jelani,2025-06-07
Good option,10,Julio,2025-06-06
,10,Verified traveler,2025-06-06
