review_text,rating,author_name,timestamp
"Breakers is great for a quick getaway. Beachfront balconies. Great views. I cannot comment on the service.  My wife and put the do not disturb sign up for our 4 night stay and that was it.  All we needed were fresh towels which the room had plenty.  Honestly we picked this place because it has rooms with HOT TUB’s, surrounded by mirrors, that has a beach view.  Great for a romantic getaway. Dining options everywhere. Walkable.  We had a wonderful time.  Don’t expect a 5 star resort.  This is an old outdated hotel.  But most importantly it’s clean.  Has great views and very Clean Hot tubs.  ",8,David,2025-09-23
Great spot 👌 ,10,Eric,2025-09-22
"Excelente servicio.
Buena comodidad 🙏",10,Rafael,2025-09-21
Good place to stay great location,10,Michael,2025-09-21
,10,Robert,2025-09-17
Nice ,10,Shaakirah,2025-09-13
,8,Mark,2025-09-10
,6,Christina,2025-09-07
The ocean view and the quiteness,10,Ingrid,2025-09-07
I’m gonna have to give a 5 star rating got out last stay at the Breakers ,10,Mitsi,2025-09-05
"We travel a lot and book a lot of hotels... but this was our worst hotel ever in our career, and we have seen some. A hotel with an exorbitant price ($800 Canadian for one night) that doesn't even have the respect to maintain its rooms, they are awful and completely ruined (see photos) The hotel has nine floors and when we arrived on site it wasn't working... imagine! We had 6 floors to climb with a child and all the luggage. I am requesting a full refund for my room because I am outraged by the price and the maintenance of this building which is surely becoming dangerous...",2,Michel,2025-09-03
The queen beds were nice and the bathroom was clean.  The pool was convenient.  The hotel was on the boardwalk with an oceanfront balcony.  The soda and snack machines were on 2 different floors and I had to ask where they were two times to find them.  The staff seemed bothered by me asking questions.  The location was convenient.,8,Paula,2025-09-03
,8,Carolyn,2025-09-03
The location is PERFECT.  The hotel was nice.... .the room was very nice.  They did have an elevator issue 1 evening...... and had trouble opening the room door a few times but after several tries it worked.  All in all i would recommend...... but little things would have a big impact.  I Having a small breakfast would be nice.... they have an area for this that had nothing but coffee......   Some of the staff seemed not very friendly.,6,TIMOTHY,2025-09-02
"Outdated furnishings, but Very Clean. Would stay again.",8,Verified traveler,2025-09-02
"The pool was tiny no air-conditioning in hall ways other areas, elevator broke had to walk up and down 9 flights of stairs had no breakfast and the water pressure was horrible could barely  take a shower also it took forever  to fill the hot tub in room ",2,Sharon,2025-09-01
,4,Verified traveler,2025-09-01
"The view is good, the room was just okay. There is no restaurant or bar nothing in the hotel! They do not give late checkouts so if you’re flying that could be an issue, the hallways are dirty and very hot! There’s no vending machines with water pop anything! Just one for snacks! ",6,Renee,2025-09-01
"We booked 2 rooms as adjoining rooms. Get there to check in and one room is on the 2nd floor, other room is on the 5th floor. They would not put our rooms together, even though it was booked and called to verify. Get to the room and we are greeted with this horrible smell, it looks like someone has puked all down the wall behind the couch, the stove and counter is covered in food crumbs, the microwave works but doesn’t get warm, the blinds in the kitchenette looked like they got into a fight with an angry cat and lost, the light above the bathroom mirror doesn’t work, the exhaust fan doesn’t work, the beds squeaked annoyingly every time you rolled over, the windows to the balcony are covered in hand prints on one side and butt check prints on the other side, there was mold all along the edge of the shower and dirt all along the edges of the wall in the bathroom. When I informed them about this, I was told “ok” and “it’ll be ok”. When I checked out, the lady working was very upset to hear this, so it was nice that someone cared, but we won’t be back. There’s tons of doors to walk through just to get to the extremely tiny hall for the elevator, which makes it difficult when you’re trying to walk in with all of your baggage. The only way to access the beach is to go out the front door and walk around the building. That wasn’t an issue for us, but did feel bad for the elderly couple and the wheelchair bound individual. House keeping was polite and helpful. ",4,Dawn,2025-09-01
I left a bag their and the staff kept it safe till somebody was able to pick it up,10,Holly,2025-08-31
I would definitely book this resort again. Everything was exactly as we wanted. And the oceanveiw was amazing...,10,Carrie,2025-08-29
Great location. Great view from the balcony. Only down fall was towels were small,8,JEANNE,2025-08-28
,8,Verified traveler,2025-08-26
"To make a long story short, I was very disappointed and disturbed.    Had a 4 day 3 night stay in a room with a kitchen, and killed around 10 roaches while others escaped.  The only reason I stayed, the room had 3 queen beds and the roaches were only spotted in the kitchen.  Upon leaving, I shook every Item and luggage making sure nothing came home with me,  Also, when asked about an Iron for my room that had an iron board. I was told, they didn't have an extra one, I could wait for someone to bring it from their other hotel. ...smh",6,Nichole,2025-08-26
Me encantó la vista ,10,Henry,2025-08-24
,10,Hobart,2025-08-24
Kind and friendly staff,8,Kelly,2025-08-24
"The building was not inviting. It needs to be renovated. It had a smell from the lobby through the hallway to the elevator. It looked outdated. I was  very disappointed because the website painted a different picture. The elevator was dirty, the hallway to my room was not clean and it smelled. I stayed
only a half of a night, my daughter has asthma and she couldn’t tolerate the terrible smell of the hotel. We contemplated staying in our vehicle until sun rise. It was that bad. I got my refund and booked Comfort Suites which was a lot cleaner and nicer.",4,Verified traveler,2025-08-23
The room we had reserved was really hyped up online. We were a little disappointed in how the room actually looked and how it showed a kitchenette and all we got was mini fridge and microwave. This was my first time back to VA beach since my childhood and I wasn’t impressed. We will be more careful looking next time. We did enjoy the view!,6,Denichia,2025-08-20
,2,Stephanie,2025-08-19
Muy bueno lo recomiendo ,8,Anay,2025-08-18
The beds were very uncomfortable it was very dark and not all staff but some were not very friendly,6,Sabrina,2025-08-18
Accesible ,8,Nelson,2025-08-17
All good ,4,Danilzon,2025-08-16
,10,Roberto,2025-08-16
,6,Ronald,2025-08-15
"The hotel is very much dated, but it's in a prime location just steps from the beach with plenty to see and do. The view of the beach from our room was amazing! The front desk worker did try to shake me down when I asked about paying for an additional parking pass. He said that I could tip security to ensure my car's safety. Um, no. Other than that my stay was great and would stay there again.",10,Verified traveler,2025-08-15
,10,Warren,2025-08-14
,8,Patrick,2025-08-14
Our stay was great ,10,Nicole,2025-08-14
,10,Erika veraly,2025-08-14
,10,Warren,2025-08-14
,8,Mouna,2025-08-13
We loved how convenient this was to the pier so that my husband could fish anytime he wanted without having to walk so far ,2,Jerome,2025-08-13
N/A,8,gela immaculada,2025-08-13
It's our nights away from the kids,8,Milton Aaron,2025-08-12
"Arrived a bit early, tried to check in the younger girl at the desk was absolutely against it. We did get our parking pass and she said we could use the pool or visit the ocean. We visited the ocean and by the time we came back a younger man was at the desk and was more than happy to check us in early. He was the nicest of all the people who worked the front desk. The others were flat out rude and you could tell they hated their job or dealing with people or both. The older guy with glasses would huff and puff when we went to get the free coffee offered in the closed restaurant part. He even told us if we wanted coffee our room had a coffee pot. That was truly uncalled for. We had the family suite which was suitable for our family of 6. Only issue was after we went to the grocery store ants invaded the kitchen. I had to throw so much food away but lesson learned store food elsewhere. There is lots of room for upgrades to the hotel especially for the nightly price we paid. The outdoor pool advertises that it’s heated but was like an ice bath. The location was ok. There is a decent sized hill you have to walk up and down to get to the beach or the sidewalk to visit shops, it was a huge inconvenience as I use a cane. There is only one elevator for 9 floors and a basement. The other guests we met were friendly and nice. Beds were comfortable and we NO housekeeping for our 5 nite stay. When we needed towels, trash bags, toilet paper we had to go to the front desk and get it. ",6,Tiffany,2025-08-12
The hotel room that sleep 8 was dated definitely need to trash those old chairs in the rooms but I must say it was very clean and the location is amazing when you look out your window you see the pier if you walk to the other window you will see the little amusement park the location is great ,8,Eleshia,2025-08-12
been in virginia too many times but i never had to pay for the hotel (property) parking,6,Hassane,2025-08-11
,10,Nelly,2025-08-11
Muy bien todo muy limpio gracias ,10,Brenda,2025-08-11
The staff were friendly and theres free coffee. ,10,Maria,2025-08-10
"The staff are very friendly, the rooms are well equipped with towels. The pool was small but clean. ",10,Maria,2025-08-10
Over all the location was good and a nice view ocean front plus the front desk management was very polite and tired to help us since when we reserved a room we thought we were getting a suite with a kitchen and our room didn’t have a kitchen and the photos on Expedia was misleading when we made the reservation . Next time we will reserve directly from the hotel web site and reserve the penthouse suite and also the house keeping was extremely nice.  Other then an older hotel everything was good other then our ac in the room wasn’t cooling well at all and we didn’t bother complaining since they were booked.  ,8,Maria,2025-08-10
Not a very clean place. No food available at thier restaurant on site. Elevator is very very zlow and only has 1!!!,2,kevin,2025-08-10
Furniture is in need of replacement. Bathroom needs repaired. And I was supposed to get free breakfast and it was closed down. ,6,Bradley,2025-08-09
,10,Theresa,2025-08-04
,8,Kathryn,2025-08-04
"Overall, it was a good experience for our family.",10,Iliana,2025-08-03
Excelente comodidad ,10,Cristhian,2025-08-02
,6,Yuli,2025-08-01
,10,Carmela,2025-07-31
,10,Cristobal,2025-07-30
,10,dennis,2025-07-29
Good ,8,Rony,2025-07-28
,8,Kathleen,2025-07-27
"Cut marks on toilet seat.  Very bad stains in tub.  Air conditioning didn’t work.  We called about it and maintenance came and looked and said yes there was an issue and couldn’t do anything about it.  Tried to get moved to another room, but nothing available. Called and had to request a shower curtain because we did not have one.  And waited over an hour for it, but had to go to the front desk and ask again.  And it’s suppose to be smoke free, but it was a constant smell of vapes, cigarettes and other.  Stains on bedding. Front desk didn’t care at all about any of this when I told them at check out.   We will not return this facility ever again.  ",4,Chrystal,2025-07-26
,8,Patrick,2025-07-25
,10,Ever,2025-07-24
"Room smell horrible too bad 
Also I reserved apartment for 2 rooms and they don’t have it they give me 2 separate rooms.",2,Mauricio,2025-07-23
,10,Steven,2025-07-22
,10,Raymond,2025-07-22
,10,Victor Miguel,2025-07-22
There’s only one elevator always extremely hot. Don’t offer early check-in.,6,Melissa,2025-07-21
"Stayed here for one night and honestly, it was not worth the $500 price tag. The room had cracked and chipped tiles around the bathtub, and the ceiling was covered in poorly done patch jobs. The walls are paper thin—you can hear everything happening in neighboring rooms, which made it hard to relax.

The hallways were uncomfortably hot, easily over 90 degrees, and there’s only one elevator, which means you’ll be waiting 10+ minutes just to get to your floor. Parking is another issue. They charge $10, but the lot was full, so I had to park elsewhere and walk back to the hotel.

On the positive side, the place felt safe and I didn’t see any bugs, but that’s about where the positives end. This hotel either needs a full remodel or a significant price drop. Not worth the premium they’re charging in its current condition.",4,Verified traveler,2025-07-20
Bugs bugs old furniture only the morning girl of front desk staff was friendly ,4,Mike,2025-07-19
"Ocean front but check in time is 4pm, no early check ins which nay not work for travelers coming from a longer distance",6,stacey,2025-07-13
Everything was great ,10,clarence,2025-07-13
,8,Yanira,2025-07-12
,2,carol,2025-07-10
,8,Mary,2025-07-07
,8,Fatima,2025-07-07
The stay was good it’s in a great location the rooms that sleep 6 are dated mainly the area with the wall bed they should pull up the rug in the rooms for sure. The front desk staff are excellent the location is right at the pier and near the amusement park it’s actually right across the street the kids enjoyed that ,8,Eleshia,2025-07-06
,10,Ben,2025-07-06
"Ice maker on 6th floor was broken for 2 weeks. 
Property at only one elevator. Hope you're not in a hurry. 
Housekeeping was awesome!.",8,Marie A,2025-07-05
En mi reservación dice que el estacionamiento es gratis y tuve un cargo por el estacionamiento de mi carro ,10,Celedonio,2025-07-05
Close to the beach ,6,Guillermo,2025-07-03
Nice hotel and staff. ,10,Jonathan,2025-07-02
Overall good experience ,8,Dahsheena,2025-07-01
"I love the beds very comfortable.  I was not impressed with the walk way to the beach, down a huge ramp, we had elderly people in our group.  ",8,Lisa,2025-07-01
"Great beach stay, thanks",10,Katherine,2025-06-30
The rooms were nicer than I expected. Good location. Friendly staff. Parking was a bit of a challenge at first but we were able to find a spot close by that we didn’t have to pay for. Overall I’d stay here again!,8,Roland,2025-06-30
"We had a very fantastic stay!! The staff were very nice!  Only complaints were only having one barely working elevator. And with our sheets/towels you could definitely see stains all throughout them.
But overall it was a great place to stay! Right on the beach! Friendly staff!! Would definitely come back here our next trip to VA Beach. ",6,Sharon,2025-06-29
"The hotel is very good, the view is awesome and the staff are so nice. ",10,Iman,2025-06-29
,10,Kevin,2025-06-28
,10,Diego,2025-06-28
"Hotel rooms were nice. The elevator was slow and only one to service 9 floors. Staff was a mixed review of friendly and not so friendly depending who was at the desk. Hotel has potential, just needs a little work. Pool is small but gets the job done. Location was great for being at the boardwalk. Nice that there was a lower level parking to keep the car cool. Overall hallways and elevator was a little stuffy. But for the price it was a good place to stay. ",8,Angela,2025-06-28
Perfect place front of the beach!!!,10,Giorgi,2025-06-26
"Room had roaches, appliances were rusted and my backroom spelled like pee upon entry. ",2,Verified traveler,2025-06-26
2 Giant cockroaches came out of the wall paper that was coming off the wall. ,2,Michelle L,2025-06-25
,4,Richard,2025-06-25
"The hotel is convenient to shopping, great food choices and things to do. Several of the staff members were very nice and helpful. Several were not. The parking is not convenient at all and parking per night is extra. I was not aware of that until I checked in. One evening when we returned there were no parking spaces and we were directed to a different lot next door. (Back to the main road, take a left and then another left) very inconvenient and when you’re paying for a parking space, you expect a parking space! 
The ice machine area smelled awful - like urine. The pillows are very thin. Bring your own from home if possible! Overall, the hotel is dated and there were some glitches, but in a convenient location. ",6,Karen,2025-06-25
,6,Roxanne,2025-06-23
When I made my reservation thru Hotels.com they charged me for two rooms and it only supposed to be one room for one night. It took 2hrs to check in plus it took me a while to get thru to experian since I booked thru them. The front desk clerk was new so he didnt know much. I had to wait 30 plus minutes for someone to come in and fix the issue! Than when I checked out the next day the hotel tried to add additional charges  I had to call my C.C. company and they reported as fraud because I didnt authorize the charge. FYI they don't take cash and they charge for parking. like really?! ,6,angela,2025-06-20
"The view is great, the amenities are what you pay for, and the staff is nice. ",8,Cameron,2025-06-17
"Outstanding views.. facilities could use some updating, but everything worked and was clean",8,Daniel,2025-06-16
"Our stay was fairly quiet and overall good. However, I would love to see ice machines, vending machines and building upgrades to include actual beach/boardwalk access except through the front entrance. Staff were friendly and very polite. ",8,Gary,2025-06-16
"We rented the family suite with pull down bed. Couch and chairs in room were town and looked like they were picked up off the street in garbage day. The suite had a kitchen that was supposed to be stocked with dishes, utensils, etc. There was one fork, one spoon, beat up cooking utensils etc. The bathroom had missing tiles and just looked dumpy. I wish I had taken pictures but….it was just disappointing altogether. ",6,Linda,2025-06-15
,10,Willie,2025-06-14
Excellent view and stay for the price,8,Samantha,2025-06-13
"My room had cracks in the ceiling, leak on the floor and tape holding up a tile in the bathroom",4,Benilde,2025-06-10
,6,joseph,2025-06-10
Location ,10,Ana,2025-06-09
"Very old- has not been updated in years! 
Great location, but I will never stay there again!  The humidity in the room was gross!
The AC units were old and not working. 
My kids 9,12 and 15 probably did not care, but they did not pay the bill.

That is a $200 per night, not $400 per night ",6,Chris,2025-06-08
"Good bed, great view. Property in need of work. ",6,James,2025-06-06
The hotel was ok. ,8,William,2025-05-31
,8,David,2025-05-29
We were in town for a National wrestling tournament 2 coaches and 4 high school boys. The family double room was spacious and roomy for our crew. Everything was clean and staff was friendly. The hotel is a bit older and could use some renovation but nothing taking away from comfort and cleanliness. Perfect spot as it is on the beach and central of all the strip and boardwalk. Easy 5 minute drive to convention center and sports complex. Will definitely use Breakers again.,8,Jeremy,2025-05-27
Great location,8,jacob,2025-05-26
,4,Darrell,2025-05-23
You can tell it’s an older building 1 elevator the entire property. Although it’s clean well kept and it’s right on the strip of the beach. Across the street from local shops near by. Beds were comfortable.,10,Micah,2025-05-23
"I loved the fact that it had enough beds for my 2 kids not to share, and a kitchenette.  The room smelled slightly musty but at least it didn’t smell like smoke.  There were no forks in the room so I asked the front desk lady and she apologized but they had no forks left… okay… the hotel guests were fairly quiet, the road outside could be noisy but that’s not the hotels fault.  The bed was okay but I wish their pillows were not so flat, I woke up with a neck crick.  The blackout curtains didn’t totally close so a little sun came in, but the blinds in the living room/kitchen were ineffective for my kid on the Murphy bed. The elevator was slow, be prepared to wait.  The outdoor furniture was not beach chairs as I thought and was instead pool loungers….Overall it was a good stay (1 night), and would stay again for a short trip, it was a good location, we loved the balcony and the view. ",8,Marie,2025-05-20
Beautiful area. Great staff. I would stay again!,10,Yana,2025-05-20
,10,Karen,2025-05-20
My stay was nice ..Guy at the front desk was rude at check-in ,4,Jessica,2025-05-20
"The ceiling above the beds had water damage, and the ceiling in the bathroom was falling apart. There was a bedbug in one of the beds and a roach crawled up the backboard of the bed while I was laying down. The knob to turn the shower on was broken. We spent almost $500 for two nights and they only gave us an $80 discount. Very disappointed and unsatisfied.  ",4,Chris,2025-05-14
,10,Dishon,2025-05-09
,10,Robbie,2025-05-06
,10,Tyler,2025-05-04
,6,Angie,2025-05-03
It a old hotel and smelled bad,6,Luther,2025-05-01
,10,Ronald,2025-05-01
,8,Kate,2025-04-29
"Check in was a breeze! Rooms are clean, and the AC is cold which is a huge plus for my family. The mini fridge is also very cold. Love the location, being so close to the peer is nice and you're right in the middle of everything. The staff has also been extremely pleasant. My family will definitely be staying here again in the future. ",10,Kayla,2025-04-29
Not a smoke free hotel. Room reeked of cigarettes. Had to leave and ask for refund. ,2,Daisy,2025-04-24
Good,8,Dean,2025-04-23
"Perfect location, hotel can use some updates . Overall good stay . Enjoyed the in room jacuzzi ",6,Roshunda,2025-04-20
,6,Stephen,2025-04-18
,10,lorenza,2025-04-10
"Start with hotel was clean, there was a leftiver corona cap on the balcony and what looked like some bottle foil on the room floor. Sheets had a few blemishes, but you can tell they were washed. I saw people complain about balcony door, you just got to give the handle a little jiggle then it completely shuts just fine. The bed was the proper size, but not the most comfortable( not bad for a short stay) the jacuzzi did not have hot water right after it was done filling it was warm at best( but operated fine) and fit two decently. If the wife and I were a bit bigger we wouldnt have fit together. VB after 10pm with the weather having been nice is wild, literal shootout right outside the hotel ducked behind cars by their smoking area, because the staff was reluctant to let us back in while it was happening.  Before 10pm it was great.",6,Joshua,2025-04-06
,10,Verified traveler,2025-03-30
,10,Carol,2025-03-21
,8,Theodore,2025-03-21
It was a nice place for a weekend away,10,Kelly,2025-03-21
Everything was great with the exception of the water temp in the shower. Borderline cold,8,Dale,2025-03-16
,2,Alison,2025-03-16
"I was there to celebrate my daughter‘s birthday. There was no breakfast options. The pool was closed, which we didn’t find out until we got there my chairs in my room or old and used to the point of where the seat was chipping we had to wait on a dryer to get fixed in order to get washcloths they didn’t offer us anything but a pizza that we had to go pick up for Grand opening they said a smokeless property, but the elevator smell just like smoke and the guy that was working at the front desk with smoking his vape at the front desk",4,Tammy,2025-03-10
It was a very nice stay,10,Seneca,2025-03-09
,6,Miranda,2024-10-10
Perfect little inexpensive getaway seconds away from the beach; will rebook soon,10,Portia,2024-10-10
Won't stay there again!!!!!!!!!!!,4,Dale,2024-10-06
,6,Mark,2024-09-29
Great stay!  Will stay here again. ,10,Douglas,2024-09-22
"I was extremely disappointed that the jacuzzi tub in this “deluxe suite “ did not work, as it is supposed to be the highlight of the room. I had trouble with the key cards to open the door to the room. It took several tries before they worked to open the door. Also the restaurant was closed and I wasn’t made aware of that until I arrived. ",4,Kathryn,2024-09-22
,6,John,2024-09-20
,2,Angela,2024-09-13
,4,David,2024-09-12
I always enjoy our stay at this hotel. The staff is friendly and helpful... the air is cold and efficient... the only negative is the hallways are stuffy and hot and the elevator is usually a long wait. ,10,Brandy,2024-09-04
"The location was great, room and bathroom was clean.  The front desk is friendly and helpful.  I will stay here again.",8,Jackie J.,2024-09-03
,10,Courtney,2024-09-03
,10,Kristian,2024-09-02
,6,Thomas,2024-08-31
"I had a great stay. It was so good, I forgot that I was supposed to check out Friday. Big mama came and told me to get out LOL. It was my fault. I stay stayed a little bit longer. Couple hours",10,David,2024-08-30
"Room has a musty smell, carpet old, fold down bed smelled. Only Access to the beach was via the driveway ( unsafe). ",2,Kleber,2024-08-25
Average hotel a little outdated.,6,Amanda,2024-08-20
"We had a good stay, we loved it! Very clean. The staff were friendly. ",8,Chelsey,2024-08-20
Could update airconditioners,10,Amanda,2024-08-19
Bed was squeaky! Very!,8,Timothy,2024-08-18
no tienen disponible el servicio de desayuno gratis ,8,Oscar,2024-08-17
The main reason I got the room was for me and my wife’s anniversary. We wanted a jacuzzi and it was t working. We conctactef the staff and they did nothing. I don’t recommend ,2,Ada,2024-08-13
"I have stayed at the Breakers the last few years. My only concern about staying there was the elevator.  Last year,it was broke the whole time we were there.  This year no problems.  I would stay there again.  Its very convenient to the beach and my favorite place to eat, Ocean Eddie's, is within walking distance.I do wish the Breakers still had their eating area.  The food was always good.",10,Constance,2024-08-10
"To be a smoke free hotel, we smelled  cigarette smoke or drugs in several locations throughout the hotel and patio! ",8,Verified traveler,2024-08-09
"The room requires thorough cleaning and maintenance, as it is currently in a state of disarray and uncleanliness. A soiled towel has been placed at the window to absorb any unclean water seeping from the ceiling. The condition of the room was unbearable ",2,Verified traveler,2024-08-05
Good stay. There was something leaking from above us onto the balcony. It was hard not to get splashed by it. Otherwise a little dated but the rooms were nice. I would stay here again.,6,Leslie,2024-08-05
"The room was not worth the price I paid.  I had plaster falling from the ceiling, the jacuzziThe room was not worth the price I paid. The plaster was falling from the ceiling, the jacuzzi did not work, and the mattress was too soft. It had no traditional box spring. When I called for help, it took the maintenance man over an hour to respond. He was very nice and explained what was happening with my ceiling. I did not report the jacuzzi issue because it was late and I didn't want to wait another hour for a response. did not work and the mattress was too soft.  It had no traditional boxspring.  I called for help it took the maintenance man over an hour to respond.  He was very nice and explained to me what was happening with my ceiling.  I did not report the jacuzzi because it was late and  I didn't want to wait another hour for a response.  ",4,Lynette,2024-08-01
Nice location!,8,Stacey,2024-08-01
Very clean rooms,8,Melissa,2024-07-30
,8,Maria,2024-07-30
,10,Dora,2024-07-25
We selected this property because of the ocean view and the view was beautiful. Our room was clean and comfortable. All staff we had interactions with were friendly. The young lady at the front desk was very sweet and friendly and the one young man that worked the afternoon shift. The head house keeper was wonderful. The only negatives were that there was only 1 elevator for the entire inn and the building is dated. However the beds were comfortable and clean. We would return,8,Susan,2024-07-25
The property was in an excellent location  very convenient to everything. Staffwas always friendly and courteous.The parking sucked there wasnt enough the way it was setup they did have a parking lot next door but you had to go all way around to get to hotel. The parking in lower level was a bit sketchy. No breakfast offered i feel every hotel should have a continental breakfast.Also coffee and tea should be offered in lobby. Other then that a great stay very pretty view to be able to look out at ocean. I would stay here again.,10,Jennifer,2024-07-24
"I was partially concerned about the status of the hotel after reading the reviews, but decided to give it a go.  The hotel is dated, but my room was clean.  The bedding was good and the view from the balcony was stupendous.  We had a really great weekend away from home in a convenient clean hotel.  The pool was open, but small, and clean.  Will stay again.",10,Mary Jo,2024-07-22
,10,Francisco,2024-07-18
"The ocean front location was great, and the staff was friendly. But the room was pretty old. It smells not good. The bathroom sinks didn’t drain well. The bed sheet had stains. The refrigerator was too noisy to sleep. The floor was not clean. Compared to the review rate, I was disappointed with the room condition. ",6,Hyun Chang,2024-07-17
Only issue was every other pool on the board walk was open but this one wasnt but other than that staff was great we stayed an extra day an they accommodated us in the same room we were in ,10,travis,2024-07-17
,10,Landon,2024-07-09
"Overall our stay was enjoyable.   The rooms were clean and large and the balcony was nice.  The common areas however from the hallways to the elevator were stifling HOT!!  Absolutely no air conditioning was turned on.  
The morning coffee bar was closed more than it was open and the pool was also closed more than it was open.  Staff were friendly but definitely did not go out of their way to provide a welcoming atmosphere.   The price for our rooms should have provided A  service and accommodations.  Our next stay at VA Beach will not be at this establishment. ",6,George,2024-07-07
,10,pat,2024-07-06
,10,Camnon,2024-07-05
,8,Sara,2024-06-30
,10,Michelle,2024-06-25
,6,Marianne,2024-06-22
,6,Fred,2024-06-20
"Nice location, dated property, not a convenient entrance, no breakfast offered and only one elevator which was shut done for awhile after fire alarm went on",6,Garrett,2024-06-19
"The hotel was old and worn down, but clean and in a great location. The staff was very nice and helpful. Price was a bit too high for the state of the accommodation. ",6,Tobias,2024-06-17
"On our stay the first morning the smoke alarms started going off and stayed going off for about a half hour . 
Then the elevators broke down and stopped working for the entirety of the day on Saturday 6/8/24 and me and my wife had to go up 5 flights of very small stairs with bags and beach chairs etc so you know that was horrible dealing with that . 
On top of if we paid all this money for these luxury things in the room and get there and the maintenance guy is still inside the room when we arrive, he then says he wasn’t done and needed to take the safe out b/c he didn’t install it right on the wall and had to be taken out and me and my wife couldn’t keep any personal items protected at all. 
 The jacuzzi in the bathroom was so slow to fill up it took almost an entire hour to get filled up to the line for the jacuzzi to work then by that time the excitement was pretty much gone so then we go to turn it on and it didn’t even work smh. Hallways were filthy and cleaners didn’t touch them at all the entire time we were there . I cannot believe I had to spend that much money for this room . 6/7-6/9/24 
",2,John Dexter,2024-06-09
"First of upon entering the property I greeted the receptionist she did not answer I greeted her again still no answer then she looked at me as said in a very rude tone how may I help you I told her I’m a guest at the hotel and I know am early is there a fee for early checked in customers also I have my car parked outside what’s the procedure than she started talking asking my name etc that part went ok, I just want her to know that no matter the color of someone’s skin or looks that person can be a customer. What if I was the owner and she did not knew I’m sure she would have been fired after that. The room smells like mold the face basin water took a while to run out and it keep smelling I had to find a dollar store to get some disinfectant to keep pouring finally I told the guy on the evening shift,  he sent persons to fixed it immediately. He always asked if we were ok and if we needed anything to let him know. The sink was moldy and stink the bathtub also when showering the water was taking forever to go down, the vent in the bathroom was clouded with dirt and the entire bathroom smelled really bad. I paid for three nights I only spent two I will never go back to that hotel again the carpet on floor was dirty and I’m sure how they clean these places. ",2,Gillian,2024-06-06
Great quick stay! ,8,Jessica,2024-06-04
Wonderful,8,Keith,2024-05-31
I appreciate the guy at the desk trying to fix the situation. But during check in they gave me a dirty room. They later switch my room but getting in there the ac only blew out hot air. Luckily i spent most the day outside so i diddy have to deal with it til it was time to sleep. Pretty much stayed up the whole night cause i could never get comfortable. This is usually my favorite hotel because me and my wife enjoyed the jacuzzi. ,2,Dontray,2024-05-27
Elevator not operational ,2,sean,2024-05-10
,10,Verified traveler,2024-05-03
"LOVED the hot tub. The location was perfect. Clean room, comfortable bed, and hot water that just wouldn't quit. We definitely plan to come back.",10,Amber,2024-04-28
,10,Cleveland,2024-04-28
"Hotel was a little dated, but the location was great and the room was clean. All-in-all we had a great stay. ",8,Verified traveler,2023-12-30
