review_text,rating,author_name,timestamp
,10,Chidiebere,2025-08-18
Clean and very accesible.,10,Paulo,2025-08-18
"Small rooms, great beds and shower, bar and lounge area and rooftop.  Near everything in Long Island City and a quick subway ride into Manhattan.",10,Lincoln,2025-08-15
 After than I was expecting ,10,Stephen,2025-08-14
Best hotel with the best staff. From the maids to the people at the front desk to the bartenders AND cant forget the amazing cook!!! 10//10 place highly suggest ,10,Ryan,2025-08-13
,10,Verified traveler,2025-08-12
👌👌una  ubicación perfecta ,10,Balmore,2025-08-12
,10,Ana,2025-08-10
,10,Alejandro,2025-08-09
"Ive already submitted a review; but as I've extended my stay - I'll say it again - GREAT HOTEL, GREAT LOCATION AND GREST STAFF. ",10,Nora,2025-08-09
"I live in Astoria; but staying here while my apartment gets worked on. This hotel is really great, rooms comfortable and quiet; ALL staff wonderful. The neighborhood is very upcoming. It has numerous places to eat, there is a mini Target and Trader Joes nearby; several Asian supermarkets in hood and good restaraunts. Multi coffee places too. Even a ""hipster"" book shop. It is close to multiple subway lines (7, N, R, E). VERY close to Manhattan.The only thing I would wish for is a microwave in the room. There is one of those standard single coffee makers and fridge in room; but a microwave would be extra great. To heat anything, one has to take elevator to the lobby. One washer and drier is on premises which is great for me. Small, comfy bar in lobby and court yard to sit outside. Coffees, tea and snacks available for purchase in lobby. The facility has a rooftop view of the city for tourists. Perhaps the best thing for me in choosing and extending my stay twice is that this hotel is PET FRIENDLY. So, my three little parrots are nice and comfy staying here. The blackout curtains stops them from calling to and waking me (and other guests) at 6 am. The prices are fair, given other hotels and the proximity to Manhattan. I think this is a top find! Excellent hotel. ",10,Nora,2025-08-09
Best hotel I’ve stayed at so far!! ,10,Nina,2025-08-09
"Easy travel links, great location for restaurants simple hotel but clean and great staff ",10,Verified traveler,2025-08-07
,10,Rosalyn,2025-08-07
"Tea/ coffee was provided free. Bed was comfortable, access to train station was easily accessible.",8,mary,2025-08-07
All good ,10,George,2025-08-06
,10,Ryan,2025-08-04
,10,Jennifer,2025-07-31
"This Hotel is beautiful, new, nicely appointed, clean and reasonably priced for the area. The staff is friendly, attentive and helpful, check in fast and convenient. I will stay here again.  ",10,Nancy,2025-07-30
,10,Verified traveler,2025-07-30
The staff was friendly and helpful.,8,william,2025-07-30
The staff was friendly and room very clean. Would definitely stay again!,10,KATRINA,2025-07-29
,8,Elizabeth,2025-07-28
Great place in great location ,10,Antonio,2025-07-27
The property was very close to the subway for easy transportation to anywhere and close to the airport. There are many interesting food options and groceries and coffee shops close by. There is a very nice patio in back and the staff at the front desk and the lounge were very friendly and welcoming.,10,Mary,2025-07-26
,8,Lee,2025-07-24
"I love the modern look of the hotel. The bed was comfy and everything that I needed in my room was there: a safe, iron, television. The location is superb! I used to live 2 blocks over so the location was ideal to me and close to the subway and various stores and restaurants. The only complaint is the NOISE. When people enter/exit their rooms, I could hear their doors slam every time! And the noise from the street traffic is horrific, but that's common in NYC if you don't have sound-proof windows! There was construction going on across the street, but I really didn't hear it because I was gone during the day. The good thing is that the hotel was able to provide me with ear plugs and I slept soundly. ",10,Shelly,2025-07-23
"It was a fun filled weekend in NY for us. Aloft was clean and convenient. Staff was efficient and polite but there was ""above or beyond"" customer service and that was Ok with us. I would definitely recommend if you are independent enough to ask for what u need and move on with your day. 
P.s. not much of a Mahattan view from ""terrace or room"" at least feom the 6th floor. I would still recommend to anyone easy-going to want a clean room to relax, rest and then head out for the day.",8,Amanda,2025-07-22
,10,Alejandro,2025-07-21
That room smelled like smoke and then when I alerted them about the smell. It was still a stench and I didnt recieve a better room. The shower also smelled.The hallways were very hot. The AC didnt work too well in the room either. ,4,Verified traveler,2025-07-21
"Pleasant stay.
Room clean.
Staff friendly.
Great location.",8,Rosalyn,2025-07-15
"Lobby was very stylish with places to sit and options for snacks and beverages, sold 24hr! I had a balcony room and it was beautiful, very clean, nice blackout curtains, comfortable bed and linens. The shampoo, conditioner, and lotion were all great quality and smell. The view from the balcony was very nice even though it was not facing Manhattan. ",10,Dawn,2025-07-15
,2,Christopher,2025-07-14
The place was amazing. All the staff were very friendly and helpful. I will 1000% be going back to the same place to make a little get away weekend become a great one again. ,10,Ryan,2025-07-13
"Arrived around 8 pm . We were given room 210. The room is directly above the bar and outdoor private event area. It was so loud we couldn’t sleep. I went to the lobby to complain and was told that the hotel was completely booked, however, people were checking in at that very time. On the following day it was the same thing loud music and partying until 1130 pm. It’s a nice hotel, however, if they attempt to give you a room on the second or third floor on the courtyard side I would suggest you refuse. ",4,Thomas,2025-07-13
,8,Javaid,2025-07-10
Great hotel. Terrific location. ,10,Beth,2025-07-09
I love the location and hotel. Clean and well kept! ,10,Precious,2025-07-09
Alles ist wirklich super aber die Lautstärke der Baustelle gegenüber geht gar nicht. Haben nur Sonntag länger als 6:30 Uhr geschlafen und das bei 7 Übernachtungen…,8,Sven Dieter,2025-07-09
,10,Amy,2025-07-09
Hotel was okay. A/C went out in middle of night and we had to switch rooms at midnight. Staff was very accommodating.,6,Kimberly,2025-07-08
"Staff was amazing, enjoyed our stay",10,Franck,2025-07-06
,10,Shaun,2025-07-06
,10,Manuel,2025-07-03
Nice people ,10,Leroy,2025-07-02
reasonably priced hotel two blocks from the subway and one subway stop from Manhattan.,10,Joseph,2025-06-24
,2,Jermaine,2025-06-23
The rooms are too small for a comfortable stay,4,Rahul,2025-06-21
,10,Awilda,2025-06-19
Convenient location.,10,John,2025-06-13
,10,Frank,2025-06-11
"Très bon hôtel, idéalement bien situé (20 min en métro de Manhattan). Literie confortable, chambre propre, personnel agréable. Beaucoup de restaurants autour de l’hôtel surtout pour le petit dej.
Seul bémol, le bruit extérieur (bouchons d’oreilles indispensables si sommeil léger). ",10,Clément,2025-06-09
,10,Jillian,2025-06-09
,10,Karen,2025-06-09
My partner and I loved this hotel. Very clean and it’s located in a very convenient area. 10/10 stay!,10,Samantha,2025-06-08
"I had the pleasure of spending three nights at Aloft Long Island, and I must say, it was a wonderful experience from beginning to end. Right from my check-in, the staff were incredibly efficient, making the process smooth and hassle-free, which I truly appreciated after our long trip.

We were attending an event, and the hotel's location was just perfect for that. I selected Aloft based on its proximity to various destinations, and it exceeded my expectations.

The hotel exudes a modern, vibrant atmosphere, and my room was not only clean but also comfortable and stylish.

One of the standout moments for me was enjoying the stunning city view from the rooftop.

I was impressed by the attention to detail in every aspect, from the friendly service to the thoughtful amenities. I’d like to extend a special thank you to our room attendant, Yennifer M., for her exceptional service.

Without a doubt, I would choose to stay here again and wholeheartedly recommend it to anyone visiting the area!",10,Tiziana,2025-06-08
,6,Fred,2025-06-04
Good property in good location; easy access to the subway as well as parking. ,8,Hugh,2025-06-01
,10,Phoebe,2025-06-01
,10,Jonathan,2025-05-26
,10,Christy,2025-05-25
,8,Teunis,2025-05-23
,10,Chao,2025-05-19
,10,William,2025-05-13
,10,sunju,2025-05-06
,10,Masimba,2025-05-06
,10,Verified traveler,2025-05-04
Excellent,10,jonathan,2025-04-25
"Good location, ok price for area",8,Chris,2025-04-22
,8,Ming Y,2025-04-22
I would visit again,10,Jontell,2025-04-21
,8,Andrew,2025-04-21
Excelente hotel. Volveria a quedarme.,10,Karina,2025-04-19
,10,ariel,2025-04-17
Perfect spot to stay with my son. It is close to the subway and only a short subway trip to the city. Highly recommend. ,10,Jill,2025-04-16
,10,david,2025-04-16
Two subway stations away from Central Park. Great dining options and two steps away from a Paris Baguette location (excellent coffee and pastries),10,Andreea,2025-04-11
,10,Kirsten,2025-04-05
,2,Candice,2025-04-04
"The Aloft met all my expectations. There is a pool table, board games and other entertainment in the main lobby. I was able to extend my check out with no issues and the staff was friendly and accommodating. There is a diner nearby open 24/7. ",10,Celia,2025-04-04
,8,Steve,2025-03-31
,10,Javier,2025-03-28
Efficient and stylish!,10,Katherine,2025-03-26
Rooms are small. ,8,Bakhtiyar,2025-03-25
"My room was not ready at 3:50, and I asked again at 4:00 and they were still waiting, finally they got the ok from housekeeping but the notice by text did not arrive until 8:00 that evening. Also still waiting on receipt of bill by email. Nothing. ",8,Jane M.,2025-03-24
"Very poorly built hotel which is fairly new property.  Ceiling patches all over and uneven, shoddy job on wallpaper and construction with just about everything.  Window shades are a joke. Cheap sub standard finishes👎👎. Best part is i reserved king room and was given double beds room and had to change rooms and was given a garbage accessible room.  Paid $400 even though I just looked online and see rooms for $180. Next time build it Union and it will be built right or Dont build it in NYC

Will not be back and don't plan to stay at any marriott hotels unless they are top if the line hotels.  Just realized room was built with wall unit AC- (note to property owner its 2025 and this is NYC!)  I work nearby and wont be back. Nor will any of my 500 employees. Very disappointed Marriott would be associated with this Hotel.",2,William,2025-03-19
,10,Makalla C,2025-03-18
,10,Daniel,2025-03-17
It was excellent ,10,Laverne,2025-03-11
It was good ,10,Laverne,2025-03-11
,8,Holly,2025-03-09
Do not like the area,8,Kathryn,2025-03-05
,10,Daryl,2025-03-04
,10,Jayden,2025-03-03
"We wanted a hotel near the city (NYC), and also in LIC near two events we were attending during our short 2-day stay, that wouldn't ""break the bank"".  Aloft LIC worked out *perfectly*.

All Within an 8-minute walk:
- SO many places to get Ramen
- SO many places to get Sushi
- Bakeries, Markets, Bars
- Trains to NYC 

This hotel was clean, modern, with super-friendly front-desk staff who held our bags as we grabbed a morning breakfast before checking out.  And worth mentioning -- their deal with the parking garage (2 minute walk) made our parking rate like.. HALF, and about $20/day.  Nice!

All good things to say -- would definitely recommend",10,Robert,2025-03-03
,8,Verified traveler,2025-03-03
,10,Erick,2025-03-02
"Beläget vid t-bana Queens Plaza, en station från Manhattan. Mycket smidigt. Modernt och fräscht hotell.  Utmärkt gym i källaren. Ingen skillnad i pris jämfört med Manhattans hotell men bättre standard vilket kan vara värt att eftersträva. Plus något större rum med ok utrymme för resväskor och t.o.m lite gåyta. End. dubbelrum finns med Manhattan view, men ej i familjerum för 4 pers. En besvikelse eftersom vi bokade rum med Manhattan view vilket inte gick att korrigera när det upptäcktes vid ankomst. Manhattan View i rubriken förvirrar. Familjerummet tittar rakt in i baksidans bygge. Hade även uppskattat att få veta att detta är ett Marriott hotell då det står för kvalitet. Fotot i hotellbeskrivningen är många år gammalt, taget från takterassen och borde ha bytts ut gör länge sen. En stor del av ""Manhattan View"" är förbyggt sen dess. Hotellet bjuder på te & något slags kaffe på rummet. En vatteflaska/dag/boende serveras också. Det finns frukost att beställa på hotellet från meny. Annars finns lokala butiker och restauranger i området för alla måltider. Vi uppskattade att bo i ett område med vardagsliv och ""vanligt"" folk på väg till jobb och skola som en del av resan. Hotellstädningen var väldigt bra.",8,Verified traveler,2025-02-28
,10,matteo,2025-02-26
,2,Wahedullah,2025-02-25
Quick access,10,Frank,2025-02-23
I didn't like the fact there's no microwave in the room ,10,jamel,2025-02-21
Got the room with city view and it’s amazing. The front desk service and housekeeping were awesome. And love the location with very nice restaurants near by along with the Queensboro Subway station within 6 mins walk. And the hotel smells great. ,10,Thye,2025-02-19
Stayed at Sky View on the 16th floor. Great view. Neighborhood is convenient with bus around queens and trains to Manhattan. ,10,Jinwon,2025-02-17
,10,Linoy,2025-02-17
"Clean, friendly, attentive, comfortable 
",8,Susan,2025-02-17
,6,Muhfuza,2025-02-16
"The staff were friendly, the room had everything we needed, plenty of towels, and a nice view.",10,Steven,2025-02-15
Booked our room for a 11-night stay for our New York trip. Check in was smooth. Love our room with the view of the city skyline. Lobby and room smell nice and fresh. Service from the front desk to the daily housekeeping were fantastic. We will stay at Aloft again the next time we are back. ,10,Thye,2025-02-14
Best place I NyC for a short stay,10,Michael,2025-02-11
,6,Fatima,2025-02-10
,10,Graxirena,2025-02-06
"I love this location in LIC. Would have been nice to be notified about construction going on across the street, it started early in the morning. ",8,Nora,2025-02-04
"Check in was easy, and the staff was friendly. However, the guests were loud and it lasted until at least 3/4am. I am also pretty sure illegal activity was taking place as there were different people coming in and out all night/morning.",6,Verified traveler,2025-02-03
,10,Verified traveler,2025-02-02
Absolutely the best place to stay in long Island City. The staff is amazing and the Manhattan view room is the way to go. Cheers to the bartenders as well they were fun and very attentive.,10,Antonia,2025-02-02
"Everything about the Aloft was great.  Check-in was a breeze, and the room was perfect!  Not big, but room for everything.  Bed was super comfortable, and the bathroom was a nice size.  My only very minor complaint was that the channel selection on the TV wasn’t great (no ESPN???).  But that’s a very small complaint.  Location was also perfect - subway was half a block away, a really good parking garage was also close (highly recommend the Spot Hero app), and lots of great bars and restaurants are nearby.  Will definitely stay here again.",10,Joseph,2025-02-01
Nice lobby,8,Pranav,2025-01-28
Top locatie! Meerdere metrolijnen op loopafstand in de buurt. Hotel is goed onderhouden en netjes. We komen hier 1 a 2 keer per jaar wanneer we nyc bezoeken. Goede prijs-kwaliteit verhouding. Voor New Yorkse begrippen vrij goedkoop ,10,Jessie,2025-01-27
good location,10,Lisa,2025-01-23
,2,Donald,2025-01-23
Parking horrible and parking staff is rude! It should be a daily parking price instead of have to pay everytime you want to leave ,10,Danyae,2025-01-23
,10,Ezequiel,2025-01-22
The location is close the City but there aren’t quality hotels around. Parking is off-site and is managed by third party. There isn’t much amenities. ,6,William,2025-01-21
,8,Trevor,2025-01-18
,6,Christina,2025-01-17
/,10,zijian,2025-01-17
,10,Karen,2025-01-12
,10,Morgan,2025-01-11
"The staff is nice ! But they’ve promoted the location like they have a spectacular view in the rooftop and they don’t have it , the view was my only reason to book that hotel, you only can see buildings but nothing like the pictures. But overall the stay was ok , a bit over price; we stayed there for 9 days and cleaning staff weren’t cleaning every day there was always missing something and we ended up going to the front desk many times.  There is really nice restaurants close by and the subway station is like 2 minutes away walking, they old Pepsi sign is like15 min walking .",6,susana,2025-01-11
"Overall, my hotel stay was great! The room was clean and comfortable, and the staff was friendly and attentive. However, I would suggest improving the experience by including parking, as it would make things much more convenient for guests.",10,Lucina,2025-01-10
,10,Dan,2025-01-07
,10,Jaime Alejandro,2025-01-06
,8,Vivían,2025-01-06
"This was my second time staying here with my S/O, however the room was a little odd in minor situations. The mini fridge was under the bathroom sink and there wasn’t a microwave the room. Also, when you turn on the shower, there’s a weird odor almost sewage like which goes away but it happens every time you turn on the shower. This was in room 612. The heater wasn’t all that to rave about so y’all might wanna update or fix that. The pool table in the lobby was nice to use tho and the coffee maker was clutch in the room. Back to the room, the layout was kinda odd since the toilet and shower was in the same room, separate from the sink. The location was great since there’s 3 different train stations in the area. ",8,Devin,2025-01-06
"During my stay at this hotel, I encountered several issues that significantly impacted the experience. The most concerning aspect was the lack of proper cleanliness. Common areas appeared neglected, and the room itself showed signs of insufficient upkeep, with dust, stains, and general disrepair noticeable upon arrival.

Additionally, the value for the price paid did not align with the quality of service and amenities provided. The rates suggest a higher standard, but the experience fell short of expectations. Attention to detail and improved maintenance are necessary to justify the current pricing structure.

While the location may offer convenience, I would recommend exploring other accommodations until the hotel addresses these fundamental concerns.",4,Roberto,2025-01-04
,8,larinson,2025-01-04
,6,Joseph,2025-01-03
Location ,10,frank,2025-01-02
,8,Omar,2025-01-01
"I really like the little touches of this hotel that makes someone’s stay more enjoyable and not short changed. COMPLIMENTARY COFFEE AND WATER ARE SO ESSENTIAL AND THEY PROVIDED IT UNLIKE MOST NYC HOTELS WITH THE AUDACITY TO CHARGE RESORT FEES!  I say, Aloft should continue on like this and they will succeed! ",10,Marc,2024-12-31
,10,Saliou,2024-12-31
"The hotel was in a great area surrounded by food, subway and necessities. The hotel staff was nice and helpful and the hotel room itself was clean and spacious.",8,Chelsea Anne,2024-12-31
,8,Shekhar,2024-12-30
Very modern and clean,10,Matavien,2024-12-30
Quiet and clean. Super nice staff,10,Steven,2024-12-29
,10,Camille,2024-12-29
,10,Jenni,2024-12-29
,10,Sadia,2024-12-28
,8,Luis,2024-12-27
"Great location in LIC. Close to all transportation and one stop away from Manhattan. Lots of construction in the area so be prepared for the noise.  Otherwise, great dining options and very walkable.",10,David,2024-12-27
The Room was a Shoe Box at $ 455.00 A night its was disappointing. I was Embarrassed That my date had such a small Space...Terrible Hotel.,2,Julio,2024-12-25
,4,norberto,2024-12-24
Great location block away from subway station. ,10,ernesto,2024-12-23
,8,Abdenour,2024-12-22
,10,Pedro,2024-12-21
,10,grace,2024-12-21
Staff was super helpful and polite!,10,David,2024-12-20
,10,grace,2024-12-19
"I liked everything of this hotel, even morning coffee is delicious!!
Staff very friendly and helpful 
I will definitely recommend this place   ",10,Juan,2024-12-18
" Very clean, very quiet, nice room, nice facilities, staff is super helpful and professional 
I will definetely stay again! ",10,Juan,2024-12-18
Comforter was major stained and the floor was soaking wet. When I called to notify them they said they’d send someone up and never did. Nasty comforter was never changed out and floor just eventually dried. Terrible experience. ,4,Nathan,2024-12-15
,10,Sean,2024-12-14
"Pulito, ottima posizione (200 mt dalla stazione metro di Queens Plaza), personale gentilissimo",8,Valeria,2024-12-12
"Das hotel an sich war super. Problem nur wir hatten unsren flug verpasst und sind dadurch 1 Tag später angekommen. Das Hotel hat uns für die Nacht trotzdem Bezahlten lassen. Sie konntens nicht stornieren. 

Sehr schlechte Kommunikationsmöglichkeiten. War am Telefon sehr unfreundlich und konnte mir nicht helfen bei der Reservierungsänderung.",6,Verified traveler,2024-12-11
,10,Luiza,2024-12-09
"Departing from some reviews of the street facing rooms and construction in front of the building; noise isn’t as bad, it really goes on the guest if you are easily woken up by any type of noise, construction is still going on, but again, if you are planning on staying all day in your room then it’s a different story. Based on our experience, room was clean, room serviced daily, staff was very accommodating and helpful at check-in. Conveniently located, easy access to public transportation and local restaurants.",10,Alejandro,2024-12-04
It was a short stay but the staff were really nice and attentive. Definitely going to make another reservation in the near future.,10,nathaniel,2024-12-01
,6,David,2024-12-01
Very nice check in staff. Nice room. Comfortable bed.,10,Arlene,2024-11-30
Great,10,Bruce,2024-11-28
Parking is scarce but not impossible. The rooms are very small. The staff was very pleasant.,10,Nicole,2024-11-27
,8,YoungJeong,2024-11-26
This place was great! It’s conveniently close to subway stations and surrounded by plenty of restaurants. The staff was very welcoming and accommodating—they held our bags after checkout so we could explore the city some more before our flight. The breakfast options were convenient and decently priced. The room was clean and I especially liked the Dry Bar shampoo/conditioner/body wash. My one critique would be the shower as it was just the floor and no barrier to hold the water in so it kind of got everywhere. We built a barrier with towels that seemed to work but was rather odd that the water would just gather and slowly find its way down the drain. It wasn’t anything so deterring to not stay here again. I would absolutely stay here the next time I’m in town!,10,Sydney,2024-11-25
Best hotel I ever been,10,GEORGIE ANN,2024-11-24
,10,Fernando,2024-11-19
Hotel was clean and staff were friendly. Only downside is that there is construction on the entrance and it is very noisy and busy.  ,10,Onofren,2024-11-17
"Amazing location, great view and very clean! Highly recommended",10,Mary Joy,2024-11-17
,10,Shawn,2024-11-13
,8,Steven,2024-11-13
I got to the hotel very early. It was too early to check in but I said I wanted a quiet room. When I returned I was told that my room was not quiet but there were no other rooms available. There was construction noise going on at 8pm. I talked to the front desk who told me it was over. It clearly was not and I told him that I could see people doing work. He said it would end immediately. It did not. If you are on a low floor facing the street it is insanely loud here. I would not recommend it.,2,Christopher,2024-11-13
,10,Yung Hui,2024-11-12
"What I like the most was the staff, friendly, accommodating, professional.  The room was clean, the bed was good, the patio was relaxing.",10,LYNN,2024-11-08
,10,Sheldon,2024-11-08
"Das A Loft Long Island ist ein schönes, zweckmäßiges Hotel, welches gut gelegen ist um Manhattan zu erkunden.
Die U- Bahn Station befindet sich in 200 m Entfernung und ist auch mit einem Fahrstuhl erreichbar. So ist man in Kürze in Manhattan.
Das Personal ist sehr freundlich und hilfsbereit, und es gibt eine mini Frühstücks pantry im Eingangsbereich an der man sich  etwas Obst , Joghurt etc kaufen kann.
In der näheren Umgebung gibt es aber auch einen kleinen Deli, einen Supermarkt ( Direkt an der U-Bahn Station und auch einen Target in ca 500 m Entfernung. 
Die Zimmer sind ordentlich, mit Klima Anlage und kleinem Kühlschrank ausgestattet und sauber.
Das Housekeeping ist findet fast jeden Tag statt, (einmal wurde mein Zimmer leider vergessen) spricht aber leider nur spanisch. 
Einziger negativer Aspekt ist , das in der Beschreibung stand das Zimmer habe einen Safe, der war leider nicht vorhanden.
Großartig ist die Dachterrasse im 18. Stock, von der aus man einen atemberaubenden Blick auf die Skyline hat und sowohl zum Sonnenuntergang als auch Abends wunderschöne Fotos machen kann.
Ich kann dieses Hotel guten Gewissens weiterempfehlen und würde noch einmal dort übernachten.",8,Andrea,2024-11-02
Perfect location and room for the price. Highly recommend. ,8,Karina,2024-11-01
"Not the best hotel, very normal nothing too crazy. Just average ",6,kailyn,2024-10-25
"This was an excellent hotel and the room was larger than I had expected, especially in comparison to other hotels in NYC ( notably in Manhattan). The roof top terrace had excellent views. The hotel was near a subway. There were also a variety of restaurants ( mostly Asian) nearby. It was also easy to get delivery of convenience store items and food.",10,Ciara,2024-10-23
The hotel was spacious and clean! ,10,Kiyonna,2024-10-21
,10,Nicholas,2024-10-20
,8,Yannick,2024-10-20
God valuta for pengene,10,Verified traveler,2024-10-17
"Clean, good location and good price! ",10,Josue,2024-10-13
,8,mortatha,2024-10-12
,10,Stacy,2024-10-01
"Very nice and clean room. Unfortunately, there was construction across the street so the view outside the window was not good.",10,Willie,2024-10-01
Amazing hotel and the crew is the best ,10,Adi,2024-09-21
,10,Stan,2024-09-20
Greta stay,10,David,2024-09-20
The staff made my stay so comfortable.  Cant wait to visit this hotel again.,10,Yves,2024-09-16
,10,Jay,2024-09-02
,8,James,2024-09-01
,10,AKA,2024-08-31
,10,Gregg,2024-08-25
,6,Joxel,2024-08-24
"Description says Manhattan view, it is not true. Requested to speak with the manager twice, no one ever responded front desk. Staff was rude. Hotel was under construction no signage to say so always on the entry level or dark torn up and not very comfortable. Hotel is not represented well the pictures Do not show the true hotel the view from the balcony is terrible, Not worth paying for you only see garbage",2,carolyn,2024-08-23
"Located in Long Island City in an area of new construction and developments. Noisy, carpets are old, ice is in the lobby not in the floors. Rooms are okay. Not many options for restaurants in the area. ",6,Joxel,2024-08-22
,10,Verified traveler,2024-08-20
Stay was ordinary. Paid for a city view room and balcony but instead got a courtyard view with construction underway. If the city view rooms are not available or they do not have one they should state that before renting them out under such terms. ,4,Jhanelle,2024-08-16
,10,Denise,2024-08-16
Great area great staff great view of the city,10,Derrick,2024-08-13
beautiful,10,Byron S,2024-08-13
,10,Victor,2024-08-11
駅から近く、スタッフは丁寧で、部屋も清潔で快適でした。シャワーの水圧が少し弱く感じましたが、総合的には大満足です。,10,Verified traveler,2024-08-11
"Nice room and amenities, view from rooftop a plus",10,Jingge,2024-08-07
Great!,10,Christopher,2024-08-06
,10,Ajay,2024-08-06
"So convenient from Penn Station and amazing food everywhere…Italian at Levante, breakfast pastries at fabulous Paris Baguette, noodles, dessert at The Spot.  All walkable. So easy to Mets stadium. Felt very safe as single mom with teenage kid.",10,Deniese,2024-08-05
,10,Uriel,2024-08-05
"Clean, convenient location ",10,Frederick,2024-08-04
Very well kept property and rooms are very clean.  Excellent support from the front desk.  ,10,Jason,2024-08-02
,10,Myrna delos Santos,2024-07-29
非常喜欢,10,Hai,2024-07-29
,10,Martel,2024-07-29
,10,Martel,2024-07-29
Close to mainstream ,10,Lilian,2024-07-28
"Little balcony for fresh air, but door didn't close as tight as it needed to seal so a little street noise made it in. ""Fixed"" by propping heavy suitcase against door - and other than that it was an excellent experience all around.",10,Brian,2024-07-23
And ,10,Mark,2024-07-23
"Close to subway. Dining options available. Clean, would stay again.",8,Jaimeson,2024-07-22
,10,Faustine,2024-07-22
"Great hotel, great location. It is very well priced for such a great location. Courtyard on the ground floor is a great spot to relax, and the rooftop is stunning.",10,Aaron,2024-07-21
,10,Martel,2024-07-19
"Staff is great, bed and pillows fantastic, and amazing walk in shower.  Nice lobby and bar.  Near everything.  Great views!",10,Lincoln,2024-07-17
,10,Roberto,2024-07-13
,10,Guyermo,2024-07-13
"The bed and pillows are super comfortable, the walk in shower is fantastic!  Staff is great, the location is great, lots of food choices in the area.  Easy subway access to Manhattan, Astoria, and eastern Queens, and easy drive over 59th street bridge into Manhattan.  I got a room with a view on the 15th floor and had an amazing sunset view of the new skyscrapers near Central Park.  Lots of hotels in the area and I have tried a few and this stands out for quality!",10,Lincoln,2024-07-10
,4,Eunha,2024-07-09
,10,Dustin,2024-07-09
It was underwhelming. Room was hot. Could not regulate temperature. I asked and paid additional for a room with a view and I got a view of empty office buildings. ,6,Fabienne,2024-07-07
"Checked in for two nights while I was moving across the street into a luxury building thinking the rooms were going to be decent. I booked a Manhattan view and received a Cheeto smelling room facing construction. When I went down to kindly ask the gentlemen working overnight he said I did not book a Manhattan view I proceeded to show him I did in fact book a manahattan view then he responded with well they’re all the same that’s just the name while he shoved food in his mouth. He switched my room the same exact room. I then contacted Expedia and the hotel to cancel my second night since I would not be using it especially after this customer service, I was told I was ok to check out in the morning and they would contact the property for a refund. I checked out the next morning but was still charged for two nights a complete waste of money. Don’t stay here I don’t know how they have so many stars. Better of saving your money and going elsewhere in the neighborhood",2,Natalie,2024-07-06
,10,veronica,2024-07-06
,10,Andre,2024-07-05
,10,Glen D,2024-07-04
,10,Ezequiel,2024-07-01
,8,Douglas,2024-06-29
,8,Christian,2024-06-26
Room was clean and comfortable.,8,Christopher,2024-06-26
,10,Michael,2024-06-25
,10,Lorenzo,2024-06-24
,10,Felicia,2024-06-24
,8,James,2024-06-23
