review_text,rating,author_name,timestamp
,10,Serena,2025-08-28
The rooms were very inviting and clean. Shower pressure was amazing. ,10,Elizabeth,2025-08-28
Great stay! Friendly staff and beautiful hotel,10,Andrea,2025-08-27
Sometimes these boutique type hotels are hit and miss. This one is exceptional. Comfortable quiet rooms. Good food. Will be back. ,10,David,2025-08-27
,10,Deborah,2025-08-26
Rooms are large and clean. Walkable location. ,10,Joseph,2025-08-26
,6,Brett,2025-08-26
,8,Sabeen,2025-08-25
,10,Lihui,2025-08-25
,10,Melissa,2025-08-25
Really enjoyed our stay. Funky converted school building. Lovely staff. Beautiful common areas. Nice room with comfortable bed. A little far away from downtown but once we got on the Lime scooters we had a blast getting around. Would definitely recommend. ,8,Christopher William,2025-08-24
,10,Nadia,2025-08-24
"Our stay at the Slate hotel was excellent.  They made us feel right at home.  From the time we walked in we were greeted with a friendly smile and felt welcomed.  Checking in was smooth. The hotel was neat and clean, and our room (#204) was amazing!  The location was perfect.  Close to the convention center, restaurants and stores.  The on-site restaurant was nice, the waiters were nice and friendly, and the food was delicious!  I HIGHLY  recommend this hotel to anyone that's inquiring.  I will definitely stay here again. Oh, and I love that it was once a school that was converted into a hotel. Absolutely beautiful place; the decor, the wallpaper in the bathroom, the pictures on the wall, etc!  If I could give 10 stars I would.",10,Vauntelia,2025-08-24
"Thank you, it was a nice stay ",10,Efren Rodriguez,2025-08-24
They did a great job converting a school into a hotel but keeping the school vibe. Great experience.  Staff were all so nice and accommodating. Would get detention there anytime!,10,Mark,2025-08-22
,10,Rebecca,2025-08-21
"We loved the hotel, the room, the bar area, and the location. The check-in crew were excellent and so was the staff serving breakfast. The bar area was great and so was the bartender. We will definitely stay here again! ",10,Matthew,2025-08-21
,10,Dave,2025-08-20
"The room was outstanding, and the lobby and restaurant were impressive. I never been to Denver and was made to feel very comfortable and right at home. I will always stay here when I fly in on business. Thank you ",10,Dave,2025-08-20
,10,David,2025-08-19
"The staff was amazing, especially Sunday morning!!!",10,BRANDI,2025-08-19
,8,Cristian,2025-08-19
,10,Lorenna,2025-08-18
x,10,Stephen,2025-08-18
,10,Austin,2025-08-18
,8,Lexy,2025-08-18
,10,Billie,2025-08-18
The smell in the hallways was horrible but everything else was great ,6,Francesca,2025-08-17
,10,Ryan,2025-08-17
Its an old school house converted into a modern hotel.  The rooms are large with very high ceilings.,10,Allen,2025-08-17
,10,John,2025-08-17
Very comfortable and convenient to amenities of Downtown Denver. ,8,John,2025-08-17
,10,Graham,2025-08-16
"Beautiful building full of charm, staffed by really helpful employees. My room felt very very lux and was extremely comfortable. I would absolutely stay here again when I’m in Denver next.",10,T Miguel,2025-08-16
"Food was amazing, yet quite pricey. Super comfortable, quiet and overall amazing stay. Will be back. ",10,Leah,2025-08-16
,6,Fuzhong,2025-08-16
,8,Laureen,2025-08-16
No mini fridge in my room was disappointed ,8,Amy,2025-08-15
The hotel did an excellent job of maintaining the feeling of the old school! The hallways and stairwells have original tile walls and the outside still looks like the school!! I loved it and will return!,10,PATRICIA,2025-08-15
"

From the moment we walked in, The Slate impressed us with its modern style and historic charm. The building’s schoolhouse-inspired design is such a unique nod to Denver’s past, and the décor blends elegance with playful details.

Our room was spotless, comfortable, and well-appointed, with plush bedding and thoughtful touches that made our stay feel special. The staff went above and beyond—warm, welcoming, and eager to help with anything we needed.

The location is perfect—close to downtown attractions, restaurants, and the convention center, but still peaceful enough for a good night’s rest. The on-site restaurant and bar were also fantastic, with great food and a cozy atmosphere.

If you’re visiting Denver and want a stay that feels both stylish and memorable, The Slate is a perfect choice. ",10,Tassie,2025-08-15
,10,Alaric,2025-08-14
,10,Paz,2025-08-14
"Great hotel and directly across the street from the Denver Convention Center!  

This building was previously a high school and has been very nicely converted into a modern hotel!",10,Dan,2025-08-13
Amazingly beautiful hotel with a charming but modern school vibe. Staff at the restaurant were awesome at handling a food allergy. ,10,Marcus,2025-08-13
Very Nice,10,Jeff,2025-08-13
"Gorgeous hotel. Loved my room, loved the features and fixtures. Great location. I will definitely select this hotel again upon my return to Denver.",10,Bryon,2025-08-12
"Fantastic property! Close to everything one would need for a downtown Denver holiday. Shopping, dining, sports - all walkable (or a very reasonably priced Uber). The hotel is clean and the staff is friendly. The history attached as the building used to house a school is an added and fun bonus. It’s really neat! Recommend!",10,Darren,2025-08-12
Fried chicken sandwich was so good. Everything was neat n clean. Room size was okay for a king bed size. ,10,Ghowash,2025-08-11
,10,Colton,2025-08-10
Quiet Clean and Friendly Staff. Easy walk to convention center and to dining/ entertainment ,10,Theresa Louise,2025-08-09
Très bon hôtel bien situé dans le triangle d’or,10,DAVID,2025-08-09
"Decent place to stay . An old school converted into a hotel . Genius . Food was good , and vibe was chill . I would stay here again .",8,Marcos,2025-08-08
The hotel was beautiful and clean. The parking on the premises was a little expensive.  ,10,Jacob,2025-08-07
,10,Sean,2025-08-07
,10,Jane,2025-08-07
,8,Marcelino Vazquez,2025-08-06
,10,Sunghyun,2025-08-06
Nice hotel for a short stay. Windows aren’t sound proof and late night loud street sounds doesn’t help at all. Hotel bed and pillows are great.,8,Asif,2025-08-06
"We had a very good stay and really enjoyed the hotel. Very friendly, clean and new.",10,Dean,2025-08-06
Great Place to stay!,10,Branden,2025-08-06
"The mattress had public hairs on it beneath the supposedly “fresh sheets” when we arrived — I always check the mattress before I go to sleep. 

Noisy upstairs neighbors, all night stomping around and dropping heavy items. Disappointed with the unfriendly check-in by brunette Caucasian woman staffer who was too busy flirting with another guest )who was checking in nearby) than to help answer my questions. 

Just way too much money for such a subpar service and hotel. Go to Hyatt Tapestry closer to 16th and market. Much nicer and closer to restaurants and shopping. Similar prices. We had family staying there and regretted not also booking there!! ",6,Christianne Danielle Van,2025-08-06
We stayed at The Slate the night of the Josh Johnson 9:30 show at the Paramount and it was an easy walk to the theater. The hotel is tucked in a bit and quieter than would be expected for a “downtown” hotel and was perfect for our needs. ,10,Lynn,2025-08-05
,10,Ricardo,2025-08-05
"It was a nice place, ground floor (1) is great if you want to sleep in! ",10,Josh,2025-08-05
Great place,10,Veronica,2025-08-04
Best hotel ever! We love everything about it,8,Richard Kent,2025-08-03
"Very nice hotel, very unique! ",10,Kim,2025-08-03
Room clean and quiet ,10,Ida,2025-08-03
N/a,10,Jessica,2025-08-03
,10,Graham,2025-08-03
,10,Timothy,2025-08-02
,10,Sarah,2025-08-02
"Hotel is new. Has a bar, restaurant and s little convenience store. Rooms were clean with modern furniture and a refrigerator. Bathroom has a huge walkinn shower. Front desk staff,valet parking guys, housekeepers, waiters and bartenders were all very nice and friendly. Bartenders were a couple. They were so friendly and the drinks were great too. ",10,April,2025-07-31
,10,Daniel,2025-07-31
,10,Rebecca,2025-07-31
Si would definitely stay again great service great stay. Only stayed one day but enjoyed it a lot the building has a lot of charm ,10,Wendy,2025-07-30
"Overall, it was almost an excellent experience. 
Pros: easy and early check-in
Easy and late check-out
Friendly staff, particularly Michael
When I asked to move to rooms, it was accommodated quickly  
Hotel is modern and comfortable 
Comfy beds, sheets and pillows
Restaurant on premises - decent rates and good food, delivered quickly. Nice experience. 

Cons: 
Basement rooms lack natural light and most importantly are very cold. The temperature in my room wouldn't go above 63 degrees. I asked to move rooms. 
Air conditioner blows cold air directly on to you - as the rooms are compact, it's not  pleasant experience. 
I would stay there again. Pros certainly outweigh the cons. ",8,Jinny,2025-07-30
"Modern, clean, good rooms.  Good price on room, a bit pricey on food, but that seems to reflect everything in Denver.",10,Arnold,2025-07-30
,10,Christopher,2025-07-30
The vibe was great! The hotel was walking distance from the event I came to attend!  The room was spacious and comfortable. I felt safe.,10,Beverly,2025-07-30
,10,Casey,2025-07-30
Nice hotel,10,Alison,2025-07-29
,10,Kelly,2025-07-29
😍 y limpio,10,Moises,2025-07-29
,10,AMANDA LEEANN,2025-07-28
Staff are super friendly and welcoming!,10,Leslie,2025-07-28
Get the breakfast as well. Worth it,10,Shreshta,2025-07-28
,10,Olga,2025-07-28
Only stayed for two nights. but was hands-down one of the best hotels I stayed in what used to be in Old School was renovated in but a new beautiful hotel with wide hallways to beautiful looking room’s very clean and staff was extremely accommodating any time I’m in Denver. I definitely will stay at this place.,10,Marcel,2025-07-27
,10,Sharif Ismail,2025-07-27
,10,Elia,2025-07-26
The fact that this is in an old school building and they integrated that into the design is remarkable. ,10,Stephen,2025-07-25
,8,Cristina,2025-07-25
They really lean into the fact that the property used to be a school. The bar and restaurant staff are also very warm and professional ,10,Jason,2025-07-25
Stay here!  Immaculate and such a fun theme. ,10,tabitha,2025-07-24
Very nice and clean property 5 stars!,10,Joseph B,2025-07-24
"I was extremely disappointed with this hotel, especially when spending almost $300 a night. It is not mentioned on here that the room they could give you is below grade in the basement of the hotel with windows that are 7 feet from the ground and are completely frosted over with no view to outside. That is completely unacceptable and when I brought this up to the staff at the front desk, they basically said yeah sorry if you want a different room, you can pay more. And I said why I should be aware of that before I book also there was no ladder or any sort of way to get out that window in the case of a fire. After that I try to just make the best of it and the bed was so hard and uncomfortable. I woke up all night tossing and turning I was shocked for a luxury hotel about the discomfort. The elevator smell really bad. I will never stay here again. I am a business traveler who spends 6 to 7 days a month in a hotel and this is been one of the biggest disappointments I’ve had in a long time.",2,Andrew,2025-07-24
,10,Brandi,2025-07-23
Front desk staff and bar staff were fantastic (particularly Kaitlin). Loved the school motif and how the 16th street mall was a convenient 3 block walk from the hotel. Would definitely stay here again!,10,Eric,2025-07-23
,2,Mark,2025-07-22
"Great service, and clean environment. ",10,jorge a,2025-07-22
"Great hotel.  Very clean and quiet.  Rates were very reasonable.
Would stay again.",10,Dean,2025-07-22
"Negatives: Our room was comparably noisy (cars, screaming poeple an a Saturday night, lots of sirens), they charge $2.50 for a small bottle of water unless you have any Hilton Honors status of silver+, parking was $59/night (valet), and the room wasn't equipped with any showercaps or other similar necessities you would expect in such a hotel. They offer to text with the reception staff for any questions but they never replied. I perceived the receptionist at checkout as rather unfriendly. Some of the USB outlets at the desk and nightstand weren't working, which is bothersome if you have two people with laptops, phones, cameras, etc. I was glas I had a powerful powerbank with me.
Positives: It was very clean and modern, and has a special charme to it. We walked to Union Square and RiNo and found it very walkable, but definitely got our steps in. I liked the desk in the room, which allowed for seated and standing working (which is a a great choice if you need to work a lot, like me). The receptionist at check-in was very friendly and they were able to accommodate us ~1.5 hrs before check-in. It is super close to the convention center, and there is some paid street parking available. They have a 24hr self-service mini market and the gym looked well equipped (didnt try it, though).
Final thought: it is a nice, modern and very clean hotel. I definitely would book again if I got a decent rate, however I have experienced better hospitality and room equipment in other upscale hotels.",8,Patrizia,2025-07-22
"I would highly recommend staying at The Slate Denver.  The location is extremely convenient to the Convention Center, which made running back and forth easy and fast.  The front desk staff were friendly, helpful and efficient.  They made check in a breeze, and were able to help me with a request.  The room itself was clean, quiet and very cute - the school theming continues in the rooms and hallways, which is a nice change from typical hotel decor.  I do plan on staying at this hotel for future stays in Denver.",10,Verified traveler,2025-07-21
,10,Mark,2025-07-21
One of the best places to stay in Denver without paying an arm and a leg,10,Zachary,2025-07-21
,2,Jacob,2025-07-21
It was an easy hotel to get in and out of I enjoyed it a lot.,10,Ania,2025-07-21
"The property, room quality, and staff were top notch. The only parking was by a valet that was an additional fee per night of $60.",10,Heather,2025-07-21
,10,Mike,2025-07-20
,8,William,2025-07-20
Everything u need in one place.,10,Andrew,2025-07-19
Very cool property. ,10,Seth Thomas,2025-07-18
"Really enjoyed my stay, the renovated school is fun and a bit nostalgic!",10,Jeffery,2025-07-18
Great location and wonderful repurposed building. Great staff. Parking is expensive but worth it. ,10,Jeffrey,2025-07-18
Giod stay,10,Scott,2025-07-18
As an old coverted school building it is a cool project.,8,Michael,2025-07-17
Pretty gnsrly layout and gimmick of an old school. Room was nice and comfortable. ,8,Elijah,2025-07-17
Location was excellent for exploring downtown Denver! Very modern hotel. Great drinks and breakfast at the teachers’ lounge. ,10,Reba,2025-07-16
Muy buen lugar,10,JAVIER,2025-07-14
"Neat property. Could have better ameneties, but we did book this knowing that. ",8,Heather,2025-07-14
,10,Tiffany,2025-07-14
Nice clean and friendly staff,10,Antonio,2025-07-14
,10,Jesse,2025-07-14
"Generally a nice place. Very bright refrigerator light right by the bed and our room was by the elevator which was loud. 
Staff was also cleaning the gym at 9:45 am when I was lifting weights. Would have been ok but they mopped right where I was and it turned the floor to ice. Super slick and dangerous. ",6,Jonathan,2025-07-13
Welcoming staff at this nicely upgraded old school. Our initial room there was a loud constant buzzing noise. We told front desk and they moved us to new room and gave a voucher for restaurant and coffee. A nice perk. We enjoyed our stay.,10,Rozella,2025-07-13
"From the moment we arrived, everything about The Slate Denver was amazing! The hotel is beautifully designed—our room was super clean, modern, and chic. I love that it’s in a converted old school building—such a cool and unique touch, and the theme carries throughout the entire hotel.

The location is perfect! We were able to walk everywhere—restaurants, dispensaries, and even a Target just a few blocks away. Whether you’re exploring downtown Denver or just looking for a comfy, stylish place to stay, this spot checks all the boxes. Highly recommend!",10,Nicole,2025-07-13
I like the location and the super friendly staff.  I did not like paying 59 dollars a day for on site parking.,8,Shaun,2025-07-12
,10,PHIL,2025-07-12
I love that this was a school that had been renovated. Makes it interesting. Plus it was very nice ,10,Tracey,2025-07-12
I enjoyed the room decor and close proximity to downtown. ,10,Dean Von,2025-07-12
"An interesting building with some nice rooms but service mediocre and just another corporate hotel.  I’d stay again if needing a place to stay with the right price but there are far better more interesting hotels in Denver like the Oxford, Clayton, etc ",6,Dudley,2025-07-11
"Small rooms, certainly for what I paid it was very small. But it was quiet and comfy, right across from the convention center which was great. 
Buyer beware: $56 A NIGHT for valet only parking, otherwise you’re walking to a lot somewhere else ",8,Verified traveler,2025-07-09
,10,Brian,2025-07-09
"OH EM GEE! This hotel was just SO much more beautiful and interesting in person. The entire property was clean and our room was phenomenal. Check in was easy and all the ladies at the desk were so nice and professional. Breakfast and dinner, each time we went there we were more than satisfied with our meals. The location is prime. 25 min drive to Red Rocks, 16th Street was an easy walk, and so much to look at on the way there AND if that isn’t enough, there was plenty of shopping and eats all up and down the road. The architecture surrounding the hotel was amazing to look at. I could go on and on about how amazing our stay was here. Thank you Slate for having us! We can’t wait to come back! ",10,Alissa,2025-07-08
Every single employee I met was excellent. They were all very helpful day or night. Congratulations to the persons who do the hiring,10,BEN,2025-07-08
"Clean, well priced and great location ",8,Emil,2025-07-07
Very nice and affordable ,10,Christopher,2025-07-07
,8,Luis,2025-07-07
,10,Christina,2025-07-06
,10,Scott,2025-07-06
,10,Endre,2025-07-06
,10,Christine,2025-07-05
,8,Nandu,2025-07-05
The hotel was immaculate and the staff went above and beyond to assist us.,10,Elizabeth,2025-07-05
Super comfortable and easy stay,10,Emilie,2025-07-05
,10,HEATHER,2025-07-05
,10,Verified traveler,2025-07-05
"We stayed for 4 nights in June 2025 and absolutely loved it.
We are on a months road trip around Colorado and The Slate was our first stop so a great start to the holiday.
We cannot think of anything that the hotel could do better. The room, staff, hotel cleanliness and the restaurant food were all exceptional. Also, only a 5 minute walk to 16th Street was great. We would definitely stay there again, no doubt at all about that.
Well done to all the management and staff",10,Stephen James,2025-07-03
,10,Jared,2025-07-03
,10,Verified traveler,2025-07-02
"Great atmosphere. Unique setting (being a renovated school/historical building). Clean rooms. Friendly staff. The valet parking was convenient, but cost prohibitive. We opted for a nearby parking garage and saved nearly 85% ($50 per day) in parking fees alone vs using the hotel's valet. ",8,Bruce,2025-07-01
"The property was beautifully renovated and convenient to Downtown Denver.  I enjoyed my stay and will stay again when visited Denver. The cost of the room was very reasonable!

The only negative was the $59 valet fee, however, I realize that parking is expensive.  ",10,Andrea,2025-07-01
Will stay here again!,10,Jeremy,2025-06-30
Hello. My husband and I stayed at The Slate this past Saturday (6/28) and everything was lovely EXCEPT the fan in AC unit started screaming at 2:40am then at 4:45am. We took videos if that's helpful. But we were wondering if you could issue a credit or refund for the inconvenience,4,Kathleen,2025-06-30
Cute old school house that was amazingly transformed into this beautiful hotel.  Great location.  Food was nothing special for what you pay is the only critical feedback we'd give.  ,10,Kyle,2025-06-30
We loved our room at first.  Thought it appeared very clean and nice till we found dead and live cockroaches in our room the day of checkout. Upon check out I told the front desk gal and got “oh sorry”.  Asked for some kind of comp and she said she’d give me $50 off which didn’t happen as I reviewed my emailed receipt.  Now we will need to go through our luggage with a fine tooth comp to make sure we don’t bring cockroaches into our house.  ,4,Sara,2025-06-30
,10,Saul,2025-06-30
"Definitely expected higher quality for the price and location. Very nice staff. All the paper toiletries (toilet paper, tissues, etc.) were rough like cardboard but super thin and cheap, not even close to a high quality in any way. And water bottles in the room with price tags on them because they are only free if you join their program, just looked cheap and tacky, not hospitable at all. Again, not the vibe I expected from the photos or price for the area. 
The food at the restaurant sounded great, looked great, and tasted terrible. Not good quality food and extremely high prices for what it is. I again expected the spend to be worth it and at least taste good and fresh, instead it was bad and one item was literally rotten inside. 
Nice design and very polite staff, but need to invest more in the products you use and supply to guests. ",8,Heidi,2025-06-30
"I have stayed here with family before. When booking there was no mention of 21+, so when I (18) went to go check in, I felt as if I was getting the short end of the stick. I wish the staff had been more accommodating or willing to help with the stress of coordinating with a friend to stay with us. ",6,Colt,2025-06-29
"Bra rum, men lite ont om förvaring. God frukost.
Personalen var väldigt trevliga. Nära downtown Denver. Lite roligt att det är en ombyggd skola.",10,Pär,2025-06-28
"A great place to stay after a long night when in metro area. Friendly staff, and the property is very clean. ",10,Sherry,2025-06-28
"As always the staff was great and the room was clean. Definitely a smaller room than we have previously had, or usually have at other hotels, but stull quiet and nice.",10,Kristin,2025-06-28
"I had a nice stay at the Slate hotel in Denver. The staff were amazing as was the breakfast. The rooms are small but well kept and clean. The bed itself was comfortable, but unfortunately I can’t say the same for the pillows. The air conditioning wasn’t great, as it was blowing dry air all night, even when it had reached the set temperature. I would stay here again, but for sensitive sleepers, I’d recommend bringing your own pillow if possible. ",8,Bibi,2025-06-25
"Such a cool vibe! The rooms were very clean, in a great location close to lots of restaurants and bars downtown. ",10,Kelsey,2025-06-24
,10,Dean,2025-06-23
,8,Daniel,2025-06-23
"Hotel clean, parking is not good. Down town Denver and you have to pay to park or valet park. I valet parked just so my car wouldn’t get vandalized. Fan was noisy and on and off even though I had on high. Restaurant was good. ",6,cassie,2025-06-22
"Good location. Newly renovated, clean room. Neat location in old school building. Staff friendly. Nice bar area with outside deck to have an evening drink. ",10,Narasim,2025-06-22
,10,timothy,2025-06-21
,10,Renata,2025-06-20
It was within walking distance of shops. It did have curtains.,8,tyanna,2025-06-19
The stay was amazing. ,10,Dorothy,2025-06-18
,6,jesus,2025-06-16
,10,William,2025-06-15
,10,Anup,2025-06-15
,10,Ann,2025-06-15
,10,Lara,2025-06-14
Great clean hotel. Enjoyed my 2 night stay. ,10,Eleanore,2025-06-13
,10,Kexin,2025-06-12
"The place was great. The only complaint I would have is the way you find better prices everywhere after you book. Parking is very expensive, almost the price of the room. But the hotel itself is great! ",8,Sarah,2025-06-10
"I enjoyed staying here. Everything was clean, the staff was great, and the restaurant food was pretty tasty. No complaints at all. ",10,scott,2025-06-09
"Fun whimsical hotel, that was once the Opportunity” school, beautiful design, great location, great food and cool staff! ",10,Bridget,2025-06-09
"This is a really lovely hotel, it’s been sympathetically converted from a school to a hotel - keeping the features and charm of the old school. Props to whoever they used as an interior designer. It’s very clean, the staff are very helpful and the food and drink were genuinely great. Our room was also huge with incredibly high ceilings. Very comfortable beds too and a powerful shower. 

10/10 would recommend. ",10,Lucy,2025-06-08
,10,Lawrence Bradley,2025-06-07
,8,Diana,2025-06-05
Clean and convenient ,10,Yidan,2025-06-03
Great experience. Just note that valet parking is the only option for your stay. And it isn’t cheap. ,10,Joel,2025-06-01
"Pretty great. Clean, staff was attentive and polite, had good amenities.",10,Peter,2025-06-01
"I believe the Slate is an older building that has been renovated. It was beautifully done. The room was very nice and spacious with a high ceiling which made it feel even roomier. It was quiet and within convenient walking distance to restaurants, etc., and the Slate has a nice restaurant and bar also with good food and drinks. The staff were all friendly and helpful and the bed was very comfortable. I would highly recommend staying at the Slate!",10,"Willard Terrell Parker,",2025-06-01
"Wonderfully unique place to stay in downtown Denver. Upscale, clean, modern & great staff. Will definitely stay again. ",10,Brian,2025-06-01
This was such a great hotel! I really enjoyed it! ,10,Sienna,2025-06-01
,8,Martin,2025-05-31
Thoroughly enjoyed my stay! Super convenient location when attending conferences!,10,Jaliyah,2025-05-31
"A great journey, the room was absolutely comfortable and clean!",10,Yaoyang,2025-05-31
,10,Randolph,2025-05-29
,10,Matthew,2025-05-29
,8,Barbara,2025-05-29
"Really cool concept hotel, huge lobby with lots of space for work or lounging and a restaurant and bar opened all day long. Second time staying here and I’m sure I’ll be back.",10,Safiya,2025-05-27
,8,Kyoko,2025-05-27
"This was a wonderful hotel right in Downtown Denver. If you have a function at the convention center or want to be close to the 16th street shopping and food area then this is the place for you. The room was spacious, clean, and comfortable with updated amenities. The only draw back was parking. It is valet only for a high daily rate. We had to park in another lot a block away from the hotel that was a bit cheaper. ",8,Sandra,2025-05-27
"Very clean, and staff were extremely helpful! We actually left something behind at the hotel. Call them to locate the item, they acted quickly and found my personal item without any troubles. Definitely recommend this hotel! ",10,Ana,2025-05-27
