review_text,rating,author_name,timestamp
"The stay overall was great! Everything was clean and super comfortable and the staff was super friendly. There was plenty of well-lit parking. Loved the pool! My only complaint would be the breakfast. It was okay. We have stayed at several Hamptons, and the breakfast at the others was phenomenal. They had cheese omelets, breakfast sausage, bacon, eggs, and just lots of options. This one had a couple, but mostly like a continental breakfast. ",10,Jennifer,2025-05-30
I have stayed at this location several times. Staff always helpful,10,Karen,2025-05-28
,10,Dean,2025-05-26
,10,Diane,2025-05-26
"I've stayed there four the last four years, it's in a perfect location for my needs and always clean and accommodating, plus very friendly.",10,Steve,2025-05-22
"We arrived very, very early and we were grateful that we were able to check in without having to ask. We also needed a rolling cot which was brought to the room before we got there! Excellent breakfast, every space immaculately clean.",10,Andrew,2025-05-20
,10,Christopher,2025-05-18
,10,Julieta,2025-05-18
,10,Sarthak,2025-05-16
Construction is everywhere,10,William,2025-05-14
Road work makes it almost impossible to get to but it’ss nice stay,10,Dwight,2025-05-08
,10,Lindsay,2025-05-05
,10,Gaylon And Michelle,2025-05-03
,10,Mathew,2025-05-03
"The room was very spacious.  I enjoyed the mini-waffle option at the breakfast bar, usually the full size waffle is to heavy for me.",8,Louis Jerome,2025-05-02
,10,John,2025-04-30
,8,Chao-Ming,2025-04-27
,10,Karina,2025-04-25
,10,Alice,2025-04-22
"Dependable, good location for us, clean & convenient.  The only problem is getting to the hotel - nearby construction makes it difficult to access.  Hope it'll be easier to get to the hotel once the construction is done.",8,Claudia,2025-04-21
"This is a nice Hampton Inn property with friendly and helpful employees. The room was very clean and well-maintained, and the mattress was wonderfully comfortable. The lobby and breakfast areas were tidy and clean. We enjoyed our stay.",10,Christine,2025-04-21
Nos encanto el menú y la manera del trato del personal. Sin duda volveríamos.,10,Maricruz,2025-04-18
Great hotel! Friendly staff and wonderful breakfast will have me choosing them again in the future!,10,Verified traveler,2025-04-18
,10,Kelsey,2025-04-17
Very convenient for my trip. Loved coming in to a clean roo,10,Janice,2025-04-15
,8,Verified traveler,2025-04-14
,10,Judith,2025-04-14
,10,Verified traveler,2025-04-13
,8,Cathy,2025-04-12
Good service. Friendly staff,10,Jean Philippe,2025-04-12
Lots of road construction around this hotel making i t tricky to get to it. GPS will get you here. This is not the fault of the Hampton Inn. They sent me a message letting me know about this prior to my arrival. ,10,Teri,2025-04-07
"Out of their control but there is major construction going on in the area. It did make for a lot of traffic. 
WiFi in the room was very spotty. ",6,Thomas,2025-03-31
,10,Tiffany,2025-03-30
Excellent location. Room was nicely updated. Additional breakfast options would be great. ,10,Monica,2025-03-30
The wooden tv cabinet  in our room was damaged and looked very old and worn.  ,6,Annette,2025-03-27
,10,Verified traveler,2025-03-26
,10,Robyn,2025-03-25
"Clean, friendly staff and good hot breakfast.
",10,Srinivasa,2025-03-24
Good stay. The bed could be more comfortable and the keys to our room kept getting wiped so we had to stop by the front desk several times. The place was clean and quiet despite being right next to the freeway so that was good. ,8,Michael,2025-03-16
,10,Kelly,2025-03-11
Road construction around the property made it dusty and wreaked havoc with GPS with exits closed,8,Colin,2025-03-10
They canceled my reservation and wouldn't refund,2,Stephanie,2025-03-10
,10,Randall Patty,2025-03-10
"Sigh. Checked in and was given the key to an occupied room. Scared the elderly lady inside the room. Went back to front desk and the lady there acted put out and mumbled an irritated sorry while blaming “the system.”  Next day when I came back to my room the key card didn’t work. Again the same lady at the front desk acted irritated. When I reminded her that this was my second issue, she gave me attitude and said she was already in trouble for the day before and an apology should be enough. It’s been a long time since I’ve had service this rude and on two different days with the same lady. ",2,James,2025-03-08
Wonderful visit! ,10,Kristy,2025-03-05
,8,Doris,2025-03-03
,2,Lauren,2025-02-28
,8,Lenn,2025-02-19
The construction on the hwy made it difficult to get to hotel and around the area . But it was close to funeral home and family members ,10,Ileana,2025-02-17
Perfect,10,Heriberto,2025-02-12
Not good,4,WONGYOUN,2025-02-03
Things are good. ,10,Jason,2025-01-19
,10,Helen,2025-01-18
Very clean. First room had odor and they quickly moved us. Great customer service.  ,10,Joyce,2025-01-17
,10,Steven,2025-01-06
,8,Joyce,2025-01-05
A great place to stay. Great breakfast.,10,Delores,2025-01-03
Property was clean and staff were nice and helpful. The location is close to a highway which is convenient.,8,Roozbeh,2025-01-02
Very comfortable mattress. Excellent house keeping service.  Quiet. Breakfast okay ,8,Verified traveler,2025-01-01
"It was great! Friendly staff, went above and beyond to meet our needs. Hotel very clean, had all the essential to stay ! Reasonable price. Complimentary breakfast and cookies was great!  I would definitely stay there again! ",10,MeChelle,2024-12-30
,8,Seiya Magori,2024-12-29
Clean and great location. Good place to stay if you are on a budget. ,10,Laura,2024-12-15
,10,Peter,2024-12-15
Good place to stay,10,Srinivasa,2024-12-12
,10,James,2024-12-06
,4,Joseph,2024-12-02
,6,Balakrishnan,2024-12-02
Nice,8,John,2024-11-30
"Very pleasant stay, breakfast was included!",10,Kenneth,2024-11-20
,10,Kathy,2024-11-20
,8,William,2024-11-19
Very easy check-in.  The facility and room clean.  Not a fancy hotel but the staff takes care of it and it's our go-to when visiting nearby family.,8,Claudia,2024-11-18
Property was clean,8,Anthony,2024-11-18
It was pleasant. ,10,Sarah,2024-11-17
,10,Della R,2024-11-12
,10,Jacqueline,2024-11-08
It was fine just seemed high price for that hotel. ,10,Staci,2024-11-04
This hotel is well managed with friendly staff.,10,Lee,2024-10-29
The highway construction was the only downside,10,FRANCISCO,2024-10-28
"Clean, quiet hotel.",10,Felizia,2024-10-25
"It was centrally located, so it was easy to get around a city I've never been to. The staff was wonderfully helpful and very friendly.",10,Tim,2024-10-24
Overall a good experience.,10,Denise,2024-10-15
Area was fine. Would have liked more towels in my room. And key card didn’t always work but overall all good. ,8,Rebecca,2024-10-13
Staff was great. Breakfast was good. Carpet in room was worn. The TV does not get ABC so couldn’t watch key football game. ,8,Daniel,2024-10-06
"Convenient location for my business this trip.
Clean and very friendly employees!",10,Ken,2024-09-29
Not a good place,6,roshan,2024-09-27
,2,Georgia,2024-09-21
,10,Hector,2024-09-02
,10,John,2024-08-31
,10,Tony,2024-08-25
Service was great. The only issue was the odor in the main lobby upon arrival but the next morning the smell was almost gone.  ,10,Tracy,2024-08-25
"Easy access. Very polite and respectful.


",10,Johnny,2024-08-11
,10,Iliana,2024-08-09
,10,Derric,2024-08-09
"I didn’t watch much television; however, being hearing impaired, I tried unsuccessfully to add subtitles. It wasn’t a major issue",8,Dorothy,2024-08-02
,8,Dena,2024-07-31
"Front desk staff were so personable & efficient. Room was clean, AC thermostat was not accurate. Breakfast was great!",10,Margaret,2024-07-30
"I am on a walker, back door helped but then a little far for breakfast but worker helped me fill my plate. Next day he was there again. Understood my needs! Would not take tip. Wish I had noticed his name but memory is not good! Will stay again when visiting family. ",10,Janice,2024-07-29
"Everything was great, the front desk guy was extremely kind, accommodating and helped us so much! Bro deserves a raise, ",10,Christian,2024-07-28
Rooms clean. Nice hotel,10,Karen,2024-07-26
,10,Jennifer,2024-07-21
We usually stay at this Hampton Inn because of its proximity to family living nearby.  It's getting a bit difficult to get to with the ongoing construction on US 290 but we can work around that.,8,Claudia,2024-07-20
"Clean and polite workers. AC worked great! Some things could use an update, but it was overall a nice stay. ",10,Tiffany,2024-07-14
"Our first morning leaving the hotel, we meet 2 people parked next to us and their vehicles were broken into and their side window was busted. There were 2 other vehicles broken into as well. We also found out cars had been broken into the previous week but the hotel didn't tell anybody. No external cameras on site. We canceled our last 3 days and went somewhere else. The staff was nice and they refunded our money.  The area around the hotel seemed nice.  ",4,Jeffrey,2024-07-08
"Checking in was easy! Breakfast was decent, room was clean and area was quiet. ",10,Rosa,2024-07-05
We were pleased with our stay.  The prices was well withing our budget for a quick 1 night stay.,10,Cynthia,2024-06-25
Great place to stay ,10,Wesley,2024-06-24
Property was very noisy.  Outlets did not work,6,Lisette,2024-06-02
,10,Jon,2024-06-02
,10,Karl,2024-05-24
,8,Jeff,2024-05-12
"Not the hotel's fault, but the road construction around it has changed access to driveway resulting in a 1.5 mile detour around a turn that's 400 feet away from the entrance. ",10,babak,2024-05-06
Rebecca checked us in at front desk and was awesome! We came a day early and the person I spoke to on phone was also awesome making our experience trouble free. They coordinated our move from our room with minimal trouble letting us check in early in both rooms. Front desk was always friendly and eager to help. Great breakfast offerings as well.,10,Sally,2024-05-01
,10,Vignesh,2024-04-24
"Hotel was quite and clean. Nice shower and a big room. The area does not have a lot of food options, and the fact that you can only turn one way out of the hotel caused some frustrations.",8,Lea,2024-04-22
,10,Miguel,2024-04-15
,8,Jason,2024-04-14
Great!,10,Julie,2024-04-11
"Everything about the hotel was perfect, from friendliness to the excellent housekeeping and cleanliness of the hotel. Parking very easy and well lit and Greg at front desk very helpful and polite. My go to hotel every time I come to Texas, I usually come to Texas two or three times a year, when all that highway work is done it will be even more awesome, your the number one for me, Thank you.",10,Steve,2024-04-09
Real groovy ,10,Kevin,2024-04-08
,8,Shannon,2024-04-08
,10,Verified traveler,2024-04-08
Would not book here again. Rude and unprofessional staff. Property and room was unclean and had a horrible stench. ,2,Sadie,2024-04-07
,8,ROSA MARIA,2024-03-29
,10,Jose Manuel,2024-03-19
,10,Mary Frances,2024-03-17
"Front desk staff was friendly, room was clean. ",10,Cierra,2024-03-16
,10,Jennifer,2024-03-11
"Easy hotel experience! Building was a bit rundown in areas, but clean and quiet. Nice breakfast options, easy parking, no problems!",8,Angela,2024-03-11
"Although a little difficult to get to because of construction, this is a very nice property. Friendly staff, and a good breakfast make it a hit.",10,Michael,2024-03-08
"Very well maintained property, daily housekeeping. Our room was very quiet, and the breakfast was a step above most hotel chains. Bonus points for the cookies available in the lobby throughout the day!",10,Pam,2024-03-05
Clean hotel and nice. Difficult to get to due to construction. ,10,Kristi,2024-03-05
Loved the breakfast but the bed in room 244 needs to be updated. I had no support for my tailbone. Woke up with it hurting.,10,Leah,2024-03-03
"The property is fine, but there is a lot of road construction around it.  ",10,Sherry L,2024-03-02
One night stay to celebrate a late Valentine’s dinner,10,Glenn,2024-03-01
This property is always clean and well taken care of. I come down 1 weekend a month from Dallas to see my grandkids. Staff so nice and capable.,10,Tom,2024-02-28
"Start was very helpful and friendly. Hotel was clean, room was clean and breakfast was good!!",10,Amanda,2024-02-20
"Greg at the front desk was great.  Good breakfast options, too.",10,Jamie,2024-02-20
Nice ,10,David,2024-02-19
,10,Sherrie,2024-02-16
THE HOTEL WAS OK BUT WHEN WE GOT TO OUR ROOM AND PULLED BACK THE SHEETS THEIR WAS LARGE STAINS ON THE SHEETS. I CALLD THE FRONT DESK AND THEY GAVE US ANOTHER ROOM ,4,Sharon,2024-02-13
,10,Steven,2024-02-12
,8,Danielle,2024-02-11
,10,Gustavo,2024-02-04
Thomas was very helpful and had a big smile while he was helping me check in 🤗,10,Suzanne,2024-02-04
"We had an excellent stay at the Hampton Inn/Oak Hill in Austin. 

Great service at the front desk!

Very quiet and clean. And the A/C works very well.

The business center was in good shape and the computer and printer worked great.

Highly recommended!",10,Scott,2024-02-04
all,10,Raul,2024-01-30
"The Hampton Inn is a fine place to stay. Staff are friendly, could have used more variety of fruits at breakfast but otherwise was good. The only real drawback is the construction going on around it (new roads). That said we didn’t have any problem navigating around it.
Nice space to the rooms and bathroom.",10,Mary,2024-01-26
,10,Linda,2024-01-14
,8,Henry,2024-01-08
,10,Gracie,2024-01-06
Great hotel! Enjoyed everything but the access because of the construction.,10,Emmett,2024-01-06
Extremely clean rooms and staff members were friendly and accommodating.  ,10,Phyllis,2023-12-31
Lodging was as expected.  Nothing outstanding.,8,James,2023-12-31
Front desk person spent 10+ minutes on phone chatting with potential client while we stood and waited. She needed 60 seconds to check us in.,4,Stephen,2023-12-28
"The room very clean.  It was the day after Christmas so staff seemed a little overworked and the breakfast buffet ran out of many items fairly early.  The hotel is a reasonably priced, convenient place for us to stay although decor and facilities are pretty generic - but we knew that going in and will return to stay there.",8,Claudia,2023-12-27
The hotel was nice and clean and the breakfast was great.  ,10,Holly,2023-12-26
,2,Stephen,2023-12-25
Room’s definitely need to be updated. Wi-Fi does not work. No exhaust fans in bathroom even though there is a vent in ceiling. Bathroom door was dragging ground due to being old and coming apart at the bottom. The beds felt like sleeping on the concrete floor. ,10,Kristy,2023-12-22
Location to family,8,Denise,2023-12-15
Good location besides the construction but that’s not the hotels fault. ,10,Amanda,2023-12-14
,10,Richard,2023-12-12
,10,Susan,2023-12-03
Comfortable and friendly,8,Leisa,2023-12-02
,8,DOUGLAS,2023-12-01
,10,Alyssa,2023-12-01
,8,John,2023-11-30
,6,Anthony,2023-11-30
Clean room. Comfy bed. Quiet. ,10,Teresa,2023-11-25
Due to construction hard to get to some areas for dining etc,10,mary,2023-11-19
,10,John,2023-11-18
"The stay was amazing. I would suggest that because of all of the Construction, that you would give your guest a way to get in and out of the hotel on your website.  Also it would have been helpful to have the suggested exit posted onsite.  The attendant was extremely helpful in giving my directions to get around the construction but only when I asked.",10,Audrey,2023-11-15
,10,Elaine,2023-11-15
Everything was great,10,Karen,2023-11-11
"Like: The rooms were very clean and the bed very comfortable. The breakfast was great with lots of options

Dislike: The pool was kind of dirty and very cold. ",10,Arlene,2023-10-26
,10,James,2023-10-26
Wonderful experience. Staff was very personable. Accommodations were top notch. Would definitely return. Pet friendly including disposal bags.,10,Verified traveler,2023-10-18
Close to the wedding we attended ,10,John,2023-10-16
,10,Curtis,2023-10-16
,10,William,2023-10-16
"Check-in was quick & efficient.  Rooms are spotlessly clean. The king size bed was very comfortable.  All staff members were polite and professional.  Free continental breakfast is a quick, easy, and convenient offering.  The make-it/yourself waffles were especially popular with all ages of hotel guests.  Coffee is good, juice and milk is available, cereal, eggs, etc.  
I recommend this hotel for anyone that is looking for an economical and comfortable hotel.  
NOTE: there is a lot of freeway/road work in this area with entrances (and exits) temporarily closed and/or relocated to other parts of many businesses.  With an updated GPS navigation system or app we had very little difficulty finding and accessing the different places we went to over a 3-day weekend. ",10,Paulette,2023-10-16
,10,Jennifer,2023-10-15
,10,Cody,2023-10-09
Do to the large amounts of construction around the hotel is very difficult and unsafe to leave or enter from the main road. Forcing to either risk it waiting extended periods of time for traffic to let up. Or to go through a round about way to enter the main road,6,jacob kegan,2023-10-08
Lots of construction and traffic ,8,Elaine,2023-10-01
Breakfast sucks,6,Steven,2023-10-01
Breakfast was good. Staff is friendly. Bed and pillows need work. Not comfortable. Had to kill bugs multiple times daily in our room. On the floor and on the walls. In the bathroom and bed area. Also had to try to sleep hearing crickets. So I suggest not staying on the First floor. That may have been the issue because family we travelled with didn’t have bugs on the 3rd floor. ,6,Roxanne,2023-09-26
,8,Elaine,2023-09-26
I can early. They had a room ready and get me in asap. Great service. ,10,Erica,2023-09-24
"Road construction in front of hotel was a bit noisy.  Property itself, while very clean, could use a refresh.  Carpet in room was worn and needs replacing.  The rest just needs updating.",8,Mark,2023-09-23
,10,Cortney,2023-09-19
Lots of road construction going on.,8,Pamela,2023-09-16
very nice check-in and check-out staff.  Breakfast each morning was amazing! Great place to stay!! ,10,JULIE,2023-09-11
Everything was great. Check in room check out great day.,10,Sandra,2023-09-10
Staff was outstanding and property was very clean and sanitary.   Construction in area was challenging ,8,Kathleen,2023-09-09
"The front desk guy, Larry, who checked us in was wonderful.  He was friendly and able to chit-chat while he was clicking computer buttons for the check-in process.  He was warm and attentive.   
In our room, the shower head was broken and it could not alternate from the main head to the handheld piece.  As a result, the pressure was limited to both.  That was not great, but everything else is the room was fine
 ",8,Jennifer,2023-09-05
"Inconveniently located near highway 290, the exit is easy to miss, and they're building a new overpass running right over the property. I initially chose it due to its proximity to Dripping Springs, where I was attending a wedding, but wish that I'd chosen something more centrally located in retrospect. Everything else was fine for my stay. I would worry about highway noise once they finish the overpass.",8,Brian,2023-09-05
,10,Madalyn,2023-08-31
Great place,10,Nathan,2023-08-30
"Very comfortable beds, breakfast was very good.  ",10,Karen,2023-08-29
Larry at the front desk was super awesome! Made us feel right at home!,10,Bonnie,2023-08-27
,10,John,2023-08-27
,10,Mohammad,2023-08-25
"All was excellent, clean, and quiet. Breakfast, not so good. ",10,Dale,2023-08-20
,2,Elizabeth,2023-08-20
,10,Kaye,2023-08-20
Booked this room for my elderly sister who’s a/c had gone out in 100  temps. Her landlord couldn’t get it worked on until the next day. The hotel staff went out of their way to help her. They were all so nice! She loved her stay at the Hampton Inn Oak Hill. She said the bed was wonderful! She really liked the breakfast choices too. ,10,Shirley,2023-08-20
Jody at the front desk was the absolute best!,10,Katherine,2023-08-18
"Larry made my check in easy.Larry was very nice, friendly and courteous. He also has a great sense of humor.",10,Maria,2023-08-18
,10,Elizabeth,2023-08-13
,10,Georgia,2023-08-04
,10,Donna,2023-07-30
,8,David J,2023-07-27
,10,Michael,2023-07-23
"This will be extremely straightforward, but it was a really solid place. I think in terms of value, location, and just needing a place to crash for the night. It was absolutely perfect. I would definitely come back. I’m not going to say it is insanely fantastic or over the top but I would argue that hotels. Don’t necessarily have to be that. The price range was absolutely perfect for me and my girlfriend while we explored the Barton Creek area. 
Breakfast was just as advertised and really good. 
Gym was decent. I wish there were more options for workout machines but the dumbbells where of good use. 

The room itself was clean and expected for the price range. 

If I’m ever in the area again I’d come back and stay. ",10,seth,2023-07-11
Staff was friendly and helpful.  Property was clean and well maintained.  ,10,Debra,2023-07-06
,10,Mohammad,2023-06-30
Very nice facility with friendly staff.,8,Luis,2023-06-26
Clean and quiet. Friendly staff. Breakfast sausage and scrambled eggs were different in taste. Didnt care for them. Waffles were good.  Construction in front made it a pain to get to when coming from Austin. Tons of traffic. ,10,Doug,2023-06-25
,10,Yee,2023-06-23
,2,Zachary,2023-06-23
,10,Mary Ann,2023-06-20
,10,Rosanna,2023-06-05
,10,Linda,2023-05-31
,10,Jennifer,2023-05-30
,10,Verified traveler,2023-05-16
"The hotel is older than I realized and has a slight ""disinfectant"" smell but staff is friendly and the room is clean and has a lot of space.",10,Margaret,2023-05-16
THIRD TIME I HAVE STAYED AT THE FACILITY.  APPEARS TO BE IMPROVING IN OVERALL CARE.,10,WILLIAM E. LEACROY,2023-05-09
,10,Janice,2023-05-07
,10,Fontaine,2023-05-04
,10,Lynette,2023-05-02
,10,Andrea,2023-05-01
"Very clean insude and outside. Only dislike was all of the road construction in front of the hotel, which the hotel could do nothing about. Once we figured out the in and out it was tolerable.  Good central location for our visit to surrounding areas.  Staff was all very pleasant.  Breakfast was typical and adequate.  The biggest negative I saw during my stay was someone had there pet in there arms while serving themselves breakfast.  I had already served myself otgerwise I would not have eaten that day as the dog was held very near the food, plates and utinsels.  Just not right! I would definately stay there again. 🙂",8,Kenneth,2023-05-01
Only complaint was the decaf coffee was weak and not hot,10,Rita,2023-04-30
,8,Craig,2023-04-23
"Clean room and environment, easy access, complimentary breakfast very good.
Cleaning staff attentive, very courteous and reception staff responsive and helpful.
Overall, enjoyable stay, would recommend and stay again.",10,Mark,2023-04-18
"Clean room, nice staff. ",10,Joshua,2023-04-17
,10,Jay,2023-04-17
Property was not secure.  My car was broken into and items were stolen.,4,Andrea,2023-04-14
,10,Marcie,2023-04-14
Great experience,10,Patrick,2023-04-08
,10,Beverly,2023-04-07
"This hotel was very clean, quiet, and offered a nice breakfast in the morning. We have already booked a future stay at this property.",10,Janet,2023-04-03
Very friendly staff and clean. Good hot breakfast Eggs  with bacon an potatoes and also waffles. Some road construction but heard no noise from it! ,10,mike,2023-03-26
Todo Ben excelente ,10,Juan,2023-03-12
Pleasant stay. Room clean and comfortable. ,10,Teresa,2023-03-02
,10,Clifton,2023-02-26
Construction made it impossible to walk even to the nearest pedestrian crossing.,10,Andrew,2023-02-25
"Larry at the front desk was friendly and helpful.  The facility is just off of highway 290 yet quiet and comfortable.

There is road construction, but it did not effect my stay.",10,Barbara,2023-02-24
Our first grandchild was born on Valentines day.  This is where we choose to stay and it is a great choice. All is excellent and we will stay here again the next time we are here. ,10,Jeffrey,2023-02-22
The only bad thing was because of the construction infront of the hotel mixed with the high traffic it caused me to miss my turn into the hotel. But other than that was great. Staff was great. Room was great.,10,Jeffrey,2023-02-17
"They hold not allow me to check in due to power outage and because they were told that the power would not be on until after checkout the next day. They promised to issue a refund when I was unable to check in. Now they have charged me for the stay and they are refusing to refund it, even though they would not allow me to check in. ",2,Charity,2023-02-09
,2,Hugo,2023-02-05
This location didn't live up to the Hampton name. The facility was a little worn and not properly maintained. The breakfast was mediocre at best. Not worth the price!!!,6,Patricia,2023-02-03
,2,Emma,2023-02-02
This was a great place to spend the night to wait for a flight home.,10,Judy,2023-01-30
,6,Tatiana,2023-01-30
"  Larry, the host at the desk was very friendly and welcoming. He made the end of a stressful travel day end on a good note. The entrance to the hotel is easy to miss because of all of the road construction. Our GPS missed the mark. ",10,Verified traveler,2023-01-29
,6,Verified traveler,2023-01-28
There were computer problems so check in was very slow. The area is under construction which made access difficult. ,6,Patricia,2023-01-28
The hotel was good with the exception of the construction going on but that is no fault of the hotel.,8,JoAnne,2023-01-23
,10,Sarah,2023-01-19
"Close to shopping and dining- local road in front of hotel is under construction so ingress and egress is challenging. 
",10,Kevin R,2023-01-16
"Random stranger knocked on my door at 4:30am in the morning saying that they worked for the hotel which I believe to be a lie. I did not feel safe and secure also the construction around the property is a mess and making the hotel extremely loud when trying to go to sleep. The staff are very unprofessional when I call to report the incident they act like they didn’t even care about the situation
Still waiting on a call from the manager do not recommend staying here. avoid at all costs
",2,Thomas,2023-01-15
Front desk service qas exceptional. ,10,Jonathan,2023-01-15
Everyone was really helpful and nice.,10,Lorene,2023-01-11
"Great stay, only issue was with difficult entry and exit from US 290 highway due to ongoing construction. ",8,Verified traveler,2023-01-10
Construction provided terrible access. ,6,Harold,2023-01-02
"It was a great stay, beautiful hotel! Great customer service and breakfast! The only weird thing was that someone else checked in as me about an hour before I got there. They had their own credit card thank God, but the man at the desk was confused because I had “already checked in”. Otherwise wonderful hotel! ",10,Ruth,2023-01-01
