review_text,rating,author_name,timestamp
"We were a group of 6 adults. We were not familiar with New York, but thought the hotel was very well positioned. We were actually able to walk to most places, with taxis and Ubers always on hand for the lmore distant places of interests.
Staff very excellent, and always ready to assist us. The bedrooms werevery reasonably sized, clean, and well equipped. 
We will definitely use it again for our next visit.",10,john,2025-04-08
I had a pleasant and quiet stay at this hotel in Chelsea. I felt safe in this part of the city and the subway only a block away. The hotel was clean and had a unique artsy vibe. ,8,Jerica,2025-04-01
,10,Michael,2025-04-01
,10,Carolyn,2025-03-25
,10,Maureen,2025-03-25
,10,Raidin,2025-03-24
,10,Linel,2025-03-06
,8,Vanderlei,2025-03-05
"Main complaint is that the room temperature was very hard to control - either freezing or burning hot and the Restaurant is not accessible most of the time ( the gentlemen at Restaurant podium were pretty rude).

Great front desk staff, try their hardest to be accommodating. ",8,Raquel,2025-03-02
We enjoyed our stay celebrating a friend’s birthday. The location was good for quick walks to Bathhouse and Pergola. Cleans rooms. We slept very well. ,10,Tenita,2025-03-02
,10,Isaac,2025-03-02
,10,Andrew,2025-03-01
"Experiência maravilhosa. Localização, acomodação e atendimento impecáveis!",10,Rafael J,2025-02-25
,10,Rosa,2025-02-23
"Was an excellent pleasant surprise everyone from the minute we walked in, was courteous and friendly, very clean rooms and the entire staff was excellent, especially at the check-in  especially Phoenix and the bartenders late at night. Not sure of their names.",10,robert,2025-02-23
"Great, will be back! ",10,Verified traveler,2025-02-17
,10,Accounting,2025-02-13
,10,Mercedes,2025-02-11
Staff was welcoming. Property is inviting.,10,David,2025-02-02
,10,Svetlana,2025-02-01
"hotel tres propre, equipe au top pour vous servir",10,Diogo,2025-02-01
,10,Courtney,2025-01-30
,6,Donna,2025-01-30
"Not what I expected from Renaissance, but not entirely bad, either.  Would have liked a bigger bar area, as this hotel’s bar was small, cramped, and under-staffed.  One bartender for an entire hotel the week after Christmas was not enough.  But there wasn’t room for much more, either.  Still in all, a good place to get some sleep and get out and see NYC.  ",6,Doug,2025-01-29
,10,Marcy,2025-01-28
,8,Monica,2025-01-28
"The bunny lamp, and shower",10,Arlen,2025-01-28
,10,Joseph,2025-01-25
,8,Saladin,2025-01-24
Check in experience was poor. Shower was cold. Restaurant was freezing cold. ,6,Kristian,2025-01-22
Will defo stay there again ,8,Nishan,2025-01-20
,10,Sara,2025-01-14
,10,Christina,2025-01-10
"excellent staff nice hotel and rooms, very weel located out side the crazy enviroment of times square, but very near of metro station and interesting places.",10,jorge,2025-01-09
,10,Zachary,2025-01-09
Great,10,Ashley,2025-01-08
"The rooms are small and dark and depressing, while you can tell recently updated, every wall is wrapped in dark wood and there is hardly any space to move. There aren't even ceiling lights. Tons of homeless around outside. Was definitely not worth $400 a night. We had to move hotels after staying only one night there.",4,Melissa,2025-01-08
,10,Laura,2025-01-08
First time in New York and was nervous about hotel! The Renaissance Hotel exceeded our expectations! Staff was awesome!!,10,Dalila,2025-01-08
,10,Michael,2025-01-06
"The hotel is situated in a good area, and the staff always had a smile on their faces. We stayed on the 22nd floor, where it was pleasantly quiet with no loud music. However, there were a couple of downsides. The shower did not have an exhaust fan, which made it feel suffocating in the small room. Additionally, the handheld shower pipe had a hole and was leaking. Overall, while the room was small—something we expected in New York.",6,Kavya,2025-01-06
"o hotel arruinou minhas férias de fim de ano
É com profunda decepção que escrevo este review sobre minha estadia de 14 dias. O que era para ser um período de descanso e lazer se transformou em uma experiência estressante e desagradável devido a uma série de erros inadmissíveis por parte do estabelecimento.
Logo no terceiro dia de hospedagem, fui surpreendido com a troca do meu quarto sem qualquer aviso prévio. Para piorar a situação, meus pertences, incluindo roupas que ainda não haviam sido guardadas na mala, foram simplesmente transferidos para outro quarto em sacos de lixo, demonstrando total descaso com meus bens e minha privacidade. O novo quarto, além de estar completamente bagunçado, era de categoria diferente ao que eu havia reservado e pago, configurando um claro descumprimento do contrato.
Para completar o absurdo, itens pessoais foram perdidos durante essa mudança indevida, o que me causou grande transtorno e prejuízo. A falta de cuidado e respeito com a qual meus pertences foram tratados é simplesmente inaceitável.
Apesar de ter reclamado formalmente sobre o ocorrido, o hotel demorou quatro longos dias para oferecer qualquer tipo de compensação. A solução apresentada se limitou a abonar as taxas de turismo, o que considero insuficiente diante da gravidade dos erros cometidos.
É lamentável que um estabelecimento que se propõe a oferecer hospedagem e conforto aos seus hóspedes aja com tamanho descaso e amadorismo. Minha estadia foi marcada por estresse e frustração",2,Luiz Augusto,2025-01-06
Awesome,10,Andre,2025-01-05
This was a great place to stay in NYC the location easy and the most comfy beds. The foyer was a welcoming area to sit and the bar nice. Fantastic breakfast place called Joe’s next door. The staff were most lovely and helpful. ,10,Tania,2025-01-03
Awesome hotel!!!,10,Jean Francois,2025-01-02
,6,Maureen,2025-01-01
,8,Solomon,2024-12-31
,2,Katerin,2024-12-31
Good property and great staff!,10,Reginald,2024-12-30
The hotel is attached to a nightclub and people who were not staying at the hotel were allowed to go anywhere they wanted as there is no security on the premises. On our last day the AC broke and our room was registering 78 degrees. Maintenance came several times and as we later learned the HVAC wasn’t working and upper management knew about it and didn’t go anything about it. There was one man at the front desk that was having to deal with everything by himself but didn’t have the resources to be able to do anything. We will not be staying here again.,2,Mireya,2024-12-30
,10,Joseph,2024-12-27
,10,Patrick & Becca,2024-12-25
,10,Sonya,2024-12-25
,8,BLAKE,2024-12-24
Great place!,10,Tara,2024-12-14
Nice hotel in a very good location.  The elevators are really slow.  Complimentary water is a nice touch as there is a plentiful supply.  You will spend a lot of time waiting on elevators and as long as you are patient and not in a rush then you should be fine. Heat in our room did not work 1st day but was fixed.,8,Eric,2024-12-13
"Beautiful!  Comfortable!  Great customer service.  The maintenance mechanic actually introduced himself and was so friendly! 
",10,Dawn,2024-12-09
"Some key things to know about this property. First, there is a nightclub on the top floor, so if you want to sleep well, ask for a lower floor. 

Also, the rooms are small but well designed. 

The bathroom doors are actual doors with hinges and a handle. They don’t have the barn doors that are so terribly annoying these days.

There are not enough elevators to service this hotel properly and there can be long elevator lines which is especially problematic during thehours of 4 PM and 8 PM.


There are no do not disturb door hangers so the excellent cleaning staff will loudly knock on your door at 9 AM. It would be great if they could provide do not disturb signs so that we were allowed to sleep in on vacation.

The pillows they use are very nice but are super super squishy so I needed multiple to feel like I had any support. I had to ask three times for the pillows but they did send them and we’re very kind once they did.

It’s a crazy weekend Manhattan so we paid the rate of 879 a night, which feels like too high for this hotel. There’s no special quality of service, so while it’s a nice hotel, it’s more of a 495 or under a hotel, not a 875. I feel like the value for the money wasn’t there.

As with so many hotels, they appear to turn off the air-conditioning or fan in the middle of the night, so if you’re like me, you will wake up at 3 AM I wonder why it’s so hot!


And finally, I feel like they should have a lighted make up or magnifying mirror on an arm in the bathroom.

",8,Laura,2024-12-07
the porter was exellent,8,patrick,2024-12-04
Clean and whimsical,10,Christie,2024-12-01
,6,Meredith,2024-12-01
Amazing property with exceptional service!! Highly recommend. ,10,Kathleen,2024-11-29
,10,Elena,2024-11-23
,10,Alain-Sam,2024-11-21
,10,Jenny,2024-11-18
,10,James,2024-11-17
Great location. Rooms were small/ no double beds available ,8,Beth,2024-11-11
,8,Emmanuel,2024-11-10
Great location and in walking distance of shopping and dining. ,10,jeannie,2024-11-08
"Overall I liked my stay! 
The property is clean and tidy. Rooms were tiny but New York is the playground! 
We were on the 32nd floor and we were able to hear the booms and bass of the nightclub, I can’t imaging how horrible it would’ve been on the lower floors. 
 I recommend to get the city view room, waking up and going to bed to the Empire State Building was amazing! 

We also loved the little waters at the reception. We overall really liked our stay here! ",8,Tiffany,2024-11-05
,8,Jaycee,2024-11-04
,10,Nam Hoon,2024-11-03
Excellent hotel staff. Great location. ,10,MICHELLE,2024-11-03
Excellent experience. Great location. Very convenient. Friendly staff,10,Joseph,2024-11-02
Cleanliness ,6,Juan,2024-11-02
,6,Andrea,2024-10-31
,8,Cassandra,2024-10-29
It was a nice area within walking distance of a lot of ,10,Mireya,2024-10-29
,10,Dustin,2024-10-29
,10,JOSE LUIS,2024-10-28
,10,laura,2024-10-28
"Terrible service, they cancelled my reservation without a phone call on the date of my check in and when I called to sort it out they said “the system does it automatically, sorry we are now sold out.” Don’t stay here.  Have never in my life been told my room was cancelled on the date of my arrival due to a card issue.  It’s either a confirmed reservation or it’s not. In their case, the term “reservation” doesn’t mean anything.
Plenty of wonderful other options nearby!",2,Melissa,2024-10-27
"The hotel was lovely. 
Nice reception and a small bar/seating area. 
Nice seating area outside too. 
Location was good.  
Staff were good. 
The only problem was the lack of wardrobe space. Literally one foot wide. 
We were there for 6 days so couldn’t upack and had we not been moved to a larger room, would really have struggled moving round the room with cases on the floor",8,kay,2024-10-23
Great customer service! Feels luxury and cozy. Room cleaning every day like the check in day. Restaurant is delicious. Breakfast on point with different options and good coffee. Love this Hotel! ,10,Kysha,2024-10-22
It is a convenient location. The breakfast is not good. I would skip it.,8,Francisco,2024-10-16
,10,namkeung,2024-10-16
,10,Adriana,2024-10-08
"When I got back to my room in the evening, I realized that the curtains were tied all the way at the top and there was no way for me to close them. Since it was late, I didn't want to have to call and wait for housekeeping but why was it tied in the first place? 
 
Also when I checked in, they did not mention the resort fee and what it could be used towards. Other properties generally welcome you as a Marriott Bonvoy customer, but nothing here. I spoke to the same person when I was checking out (to report the curtain issue above); she did apologize but it felt very scripted and cold. Maybe she was overwhelmed, maybe it's her personality but I expected better from this property. ",8,Leena,2024-09-28
"no closets, bath robe, regular coffee. asked to get larger room and desk said they were all the same. The next night the manager said there was one... three doors down! I don't care if it's an accessible room. This room was over $450. and i had no where to put my clothes... or maybe, you removed the robes so there was room in the miniscule closet!",6,christine,2024-09-25
"Perfect location… Safe and quiet but lots to do in that area! The hotel decor, cleanliness, and staff were all perfect and amazing!!
",10,Alice,2024-09-16
"Incredible people, incredible hotel, and even better service.",10,Zach,2024-09-16
,10,Kyle,2024-09-10
,8,Evan,2024-09-04
"Fantastic place to stay in New York, near the Empire State Building and many shops around for food and just shopping. Cute little pop up markets and super close to 3 different metro stations for easy access around town ",10,Francisco,2024-08-31
,8,Tarun,2024-08-31
,10,Nicole,2024-08-31
,10,Minal,2024-08-30
This hotel is in the perfect spot in NYC ! Definitely will be staying again. It’s so many stores in the area & also an amazing massage place across the street. 10/10 recommend. Celebrities also come to this hotel. It’s a thrift store across the street that dressed Rihanna & Michelle Obama how lit ! BOOK you won’t regret ; ),10,Memorie,2024-08-30
Nice property nice hotel. Nice area,10,Yishai,2024-08-25
"Hôtel propre, personnel discret et professionnel  ",10,Stéphane,2024-08-24
"We've stayed in many hotesl around the world and in New York itself. Renaissance Chelsea is definately one of the top 5. The room, the location of the hotel, the services, the staff, the check in and check out. 

There are so many good things to write about. It was so easy getting around, walking distance to Times Square, Macy's, Empire State and also such good connections to the underground/Metro.

We were here celebrating after our 16 year old daughters tough year with GCSE's. She absolutely loved it too, so happy child means happy parents. 

We will be coming here again. ",10,Hardeep,2024-08-24
"Really enjoyed this hotel.  Great location in Chelsea.  Very nice common area out front and great lobby space (for a NY hotel).  Coffee/beverages bar is convenient and accessible.  
Rooms are 'NY small' but comfortable and well appointed.  I enjoyed the 'forest' theme.",10,Kimberly,2024-08-23
In general acceptable so satisfied ,10,Laureano,2024-08-21
,10,Ryan,2024-08-13
Great,10,Matthew,2024-08-12
"I loved the rooms
And the views that came with them. 
The only thing I can complain about is the hot water on the top floors. ",8,David,2024-08-05
"Most NYC hotel rooms are small. So, this was the case with my room. It was clean and the cleaning staff provided extra attention during my stay. There are several restaurants and stores within walking distance. They have a rooftop lounge but it’s not owned by the hotel. So, you have to pay extra to enter. They have a restaurant but it’s hours are tricky because they’re not open during certain times. The staff wasn’t always accommodating or friendly during my 4 day stay. Overall, it’s an average hotel.",10,Dandrell,2024-08-02
Nothing. No refrigerator,6,Ifeyinwa,2024-08-01
,10,Luzia Ralston,2024-07-29
"Foi muito gostosa nossa estadia, muito bem localizado, o café da manhã foi muito bom, quarto confortável, banheiro muito bom.",10,Luzia Ralston,2024-07-29
,10,Justin,2024-07-28
,10,Marcie,2024-07-28
"Cold Shower, no answer at valet & front desk. Limited towels ",6,Matthew,2024-07-27
Great place in flatiron,10,Douglas,2024-07-24
Very nice and convenient.,10,Diane,2024-07-22
"Excellent service Valet & accueil👍
Chambre très jolie au 34ème étage avec vue époustouflante sur tout Manhattan! WC superbe avec douche formidable! Par contre peut d’espace rangement dans la chambre.
Situation fâcheuse : $30 nous ont été facturé en arrivant & nous sommes obligés de les dépenser dans l’hotel avant de partir; ce que je ne trouve pas correcte. Heureusement mon mari prend le petit déjeuner le matin et à pu les dépenser; si non ils étaient non-remboursables !😡
Aussi, sur le  site il est affiché qu’il y a une piscine et Spa, ce qui est faut. Au 38 & 39ème étages il y a bien une piscine, mais ça appartient à un lounge « Somewhere Nowhere » avec accès séparé à l’extérieur de l’hôtel & qui coûte $100 pour y accéder; le soir où nous étions là, il y avait une soirée privée, donc pas de baignade, même pas à $100!😳",10,Verena,2024-07-19
I love this hotel they have a cute little bar and restaurant and it was a great area and it was a great place to stay. If you get around a different places we walked to a lot of places love New York. I love this hotel.,10,Cynthia,2024-07-19
,10,Shivali,2024-07-19
,10,Bernt Roald,2024-07-17
Quick check in. Considerate staff. Clean room. Great shower. Good location.,10,Peter,2024-07-16
"Very well located hotel in the heart of Manhattan, perfect place for those who have been to New York before and want to stay away from all the craziness in the Times Square area. Would definitely recommend!",10,Diego,2024-07-16
,6,Douglas,2024-07-15
"Beautiful hotel and room, would have given 5 stars had valley been better. To charge $85 for vallet less than a 100 yards from the hotel and then to have to wait over an hour for my car to be brought over is ridiculous. Either the hotel accepts poor quality service from the parking garage or is not doing a good job making sure they perform just as good as the hotel.
Paying $85 even for NYC is very high to have to wait over an hour for my vehicle. ",10,Verified traveler,2024-07-15
It was alright ,6,Shiv,2024-07-14
Nice hotel ,10,Howard,2024-07-13
The hotel is nice. Couldn’t get to the rooftop area though. Maybe next time. Staff was friendly as well. ,8,Ambrose,2024-07-13
Good,10,Thomas P.,2024-07-10
"Great location. Nice sizeable rooms with good views (we were on the 31st). Hotel has all the amenities.
Only downsides were the limited number of elevators for its size and the common areas being pretty unkempt (used delivery boxes piling up, there was an entry coffee cup sitting on the front desk as we checked in and no one cared, cleaning supplies sitting in the hallways when not used…) - we’ll chalk it up to probable understaffing.",10,Dino,2024-07-07
Great location! Clean and welcoming space!,8,Ingrid,2024-07-06
Amazing location I love the hotel,8,yael,2024-07-03
"The last night we were there we didn't have any water due to them doing some type of maintenance. We were told they notified guests by putting up fliers but we did not see any fliers posted anywhere and were in and out of the hotel 2-3 times a day so if they did I feel like we would've seen them. We couldn't shower, use the restroom, or wash our hands. When the water did come back on in the morning, we didnt have any hot water so I had to take a cold shower. The AC wasn't working either. The thermostat would be set at 65 but it was 75 and humid in our room. We were miserable. It felt better outside than in our room.",4,Charlene,2024-07-03
,8,Samuel,2024-07-03
,10,Syed,2024-07-01
"Super Unterkunft!

Mega nettes Personal & es gibt immer gratis Wasser in Flaschen so viel wie man möchte.

Einziges - ist das wir vor Ort eine Kaution in Höhe von 500€ hinterlegen mussten. ( diese erhält man wieder zurück beim Check out )

Lage ist echt top :)",10,Tobias,2024-06-24
"Clean Hotel and also ""Golam"" At Reception desk 
Was EXCELLENT!!!",10,Sookjin,2024-06-24
"A smart and very comfortable hotel in a perfect location two blocks from the subway. The decor is lovely and the staff friendly. Our room was a good size and the breakfast was excellent, if a little pricey. The only minuses were the rather slow lifts and the some shortcomings in the room. Functionality has been sacrificed for style here. There is a lack of storage space, not a single drawer and the one tiny closet was unlit and not tall enough to hang a dress. There were no shelves in the bathroom and the shower is controlled by one tap for both flow and temperature so it takes an age adjusting by tiny to increments to get it comfortable. Also I would have expected a room fridge for $300 a day. Would I come here again? Yes, with these minor gripes noted.",8,Graeme,2024-06-20
"The last two times I have stayed here there were major maintenance issues.
The first, pipes were banging so loud in my bathroom I thought there was an earthquake
This most recent there was no air conditioning in any guest rooms",4,Verified traveler,2024-06-20
,8,Meghan,2024-06-19
Had a great stay.,10,Jimmy,2024-06-18
,10,Saad,2024-06-17
,10,Matthew,2024-06-17
,10,Verified traveler,2024-06-17
Excellent stay,10,Alice,2024-06-16
,8,Brenda,2024-06-15
In a great location,10,Stephanie,2024-06-08
"Some really friendly, thoughtful staff. Room was ready early for us which made a world of difference with a small child. Enjoyed our stay very much.",10,Verified traveler,2024-06-08
"Everything was great, will choose to stay there again.  Everyone on staff was friendly and efficient ",10,Verified traveler,2024-06-05
,2,Erfan,2024-06-04
,10,Val,2024-06-02
Great hotel/room at a great location ,10,Steve,2024-06-02
,10,Alon,2024-06-01
,10,Vinh,2024-05-29
,10,Laura,2024-05-29
,6,Chuck,2024-05-27
,6,Sam,2024-05-25
,10,Mustafa Serdar,2024-05-25
Hotel bonito con buena vista y buen servicio los cuartos son pequeños ,10,Guitit,2024-05-24
 Nice rooms in a good location to everything mid-town,10,Steve,2024-05-20
,10,Tammy,2024-05-18
,10,Jurate,2024-05-16
.,6,Aubrey,2024-05-13
,10,Kathleen,2024-05-11
"La chambre n’était pas propre
La chambre n’était pas faite tous les jours 
Le petit déjeuner n’est pas compris dans le forfait, alors qu’il est clairement stipulé que c’est compris ! 
Un cappuccino non plus n’est pas compris dans le tarif du petit déjeuner qui est à plus de 30$ par personne 
Le personnel n’était pas très accueillant ",6,Sabrina,2024-05-08
Central to everything we wanted to do,10,Lisa,2024-05-05
Kamer was netjes en werd elke dag schoongemaakt en aangevuld. Bedden waren prima. Niet heel breed. Redelijk genoeg ruimte voor NY begrippen. Alleen niet genoeg ruimte voor iedereen zijn kleding. Maar de kids leefden voornamelijk uit hun koffer. Helaas geen klein koelkastje. Douche was prima. Alleen de handdouche hing er een beetje zielig bij en de kop had ook wel wat onderhoud nodig. En het licht van de badkamer deed ook raar. We hebben geen gebruik gemaakt van het restaurant. Wel van de bar en personeel was heel vriendelijk en wijn lekker. Ook fijn dat je elke dag flesjes water kon krijgen. Al met al hebben we een fijne ervaring gehad. Ondanks dat we niet veel in het hotel waren. 😊,8,Jolanda,2024-05-05
,10,robert,2024-05-01
"Location is fantastic if you want to be slightly out of the way of the chaos of manhattan. Property has been updated nicely. Staff was great with the exception of bar staff,which was alittle slow and slightly inattentive. 
But over all a great experience. ",10,Nicole,2024-04-29
,10,Nancty,2024-04-28
,10,Holly,2024-04-27
,10,Kelley,2024-04-21
The staff wasn’t helpful at all and they were rude. ,2,Bleona,2024-04-21
,8,Dennise,2024-04-21
Nice design. Good size room. Very clean. Staff was very friendly. ,10,Ou,2024-04-20
Very quick and pleasant check-in. Room was small but nicely furnished. I wish there had been a minibar or in-room refrigerator. ,10,Stuart,2024-04-20
Close to a business meeting location,8,mercedes,2024-04-19
,8,Philipp,2024-04-19
,10,Jennifer,2024-04-19
,10,Verified traveler,2024-04-14
,10,Drew,2024-04-14
,4,Anabel,2024-04-09
"Had a really good stay here with my husband and son. We shared a double room on the fourth floor. On that floor in particular there are really high ceilings which adds the illusion of more space to what would otherwise be a small room. The beds were comfortable, but not very soft, and street noises were pretty loud on the lower floor, so I did wake up easily throughout the night. There wasn’t a lot of space for us to store clothes, just a small closet and two drawers but that was alright since the boys lived out of their suitcase. The tv was a good size and we were able to log into our Netflix. 
The lobby bar was great, staff was helpful, we had a really good time. We didn’t try the breakfast or dinner at the hotel but we grabbed coffee at the bar in the morning which was extra but still very convenient. Mini water bottles were also available in the lobby 24/7 for no extra charge. ",10,brooke,2024-04-08
Perfect place to stay. Close to everything I needed and the room was bigger than I expected. ,10,Abel,2024-04-07
Very nice smaller hotel. Room was very nice but Air conditioner would not cool the room. Overall very nice.. ,8,Timothy B,2024-04-02
This place is really good! Accommodating to early/late check ins. Friendly staff too!,10,Tejas,2024-03-12
Great for families and kids,10,Michelle,2024-03-10
Loved the whole hotel the room was so comfortable ,10,Michelle,2024-03-05
,10,Michael,2024-03-03
Great experience ! New management has had a positive difference ! Customer service is priority - great menu in restaurant - lobby bar is engaging and always active with events - loved it !!! ,10,Debra,2024-02-17
The aesthetic was unique ,10,Andrew,2024-02-11
,8,Monika,2024-02-03
,10,Paul,2024-01-27
,10,Christopher,2024-01-22
Love it,10,liron,2024-01-21
We live in Brooklyn and decided to do a night in the city. Had a nice cool rustic decor vibe to the place and room which was calming. Whole Foods right around the corner so perfect placement to get some late night snacks. Valet parking available right at the door and staff were very nice and accommodating. ,10,Anton,2024-01-13
,4,Esref Cüneyt,2024-01-12
"Great location, good facilities and friendly staff",10,Grant,2024-01-08
