review_text,rating,author_name,timestamp
"Great location for theatre district. Don’t pay extra for city view. We got a “city view” of the street below and a glimpse of M&M store in Time Square. Why does most hotels provide soft unsupported pillows? They sucked. Also the air didn’t seem to work. Could only take down to 68, but kept going to 70 without us doing anything. This made the room pretty uncomfortable with the humidity.",8,Ryan,2025-09-13
"Although plenty of Elevators, the system is not well thought out. Plenty of people were talking about the how they could easily improve the system. Overall it was a good experience. Good breakfast, comfortable bed, love the small kitchen and location.",10,Sharon,2025-09-12
"Alles super, nur die Aufzüge waren manchmal nervig ( Wartezeit)",10,Svetlana,2025-09-12
,6,Karita,2025-09-12
"Hotel proprio a Time Square, personale gentilissimo e organizzato sia al check in che in sala colazioni. Pulizia camera perfetta eseguita a giorni alterni. Colazione ottima sia dolce che salato. Camera nuova e perfettamente funzionante ideale per due persone. Presente divano letto per terza persona, ci si sta un po stretti una volta aperto. Consigliatissimo, non abbiamo avuto nessun problema ed eravamo al centro di Midtown. Metro vicinissima",10,Stefano,2025-09-12
"Good value, great location.",10,Joseph,2025-09-12
,10,Aslan,2025-09-12
,10,K.,2025-09-11
,8,stefania,2025-09-11
"The staff was incredibly friendly and accommodating. The room was clean and well maintained as were the common areas. 
",8,LeShan,2025-09-11
Excellent location 30 seconds to Times Square the only thing there was 3 of us and they gave a sofa bed which was so bad and uncomfortable and you hear the springs all night and if were paying for 3 we should have 3 beds ,8,Nasra,2025-09-11
Staff was kind and very helpful. He made check in easy and helped with my need for a later check out. ,10,Alicia,2025-09-11
,10,Jessica,2025-09-10
在時代廣場，非常方便，步行可以去到很多景點，房內設施齊備，更有小廚房，非常好用！只是燈光太暗。早餐不錯。,8,KWOK HO,2025-09-10
Better elevator system ,10,Gianni,2025-09-09
,10,Lucia elizabeth,2025-09-08
Practico y rápido para una pareja que quiere estar cerca de time square ,10,Carmen,2025-09-08
,4,Verified traveler,2025-09-08
,6,Nao,2025-09-07
"Very comfortable and great location.  Staff was very friendly, helpful and accommodating. Looking forward to returning.  Thank you! ",10,Ralph,2025-09-07
,10,Florencia,2025-09-07
  Chambre de 3 tres petite,8,Marina,2025-09-07
"Mooi, vriendelijk personeel. De ontbijtruimte zou groter mogen. Fijn bed",10,Petrus,2025-09-07
Loved the location!! It's an Absolutely Terrific locale in the Heart of Anything and Everything you could possibly want to do or see in NYC 🍎!! I called twice for assistance with the AC control and both times I had an engineer in my room in less than 10min😃!! (It wasn't broken I just was requesting to help to work it😉) I will Absolutely stay here next time!! Highly recommend!,10,Kristina,2025-09-06
"Hotel em excelente localização, bem cheio justamente porque fica na times square, cafe da manhã bom e instalações novas. ",10,Flavia,2025-09-06
"Location is in TSQ, so there is plenty of options.

Hotel is excellent!",10,Sean,2025-09-06
"My family of 3 really enjoyed this stay for our trip to New York! The hotel check in was great with added charm from Nicholas our concierge. The queen suite was well equipped with kitchen supplies, pull out sofa bed, all the streaming services on TV and lots of counter space to keep things organized! The American style breakfast every morning is above average and there’s waffles/pastries downstairs too; which we missed the first day so be sure to go downstairs as well as the main lobby floor dining room, the earlier the better. The best thing is the location, can’t beat staying in the heart of Times Square, walking distance to everything! The negative Nancy’s will say that the elevator is slow and the breakfast is average, well they’re only half right lol, since I’ve already mentioned the breakfast; are you really going to let a slow elevator ride be the reason you turn down a great place to stay?! We strategically stayed on a lower floor and that helped with catching the elevator so, Overall 9/10 and I’d definitely stay again :) ",10,Erika,2025-09-05
,10,Nenad,2025-09-05
The AC noise is really loud! The AC can't be set lower than 22 C so it was really hot! Location is great for rhose who want ro stay close to times square. The bathroom is really really small! ,8,Fatemah,2025-09-05
"Bought a package with breakfast. Conveniently 1 elevator was running during peak breakfast hours. People were waiting close to an hour for an elevator and missed breakfast. There’s no luggage storage room, no lobby to sit in and rooftop is adult only so there’s nowhere to lounge. ",2,KAREN,2025-09-04
"Cerca de todo , lugar limpio muy movido . ",8,Carla,2025-09-03
"Hotel in pieno centro, vicinissimo a time square. Comodo anche per la metropolitana. Camera silenziosa e comodissima, con angolo cucina dotato di microonde, lavandino e lavapiatti. Al mattino capita di dover aspettare a lungo l'ascensore, anche 10 o 15 minuti, nonostante il fatto che siamo molti e ben organizzati su prenotazione, consiglio di uscire per tempo! Colazione ottima e varia!!",8,Margherita,2025-09-03
"La habitación no estaba 100% limpia, una rollo de papel toalla tenía residuos de sangre como si un drogadicto uso la habitación y se inyectó y usó el papel toalla para limpiar la aguja, por otra parte la cama en su contorno estaba pólvora y habían chapas de bebidas en el suelo que durante la estadía no se levantaron! 

La regadera no estaba nada aseada !

Por eso no me siento a gusto de haberme quedado ahí ",6,Edgardo,2025-09-02
,10,Alan,2025-09-02
,10,Helen,2025-09-02
No other review ,8,Mercy,2025-09-01
"Awesome location, great service and really nice room - everything my family could have wished for!",10,Verified traveler,2025-08-31
,8,Velkis,2025-08-31
Good hotel ,8,David,2025-08-31
Excelent,10,Cynthia,2025-08-30
"Struttura moderna camere un po’ piccole e condizionatore rumoroso , personale disponibile e gentile buona colazione , molto vicina a time Square ",10,Luca,2025-08-30
,10,Donald L,2025-08-29
.,10,Stefan,2025-08-29
Key in entry at the elevator ,8,Agnieszka,2025-08-28
"Hotel was very conveniently next to times square. Very close to subway, restaurants, shops, broadway etc. Cannot fault hotel and location. Highly recommend!!",10,Annika Victoria,2025-08-28
"Difficile à noter. Pour le positif, l'hôtel est situé à côté de Times Square et est placé idéalement pour visiter New York. Les chambres sont confortables et assez grande pour deux. Mais...
Le bruit de la ventilation (pas la clim) est insupportable (prévoir des bouchons d'oreilles pour dormir). On nous a proposé de changer de chambre...sans garantie de mieux.
L'hôtel est en surcapacité : l'attente des ascenseurs peut être vraiment longue. Vraiment très longue. Pour le petit déjeuner, par ailleurs très bien fourni, s'y rendre après 7h devient une foire d'empoigne et c'est chacun pour soi pour trouver une table. Pas très zen au réveil.
Au final, un bilan contrasté, même si notre séjour à New-York reste inoubliable.",6,Manuel,2025-08-28
The staff was amazing.,10,April,2025-08-28
The sofa bed made a lot of noise and I could feel the springs form the mattress. It was really uncomfortable. Also the noise outside was bit loud. The windows didn’t actually cancel the noise.,6,Harshal,2025-08-28
The hotel is in a good location. The rooms are cleaned every 2nd day. The breakfast lacks variety and the seating area is always busy. If you have luggage its a long wait for the elevators ( we waited 20 mins on check in day and 20 mins on check out day),8,Shahenaz,2025-08-28
everything is nice except for the noice from air conditioner,10,Jing,2025-08-28
,10,Randy,2025-08-27
Cama ruim mas o resto muito bom ,10,Cláudio,2025-08-26
"Súper ubicación, desayuno incluido aunque muy sencillo, pero si te llenas y te ahorras algo, entre más temprano bajes a desayunar mejor, se vuelve complicado encontrar espacio en las mesas, terrible el sofá cama, reservé para 3 personas, había una cama matrimonial y el sofá cama, que es muy incómodo. ",8,Natalia,2025-08-26
Sehr nettes freundliches Personal ,10,Mehtap,2025-08-26
"Home2 suites was perfect except for the elevator system. The wait is just too long. They have enough elevators, with a better system it would work properly.",8,Luis,2025-08-26
"Todo muy bueno salvo que hay 4 ascensores para todo el hotel y de 8 a 10 que es la hora para desayunar colapsan y por ahí estas 10 minutos para poder subir a 1 
Fuera de eso todo muy bien 
El personal muy amable y te soluciona cualquier inconveniente 
La ubicación espectacular pleno times Square cerca de todo ",8,alejandro,2025-08-25
,8,Jean,2025-08-25
,8,bindia,2025-08-25
The location is perfect.  The only problem was not enough seating in the breakfast area for the large amount of guests. ,10,Steven,2025-08-25
,10,minjung,2025-08-25
Great property.   Rooms could be cleaner.  Elevator service is poor.  Breakfast was ver good.  Service very friendly and helpful ,10,John,2025-08-25
All,10,Maria,2025-08-24
,10,Sabina,2025-08-24
,10,DMarcus,2025-08-24
"El hotel está en una muy buena ubicación, muy cercano al Times Square y a las principales paradas de metro. 
Las habitaciones para tres, aunque no son muy amplias, a mi parecer son más que correctas, cierto es que el sofá cama no es muy cómodo, pero en nuestro caso no nos ha supuesto un problema.  
En cuanto al desayuno es caótico por el espacio pequeño y demasiada gente, pero siempre terminas encontrando una mesa. 
Sobre los ascensores no puedo opinar ya que nosotros solicitamos una planta lo más baja posible para evitar largas esperas, pero realmente en horas puntas sí que vimos que estaba muy concurrido.
El Rooftop de la planta 32 tiene unas buenas vistas. 
Otro punto positivo que siempre en recepción hubiera café y una máquina con un batido de vainilla buenísimo!
En conclusión, a pesar de pequeños detalles si volviésemos, sin duda repetiríamos hotel.",8,Yolanda,2025-08-23
,8,Verified traveler,2025-08-23
,8,Marisa,2025-08-23
"The pillows were very thin and uncomfortable to sleep on, the toilet paper was very rough and of poor quality, the shampoo and conditioner were bad and not good quality. During breakfast and dinner hours, one has to wait more than 10 minutes to be able to use them.”",8,Eugenia,2025-08-23
"Alcune stanze sono rumorose a causa dell'aria condizionata,Il personale si è reso disponibile e gentile e ci ha fatto cambiare camera.",8,Daniela,2025-08-22
,10,Kirti,2025-08-22
"Excellent hotel très bien situé à Time Square,à côté de m&m's, Hershers, à côté du métro, petit déjeuner varié mais compliqué d'avoir une table, chambre tres propres, confortable, coin cuisine très pratique. Problème avec ascenseurs aux heures de pointe !!! Sinon, tres très bien. ",8,sophie,2025-08-21
,8,Ashley,2025-08-21
"Staff at reception were very friendly and helpful. We liked that breakfast was included. The dining halls and elevators got very busy at breakfast time but we were able to find a place to sit everyday. I liked that this is one of the few places in the area with a basic kitchenette (microwave, small fridge and dishwasher, basic cutlery and dinnerware- you could even request a hot plate I believe). There was a twin sofa bed in the room which worked well because I was with my two teens. Housekeeping cleaning was mediocre. The only thing we found a bit odd was that there was a fan in the room that runs 24 hours which was quite loud and then when the A/C kicked in it was double the noise. I had to get earplugs for one of my children because the noise was making it difficult for them to sleep. Overall, we enjoyed our stay and would probably stay here again. ",8,Hannah,2025-08-21
"As expected. Nice and clean, close to Times Square. ",10,Nanette,2025-08-20
,8,Delfina,2025-08-20
"The location is excellent, the bed is a queen bed and the sofa for the third person, the mattress is very uncomfortable. The front desk staff is not very friendly and one of them specially rude. For the breakfast, it is very very hard to find a place where to sit. You should go by 6 or 7am otherwise it is super crowded and you have to wait long for a place to seat. The hotel is modern and clean and the location the best. I still can recommend it. ",8,martha,2025-08-20
"An das Chaos mit dem Aufzügen muss man sich erstmal gewöhnen, dann ist der Aufenthalt wirklich sehr angenehm. Das Frühstück ist reichhaltig und abwechslungsreich. Platz ist beim Frühstück leider Mangelware, aber mit ein paar Minuten Geduld findet man einen Platz. Das Hotel ist sehr sauber, die Angestellten sehr freundlich und hilfsbereit. Die Lage ist top!",10,Juergen,2025-08-20
"Considerati i prezzi richiesti dalle altre strutture per fare colazione, questo compensa la scelta un po' limitata dei prodotti offerti nella colazione stessa.
Si consiglia di fare colazione presto prima delle ore 7:00 in quanto nell'ora di punta dalle 8:00 alle 10:00 salire e scendere con gli ascensori diventa complicato nei tempi di attesa sia al piano della camera che al piano terra, perché l'hotel è sempre molto affollato.",10,Paolo,2025-08-20
,10,Deborah,2025-08-20
"I LOVED this hotel! It’s super cute, cozy, renovated and clean. You can’t beat the location either—right smack dab in the middle of it all. My only regret was booking only one night lol. Will most definitely be back!",10,yaquelin,2025-08-19
"Climatisation trop bruyante ainsi que la ventilation, ménage de la chambres tout les 2 jours. Attente des ascenseurs jusqu’à 10min au heures de pointe.
Pour le positif : un personnel agréable, respectueux. Literie comfortable. Café gratuit.
Un peu déçu pour le prix payé. ",6,Allan,2025-08-19
"Bom quarto, contando com uma pequena cozinha para quem tem essa necessidade em sua estadia. Quarto limpo, cama boa, bom chuveiro. Box de banho sem a tradicional banheira integrada e com fechamento com vidro, mais moderno e com mais mobilidade que o tradicionalmente encontrado na região. Café da manhã bom nas suas opções de alimentação, mas encontrar um local para sentar é uma tarefa diária árdua, não importa o horário. Equipe muito cordial, especialmente o senhor Jorge Pereyra (acredito ser esse nome), que na recepção nos ajudou com as malas. Voltaria.",8,Nelsoni,2025-08-18
"This hotel is in the same building as 2 other hotels.  It shares the lobby, breakfast area, and elevators with the Hampton Inn.",6,Yen-Pei,2025-08-18
,8,Najeeb Abu,2025-08-17
,10,Erica,2025-08-17
"Near metro, time Square…",8,DANIELA\,2025-08-17
,10,Christian,2025-08-16
,10,Ashley,2025-08-16
"Bom, bastante elevadores mas não dá conta no horário do café da manhã. 
O café precisa descer cedo, porque é lotado. 
Vantagens de um frigobar ótimo, cafeteria, uma mini cozinha no quarto. Apesar de ser bem apertadinho o quarto e banheiro com Box de vidro ( ótimo).
Localização excelente para quem quer ficar perto da Times. ",8,Erica,2025-08-16
Tutto ok solo da pulire meglio le camere grazie ,8,roberto,2025-08-16
 Great location,10,Grata,2025-08-16
"Bien ubicado a escasos metros de times square , buen servicio , lugar seguro ,  desayuno aunque repetitivo cumplidor ,  se sufría por espacios para sentarte pero en nuestro caso sabíamos a lo que íbamos en términos generales nuestra estadía por 10
Días fue placentera  en éste hotel .",10,Victor Hugo,2025-08-15
"Lage supertoll! Am besten den Jetlag nutzen und um 6Uhr frühstücken. Ab 8Uhr Aufzüge nützen problematisch, dauert ewig.",8,Elias Harald,2025-08-15
,10,Fabien,2025-08-15
"Posizione fantastica centralissimo, ho scelto la formula Home2 Suites che già conoscevo perché fa per me. Due punti da migliorabili: spazio più ampio per la colazione inclusa che è un Plus e il funzionamento degli ascensori.",8,FRANCESCA,2025-08-15
,10,Ebrahim,2025-08-15
,8,Rafael,2025-08-14
"Stanza tripla, chi dorme nel divano letto è molto scomodo meglio mettere un letto ad una piazza.
Colazione in 12 giorni di soggiorno sempre la stessa, diciamo molto basica…a me va bene perché non ho molte pretese però le brioches o delle torte le ho trovate ovunque ma, la cosa grave era l’assembramento, sala colazione troppo piccola per il numero di persone che affluiscono, hanno aggiunto una mezza sala al piano interrato ma metà è adibita a magazzino lenzuola, mancano molte cose e quindi devi salire e scendere le scale per andare al buffet del piano di sopra.
La colazione e la location sono completamente da rivedere",8,Stefania,2025-08-14
"Location very good. Breakfast not impressive at all: no vegies, no cheese, no cold cuts. Very limited sitting area at breakfast. ",8,Tomasz,2025-08-14
"Close to times square, breakfast was good ..but over crowded at breakfast times to the point people having to stand while eating, lifts again crowded, quite inconvenient, taking a long while to get to and from the room",8,Tanvir,2025-08-13
"Had an amazing stay! We booked 3 rooms and everything went smoothly. It’s a 2 minute walk to Time Square, the room was very clean, the free breakfast had good selections, and the rooftop bar was very nice. Staff was very helpful and got us a shuttle to the airport for a discounted rate. The only downside was the elevators were down for one of the days but it was fine. Overall 9/10 ",10,Rose Marie,2025-08-13
ok,8,Jesus,2025-08-12
Excelente lugar para hospedarse . Buena ubicación ,10,Carlos Edgar Cruz,2025-08-12
"Except to wait for the elevator for at least an hour each time. Once you go down in the morning don’t plan to go back up. 
Our room wasn’t finished being cleaned during the day. Came back to no sheets and cleaning products still in the room. Took an hour and a half to get sheets. 

But the location is prime Times Square and clean. ",6,Keana,2025-08-12
For the price it was a nice stay. They need more elevators though. ,6,Jungmin,2025-08-12
"Good rooms but bad hotel overall. Although the area is good location, the surroundings feel unsafe",8,Juan Pablo,2025-08-11
,4,Joseph,2025-08-11
Localização perfeita para ficar bem no centro de Manhattan e ao mesmo tempo sofrer com o tumulto da Time square. O cafe da manha é sensacional. Tem varias estacoes de metro por perto e com opções para diversos pontos turístico.  Voce consegue sair do aeroporto JFK e sair numa estação que fica a 3 minutos a pé do hotel.,10,Luis Felipe,2025-08-10
I had a handicapped room and the bed was too low and the air conditioning was not working properly.  It was hot and humid in the room. The maintenance guy came and adjusted the thermostat but the ac never got cold enough to remove the humidity. I paid for a city view room but this wasn’t what I wanted.  Also the elevator system was trash! Elevator was always full and it took at least 10-20 minutes just to get to the lobby or classroom.,6,Verified traveler,2025-08-10
Very convenient location. Right next to time square so it was easier and safer to get around. ,10,Norma,2025-08-09
Fica a 30 passos da Times Square mas o ap é silencioso. Não espere um “HILTON” - é um primo mais humilde. O café da manhã é bem servido e com opções mas lotado e descer de manhã tarefa árdua já que os elevadores nitidamente não dão conta. O hotel foi recondicionado para centenas de apartamentos menores. Tente ficar num andar baixo para descer de escadas. Ou muito alto para pegar o elevador na largada. Front desk atencioso. Limpeza ok. Perto das estações de metrô - fácil acesso à tudo. ,6,Conrado,2025-08-09
"- Wir waren 4 Erwachsene + 1 Kind und hatten 2 Zimmer. Die Klimaanlage/Lüftung war in beiden Zimmern derart laut und man konnte diese nicht abschalten. 

- Die Fahrstuhlsituation ebenfalls katastrophal. Wir waren im 32. Stock. Und wir mussten teils derart lange auf einen Fahrstuhl warten, sodass wir mit den Treppen schneller waren. 

- Die Frühstück-situation war ebenfalls unterirdisch. Viel zu viele Gäste und viel zu wenig Platz. Zusätzlich zu wenig Personal um aufzuräumen. Wenn man einen Tisch ergattern wollte, musste man die Tische selbst abräumen und sauber machen. Ansonsten keine Chance. Neben den Tischen haben die Leute quasi schon darauf gewartet bis man aufsteht und den Tisch frei macht. ",4,Christian,2025-08-09
"Very dated and small room with no dressers to store clothing. Just a closet. Breakfast buffet horribly crowded and very little space to sit in the dining room. Staff was very nice, but accomodations need big updating",6,Elisa,2025-08-09
"Hotel centrale a pochi passi da Time Square. La camera era pulita e confortevole, l’angolo cottura ben attrezzato e il letto veramente comodo. La colazione è varia e le uova sono squisite. Viene servita dalle sei alle dieci, ma conviene andare presto perché la sala è meno affollata. Il caffè è bollente e buonissimo. Il deposito bagagli è gratuito così come la Wi-Fi, molto veloce e la TV 55 pollici con moltissimi canali. Ai piani sono presenti distributori di acqua potabile, indispensabili! L’aria condizionata funziona bene anche se le ventole sono un po’ rumorose. Personalmente non mi hanno dato fastidio. I prodotti da bagno sono contenuti in comodi dispenser, troverete sapone, shampoo, balsamo, doccia schiuma, crema per il corpo. Il phon ha una buona potenza. Noi siamo stati molto bene e lo consigliamo.",8,aldo,2025-08-08
Perfect Location to explore NY,8,Patrick,2025-08-08
"Great location. Quiet, clean rooms. Friendly helpful staff!",10,Hayden,2025-08-07
,10,Francisca,2025-08-07
"Staff is super friendly and helpful!  Walking distance to Times Square, Rockefeller Center and Central Park!  Would definitely stay again!",10,Julie,2025-08-06
,10,Verified traveler,2025-08-06
"Top hotel, Fantastic Place! Good Amenities!",10,Francesco,2025-08-06
,10,Javier,2025-08-06
"Terrible comfort, poorly managed. Avoid !",2,Verified traveler,2025-08-06
"Excelente localização. Quarto é pequeno mais atende bem casal com criança. Equipado, funcional. Atendimento muito bom. Café da manhã caótico, mas somente no horário que eles avisam. ",10,Márcio,2025-08-06
위치가 훌륭한 숙소입니다. 다면 아침 시간 서둘러서 조식과 엘리베이터를 사용해야 해요. 이것만 잘 계산해서 하시면 사용에 무리가 없이는 곳이에요.,8,EUNJEONG,2025-08-06
"Struttura buona collocata a 2 passi da Times Square, vicina a tutto ...unica pecca la colazione: poco spazio in considerazione del numero degli ospiti della struttura",8,Pasquale,2025-08-06
Kitchenette great. Fantastic breakfast provided. Awesome location in times square. Extra couch bed not comfy for extra guest but main bed really comfortable with room service every second day. Staff really helpful . ,8,Michel,2025-08-05
,10,Hajrah,2025-08-05
,10,Waleria,2025-08-05
,10,Melanye,2025-08-05
"Air conditioning in room
Was not cool enough. Waiting 20
Min on elevators",6,Amy,2025-08-05
Great property in economical price range👍,10,Avani,2025-08-05
,6,Soufian,2025-08-05
"Excelente ubicación, habitación pequena pero muy comoda",10,Gustavo,2025-08-05
Die Zimmer sind klein aber sehr gut ausgestattet. Die Auswahl zum Frühstück war überdurchschnittlich und sehr gut.,10,Michael,2025-08-05
,10,Brittany,2025-08-04
,10,Brenda,2025-08-04
,8,Yungang,2025-08-03
,10,David,2025-08-03
,10,ADRIANO,2025-08-03
,6,Troy,2025-08-03
,8,Tomasz,2025-08-02
,10,Roberto,2025-08-02
Long and confusing wait for elevators ,8,Katie,2025-08-02
,10,Angelic,2025-08-02
,8,Marcelo,2025-08-02
Elevator wait is so long,8,Christina,2025-08-02
breakfast at hotel ,10,Agnes,2025-08-02
,10,Karen,2025-08-01
Location,10,Fernando José,2025-08-01
