review_text,rating,author_name,timestamp
,10,Haimraj,2025-05-28
,10,cali,2025-05-27
Nice place ,10,christopher,2025-05-27
Very nice,10,Rana,2025-05-26
,10,Timilia,2025-05-26
Great stay.Front desk staff very friendly and helpful. There were a few stains on the walls and on the carpet. I noticed there was rust on the ceiling in the bathroom. But other than that the room was nice and comfy.,8,Verified traveler,2025-05-26
,10,Torkwase,2025-05-24
"I like the resort “feel” of this location and that it was close to home. I will be booking another stay to experience the rooftop, which were unable to due to renovations. Also, the staff was very kind, welcoming and courteous. ",10,Cowana,2025-05-24
,6,Nikolas,2025-05-22
,10,paul,2025-05-21
,10,Logan,2025-05-17
I loved everything except the partying and dog barking in the hallway at 1:30am on May 3rd. I feel guests should treat others with respect. ,10,Paul,2025-05-08
,8,Eugene,2025-05-05
,10,Cyril,2025-05-04
,10,Sean,2025-04-30
Nice but way pricy for a normal room,8,paul,2025-04-27
,10,Lenstzky,2025-04-26
,10,Roseann,2025-04-25
,10,leonardo,2025-04-24
Wonderful stay in this modern convenient hotel. Walk to restaurants and park in nearby parking garage. ,10,Lotte,2025-04-18
,10,Michelle,2025-04-12
Good,8,Richa,2025-04-11
"I paid for an upgraded room.  The bathroom had a shower curtain, and part of the tub was disconnected.  It was very unappealing to look at.  While part of the room was upgraded, the furniture was chipped.  ",4,Barbarea,2025-04-05
,10,Levent Mehmet,2025-04-02
,10,Verified traveler,2025-03-24
"Went to visit my grandchildren and staying here made my trip very convenient close to everything I needed shopping and dining, the are is beautiful.
Beside the room being beautiful and clean the comfortable bed. I 
rated everything 100%.
 
Wonderful experience",10,Ester,2025-03-23
Great stay in Montcler! We were on floor 6 and the floor above us had some construction or loud banding the entire saturday from morning to evening. It was extremely frustrating. Room service was great. ,8,Gaurish,2025-03-21
"I made reservations for a king size bed and got a room with 2 doubles 
That was not what I reserved  ",6,Taniah,2025-03-16
,10,Joe,2025-03-10
Great hotel when coming in to town for 1 nighters for shows at local theater. Rooftop bar very nice.,10,Verified traveler,2025-02-27
Always a great in Montclair.,8,John,2025-02-21
The best hotel in MC,10,Brian,2025-02-18
,4,Frances,2025-02-16
"Nice hotel, good location, walkable to many restaurants and shopping",10,Chris,2025-02-16
,10,Sameeka,2025-02-16
"Room was clean. The walls a bit thin. I swear I heard someone urinating. I like to sleep cold, but the AC wouldn't go down low enough to make the room comfortable. It stopped at 67, which is probably low enough for most people. The restaurant has tasty food. Check in and out was easy. Would stay here again.",10,favia,2025-02-16
Very sleek hotel in a great area. Love the rooftop bar.,10,Rita,2025-02-15
,10,Dwayne,2025-02-09
,10,Lawrence,2025-01-30
Excellent ,10,Salvatore,2025-01-29
,10,Lori,2025-01-29
,8,monday,2025-01-17
,10,Diane,2025-01-13
I had such an unexpectedly wonderful experience at this hotel. They allowed for an early check in and late check out making things so much easier for me. Thank you for the wonderful service.,10,Nicole,2025-01-12
,8,Stacy,2025-01-12
,10,Agust,2025-01-11
,10,Satish,2025-01-09
,10,Samuel,2025-01-06
"Affordable and comfortable, a great option",10,Danielle,2025-01-04
,10,Maria,2024-12-28
,10,Naumce,2024-12-24
,10,Amy,2024-12-22
,10,Shawn,2024-12-19
,10,Joseph,2024-12-18
"MC always provides an elevated experience. 
",10,Joseph,2024-12-17
Perfect ,10,Ornedys,2024-12-17
,10,Dave,2024-12-16
,8,Jon,2024-12-09
,10,Nadia,2024-12-03
"If you need to be in Montclair, this is the place to stay. I wish there were a suite option but my family of four usually just takes two queen beds. The restaurant downstairs is fine but it'll get tedious if you eat there everyday. The hotel is in downtown Montclair so you'll have plenty of food and entertainment options around. There's a club upstairs but we didn't get to it.",10,Eyal,2024-12-01
,10,Marguerite,2024-11-29
,8,Phoenix,2024-11-28
,10,Jennifer,2024-11-17
,10,Rob,2024-11-12
"The hotel offers a pleasant, clean, and comfortable environment, though there were a few aspects that caused some inconvenience. The placement of electrical outlets in the room was not ideal for charging devices; notably, there were no USB ports available, and I found it challenging to connect my laptop at the desk due to the absence of a nearby outlet.

Additionally, because the room featured a thick carpet I encountered difficulty with the office-style chair at the desk, which lacked wheels. This made it cumbersome to move the chair, and I experienced some frustration when it became stuck, resulting in an incident where I fell from the chair.

Overall, my stay was enjoyable, and the staff were very friendly. However, my need to complete work during my visit highlighted these challenges.",8,Caroline,2024-11-04
,10,Ahmad,2024-10-27
Brilliant place,10,Hemal,2024-10-19
,10,andrew,2024-10-18
,10,Paula,2024-10-18
"The room had inadequate drawer space with only 2.  The daily fee for parking was excessive ($40.00).  No ice makers on any of the floors, however we did get ice after calling the front desk, as well as a 2nd robe.   They promised to re-supply bottles of water on a daily basis; they did not unless you called.    Overall the room was expensive, almost $500.00 for a Friday night, and barely adequate.",6,Steven,2024-10-06
,8,Rafael,2024-09-27
,10,shirlann,2024-09-22
Love the location and setting.,10,Cymonne,2024-09-20
,8,John,2024-09-06
,2,Michael,2024-09-04
"Amazing hotel, great staff. ",10,Craig,2024-09-01
,10,Alan,2024-08-27
I didn't use any of the amenities but I am looking forward to trying them out during my next stay,10,cassandra,2024-08-26
Great time,8,Austin,2024-08-13
I enjoyed my stay.  Things were clean. Staff was nice.  Will come back. ,10,Austin,2024-08-11
"Couldn’t find our reservation, then sent us to a room that already had occupants. The next morning, housekeeping pounded on the door at 9am and didn’t wait for the door to be answered before they opened it, despite it not being anywhere close to check out time. Room charges from other guests on our bill. ",4,Nick,2024-08-04
"Love this hotel! 
Rooms were perfect! ",10,Frederique,2024-08-04
,10,Tracy,2024-08-03
,6,Jeannine,2024-07-22
"The MC Autograph Hotel is a perfect place to stay with family,  loved ones or just that special someone to make your dreams come true. Staff was very courteous and knowledgeable of the surrounding area. My room was extremely comfortable and clean with a awesom veiw of downtown Montclair and an incredible veiw of New York City. I highly recommend staying at this hotel. Great job MC Autograph Hotel. I will definitely be back. Thank you so very much. Eddie Bill Johnson III. Satisfied customer. ",10,Eddie Bill,2024-07-20
It was nice. I just wish we werent on the floor that smelled like stale towels because my room smelled like it and they couldnt switch us to another room,8,Jameelah,2024-07-17
,10,Joseph,2024-07-10
,10,Joanne,2024-07-07
,10,Jun,2024-07-06
Our room was clean and we had nice views. The hotel is within walking distance of local businesses. I would recommend this hotel to anyone visiting Montclair.,10,Stephanie,2024-06-23
,8,Karin,2024-06-21
,10,Marianne,2024-06-20
,10,Joachim,2024-06-11
,8,Steven,2024-06-09
Not worth the price ,6,Carl,2024-06-03
"easy walk to downtown shops and restaurants.. clean property, very nice room.",10,abe,2024-06-03
,10,Njeri,2024-05-30
,10,Luis,2024-05-29
"Roof top was closed to a private event without notice.  All were made to stay restricted to the bar area.  We had to make last minute plans.

My room was changed from a booked two queen beds to a king and a pull out once I got to check in.  I was able to get the hotel staff to get my room back even after telling me there were no more rooms.
Will not book here again.",6,Dolores,2024-05-21
"Parking problem , Breackfast  ",6,Freinet,2024-05-18
,8,donald,2024-05-16
,10,Matt,2024-05-14
Staff is great and very professional ,10,Ezequiel,2024-05-13
,10,ARMANDINA,2024-05-12
Very nice. The hotel screams luxury. I would definitely stay here again.,10,Kimberly,2024-05-12
Rooms are nicely decorated. Staff is very friendly. ,10,Cheryl,2024-05-12
,10,Jordan,2024-05-11
The staff is absolutely fantastic!,10,Ezequiel,2024-05-06
The staff were very friendly and the hotel was very clean!,8,Monique,2024-05-02
,10,Sandro,2024-04-22
Nice hotel. ,10,Shakira,2024-04-15
,10,Ronnell,2024-04-08
,10,James,2024-04-03
Stayed for a quick overnight for a show at the Wellmont Theater.  Easy parking and a short walk to the theater and restaurants. ,10,Melissa,2024-03-24
,8,Anthony,2024-03-24
Stay was fantastic except room service came knocking at 9 am on a Saturday despite my checking jn at 1 am.   Maybe you can credit me for the inconvenience ,8,David,2024-03-21
Facilities were clean & valet was clutch. We were unfortunately woken up THREE times throughout the night from fire alarms & had to be evacuated to the lobby. That wasn’t fun at all.,2,Mustafaa,2024-03-19
"All some location great staff, housekeeping need some improvements. Yet I will be booking an another trip with in the next couple of months.",10,Shelby,2024-03-11
"Très bien en général. Par contre, ayant utilisé le service de valet, j'ai trouvé ça déplacé que la personne sur place me regarde décharger mes bagages et que je sois obligée de lui demander de sortir ma grosse valise.",8,Sonia,2024-03-08
,10,Natasha,2024-02-22
"Customer service was less than expected. The front desk was rude and too busy to answer questions regardless of geographical location (your not Manhattan). The upstairs bar mangers were trying to push us out repeatedly telling us that we were closed out and had to leave when the bar still had our card and we didn't sign out check. 

Bartenders were great but management and front desk were terrible.",2,Carly,2024-02-18
Property is beautiful rooms are clean. Restaurant food and service are both terrible. ,6,wynne,2024-02-17
Rooms were great,8,dean,2024-02-09
good location. Housekeeping has no idea what they are doing. One day they left us only decaf coffee capsules in the room and forgot to replace the cup. No place to hang towels in bathroom. Bathroom dark. Uncomfortable lumpy pillows. ,6,Verified traveler,2024-02-04
It was underwhelming. ,6,Nicollette,2024-01-31
The property and room were super clean.  We are locals so we knew what to expect as far as parking etc.  We went to the roof top bar and it was definitely a vibe.  I just wish they had more food options.  Everyone was friendly.  The hotel is a bit pricey but we really enjoyed our stay and can’t wait to go back in the spring/summer.,10,CLAUDINE,2024-01-28
"We had a lovely stay. The room was immaculately clean. Near a grocery store, convenience shops, lovely restaurants, theater. Perfect to stay in walking distance of a lot. Train station on walnut street is very close to hop on and head to penn station in NYC. It was perfect. ",10,Ashley,2024-01-21
,10,Michelle,2024-01-06
,10,Antoine,2024-01-03
,10,Emma,2024-01-01
,8,Holly,2023-12-24
"I went to the MC as a long time resident to support the establishment and set up a few meetings etc. When I went in I presented my I'd and my card. The first time they scanned my card they said it was declined which I knew was impossible. I checked my app it showed the deduction in complete detail. They then told me "" We have the customer call the bank for a verification code"" I was puzzled but I complied I called my banker and she was confused as well. Eventually it was cleared up only after the front desk charged my card five times. I was also told there was a pin pad that always gave that kind of trouble. Smh. Disappointed in how I was treated but not surprised unfortunately.",8,Stacey,2023-12-20
,8,Nurys,2023-12-17
"Good place to use as a home base for nearby holiday party. Nice bar, good breakfast, well appointed room and short Uber to destination and back. ",10,James,2023-12-09
,8,Michele,2023-11-12
,6,Carol,2023-11-05
need better cleanliness in the room  ,8,Luis,2023-11-04
,10,Nick,2023-10-24
,8,Tanya,2023-10-19
"Something was missing in the line of hospitality:  there was no ice machine in the whole building.  Told to get some from the bar.  What if the bar was closed?
On check-in invited to get complimentary coffee in the morning.  Come morning told ""we don't do that anymore.""
Long-term street repairs going on outside drop off entrance.  Staff did not advise guests.  My daughter had difficulty finding a way in!
Just felt that no one really cared about our stay.",6,May-Britt,2023-10-17
"Very clean, convenient location

Only dislike…cost of 2 oz bag of chips $5.33 (over-priced)",10,Thressa Brown,2023-10-08
I was contacted by the property to say they couldn't fulfill my reservation of a double queen room and offered an upgrade to a superior king room. What i got was a tiny room with a king size bed and a roll away coat.Not an upgrade at all. There was nothing special or elegant about the facilities.  I did see or experience anything that justified the cost Id say 3.5 star hotel. ,4,Colleen,2023-10-02
,6,Erin,2023-10-01
,10,Valerie,2023-10-01
,10,julie,2023-09-29
,10,Will,2023-09-24
,10,Lucas,2023-09-18
,10,Valerie,2023-09-12
,8,Samantha,2023-09-08
Good area.  Room was nice with good view.  Staff was good.  Could have done without the barking dog next door.  ,10,Dale,2023-09-07
Bartenders were very good - friendly and good service. Great views of NYC skyline.  Great location with great restaurants and cafes in walking distance. Only downside is parking garage - still under construction with only available parking on the roof. A short walk but valet is available. ,8,MELINDA,2023-08-26
,10,Wilfredo,2023-08-26
,10,Ann,2023-08-25
,10,Andrea,2023-08-21
Had a truly terrific time. From the moment we checked in to the moment we checked out. Everything was fantastic. The staff was as friendly and attentive as can be. The restaurant and bar downstairs provided awesome food and beverages. The upstairs roof bar was an awesome place to meet friends. Highly recommend! ,10,Mark,2023-08-20
Nice hotel.  Construction surrounding was considerable.,10,Philip,2023-08-16
,10,Benjamin,2023-08-14
,10,Wayne,2023-08-11
Excellent customer service!  ,10,Rebecca,2023-08-08
,10,Brandon,2023-08-07
,10,Henry,2023-07-30
,6,Randy,2023-07-28
,6,Kyle,2023-07-20
,10,jane,2023-07-10
Was awesome my company put my in a Wyndham up the road and it was disgusting I instantly got on my phone found this hotel and was nothing less than happy with my stay was super clean and comfortable ,10,Anthony,2023-07-08
"The hotel design, fixtures and features of the room were beautiful and modern. The hotel staff was friendly and accommodating. My only complaint was the cleanliness of the room. Our 5-year old found a pair of someone’s dirty pants behind the sofa in our room (and of course picked them up and touched them). We also noticed the 2 paper cups which were provided for coffee  appeared to actually have been used. The bottom cup which was stacked underneath the other had water in it. There also were not enough towels, wash cloths or toiletry items when we arrived. Our reservation was for 4 people (two adults and two children in a double Queen room) and we were given two bath towels, one hand towel and one wash cloth, one shampoo, one conditioner and one body wash.

Other than these issues with the room, it was great. ",8,Megan,2023-07-04
,10,Erin,2023-06-30
rooftop very good view,10,WALTER SANTIAGO,2023-06-29
,10,Kevin,2023-06-27
Bathroom had no soap in shower only at the sink,8,Joel,2023-06-26
,10,Lauren,2023-06-25
 ,8,Jeremy,2023-06-19
,10,Raymond,2023-06-19
,8,Christopher A,2023-06-17
"The #1 think I liked was the bed!! They were super comfy!! #2 Location smack dab in the middle of a fun little area. #3 rooftop lounge! So pretty up there. 

Little warning: room service isn’t actually room service, you can order food from downstairs and pick it up. Valet is a little rough! And there is no bell service.",8,Carla,2023-06-15
,2,Ramon,2023-06-14
Clean and can walk to restaurants and shops ,10,Vasilios,2023-06-13
Nice staff! Great hospitality! The valet parking staff was wonderful and very helpful!,10,Nia,2023-06-10
,8,Verified traveler,2023-06-05
"My room was on the 8th floor and it was very loud at night because of the rooftop bar. I heard music late into the night both nights of my stay and it was hard to sleep.

One day when I requested my car from Valet Parking downstairs, it took them 25 minutes to retrieve it. When it finally arrived, the guy had all of my windows down, which I thought was strange. When I went to get into my car, the whole thing smelled of weed. I don't smoke anything, or do any drugs, so I was very upset. When I complained to the Valet driver, another worker came right over and started to yell at me, saying that the two of them hadn't even been on duty at the time, but they'd come back to help out, so I should be happy that I'd even gotten my car back at all at that time. The whole situation was not good.

For the price of this hotel, I expected a lot more. No one helped us bring our bags inside or to our rooms. The maids were yelling at each other early in the morning. I had to ask for wash cloths. The only people who were friendly and helpful were the front desk staff. 

I did like my room. The bed was comfortable and the bathroom was spacious. Everything was clean.",6,Yvette,2023-06-05
,2,Hakeemah,2023-06-03
,10,Lori,2023-06-01
So bad,2,Wisam,2023-05-31
,8,Emily,2023-05-29
,10,Nicole,2023-05-28
,2,Craig,2023-05-28
Well kept and very well located for our needs!,10,Ellen,2023-05-20
Love the rooftop bar. View is amazing. ,10,MELINDA,2023-05-18
I let the eco-friendliness of the hotel. Parking was a little stressful but it was worth the effort ,10,Gwenevere,2023-05-15
,10,Charles,2023-05-15
,10,Yuri,2023-05-13
,10,tim,2023-05-12
,8,Amalia,2023-05-09
The hotel is lovely.  Great roof top bar.  Lovely bar/restaurant area with very good food.,10,Tracey,2023-05-02
We had a nice stay here!,10,Lyle E,2023-05-01
I spent a night here with my boyfriend and we had a good time. Very clean rooms and environment. Super friendly staff as well. Will definitely come back.,10,Stacey,2023-05-01
,10,John,2023-05-01
Rooftop closed that’s why I booed it pillows terrible noise from car alarms terrible view out of my balcony overlooking some scary stuff refrigerator in the room makes noise like airplane couldn’t sleep at all,4,TaTyana,2023-04-29
Roof-top bar with fire pits and view of the NYC skyline was amazing. ,10,MELINDA,2023-04-25
"Still getting their legs under them. 
Cons: 
Management and organization leaves somthing to be desired.  
Staff Checked us in to the wrong room, other people were quite upset with us and gave us a shock. 
No room service from restaurant (Allegory), called twice to order takeout from them, 20 rings no answer. 
No in room microwave.
Valet is worth it if snowing or raining, public access parking in reccomended municpal garage, parking is roof only 1 block away 

Pros: Clean, quiet, new, modern, Pet friendly (though +$75 for pets)",8,Verified traveler,2023-04-24
,10,Pamela,2023-04-16
"Positives: Staff were friendly & helpful.  The surrounding area has shopping & restaurants in easy walking distance.  The room was overall comfortable & quiet.  There was a decent amount of storage areas for clothing.  The room had an empty mini fridge which was helpful for storing leftovers / drinks.

Negatives: One of two elevators was broken, making for long waits at the elevator.  We were on floor 4 and mostly used the stairs.  The room had some cosmetic defects (broken picture frame, unpainted wall repair).  No ice maker / bucket.  The self-parking was in a garage with an hourly rate and no in/out privileges.

",8,Steven,2023-04-10
Interesting rooftop lounge.,10,Ann,2023-04-05
It’s location to Montclair State University!,10,Anthony,2023-04-04
"Overall this is a lovely hotel. Checks off all the boxes: new, modern, clean, nicely appointed and great location. Within walking distance of everything Montclair has to offer. Parking is what others have said in reviews. Valet for $40/day with in and out privileges. Or, self parking in a garage just around the corner, no in and out privileges for $25/night. You must park on the roof - 6th level. We chose self parking in the garage and it was totally fine. Also, if you only plan on staying in Montclair proper, you won’t need in/out privileges. The negatives: be aware that the balcony rooms, which you pay extra for, are primarily on the 3rd floor, with adjoining rooms/doors. Had I known this, I would not have booked the balcony. You can hear everything in the room next door if it’s adjoining. We ended up switching rooms - to a smaller room that would have cost less, but it was quiet. That being said, the front desk staff were lovely and were able to accommodate us. Would stay again - but would avoid a balcony room. ",6,Verified traveler,2023-03-20
"Check in was awful because they couldn’t find my Expedia reservation, even with my confirmation email that showed them. They finally found it but only after me waiting for 30 mins. The room although was beautiful wasn’t prepared for a stay. We needed to request towels ( there was only 1 in the room and robes, because again there was only 1). 
",8,Lisbeth,2023-03-20
,10,Eileen,2023-03-19
,10,Rosa,2023-03-13
,10,Regina,2023-03-13
,10,Robin,2023-03-02
,10,William F.,2023-02-26
Only stayed one night but the staff went out of their way to make sure we had an enjoyable time. Immaculate room and property. Great location…I highly recommend this hotel! ,10,Jasmine,2023-02-23
Interesting venue.  ,8,Ann,2023-02-09
"We had a wonderful stay and plan to come back in the future.
The staff from valet parking, to meals and cleanliness of our room were great.",10,Cheryl,2023-02-03
Loved it!,10,Stephanie,2023-01-29
"Great experience, great town.  Will definitely come back to enjoy the area in the summer time.  ",10,Jose,2023-01-17
"The MC - I almost regret writing this review. The hotel itself was quite nice. Unfortunately, the people in the room next to my family last night had a raging party. We called down to the front desk to request the noise issue be addressed. Waited approximately 45 minutes and called again. Our second request was more demanding and Matthew did indeed follow up. We heard him knock on our neighbors door for quite a while - the noise coming from inside their room made it near impossible to hear that anyone was at the door. Our neighbors carried on until nearly 2 AM. No one at the hotel followed up with us. We will never stay at this location again. Disappointing. The hotel has much potential.",4,Mae,2023-01-14
,10,Robin,2023-01-11
Very clean and modern feeling design and amenities. Also centrally located to tons of cool little shops and dining. Highly recommend!,10,Matthew,2023-01-08
Very convenient and good shopping/dining/movie theatre within walking distance. Only bummer was housekeeping - our room didn’t get cleaned on the majority of days.,8,Andrew,2023-01-06
Great place!,10,Chris,2023-01-05
,8,Robinson,2023-01-02
